0,739,18,28.942,-5.142
0,739,21,35.183,-7.966
0,739,22,-0.557,2.173
0,739,24,28.212,-12.431
0,739,26,31.004,-11.16
0,739,27,25.53,-1.443
0,739,28,17.854,-0.096
0,739,31,20.637,0.501
0,739,33,14.857,0.315
0,739,34,30.467,2.1
0,739,35,23.906,-4.867
0,739,36,17.541,-0.546
0,739,37,30.838,-11.876
0,739,38,18.005,0.133
0,739,39,22.802,-5.06
0,739,40,23.173,-2.643
0,740,4,25.015,-4.968
0,740,7,81.874,-10.386
0,740,12,31.103,-3.845
0,740,13,97.147,-16.591
0,740,16,1.169,3.312
0,740,18,28.935,-5.316
0,740,21,35.332,-7.995
0,740,22,-0.682,2.163
0,740,24,28.137,-12.398
0,740,26,30.727,-11.05
0,740,27,25.518,-1.436
0,740,28,17.791,-0.083
0,740,31,20.522,0.527
0,740,33,14.788,0.362
0,740,34,30.42,2.044
0,740,35,23.774,-4.82
0,740,36,17.453,-0.499
0,740,37,30.846,-11.879
0,740,38,17.647,0.034
0,740,39,22.788,-5.06
0,740,40,23.17,-2.637
0,741,4,25.009,-4.964
0,741,7,81.974,-10.415
0,741,12,31.731,-3.921
0,741,13,97.033,-16.613
0,741,16,1.105,3.297
0,741,18,29.21,-5.386
0,741,21,35.482,-8.024
0,741,22,-0.807,2.153
0,741,24,28.132,-12.393
0,741,26,30.682,-11.025
0,741,27,25.438,-1.436
0,741,28,17.729,-0.07
0,741,31,20.408,0.554
0,741,33,14.704,0.396
0,741,34,30.36,2.001
0,741,35,23.721,-4.818
0,741,36,17.37,-0.487
0,741,37,30.865,-11.891
0,741,38,17.491,0.002
0,741,39,22.781,-5.05
0,741,40,23.168,-2.63
0,742,4,24.988,-4.949
0,742,7,82.913,-10.565
0,742,12,31.921,-3.895
0,742,13,97.344,-16.687
0,742,16,1.04,3.284
0,742,18,29.38,-5.448
0,742,21,36.285,-8.245
0,742,22,-0.934,2.142
0,742,24,28.118,-12.382
0,742,26,30.723,-10.992
0,742,27,25.409,-1.429
0,742,28,17.666,-0.055
0,742,31,20.286,0.629
0,742,33,14.616,0.43
0,742,34,30.29,1.968
0,742,35,23.812,-4.824
0,742,36,17.287,-0.495
0,742,37,30.887,-11.896
0,742,38,17.399,-0.02
0,742,39,22.771,-5.046
0,742,40,23.166,-2.623
0,743,4,24.954,-4.918
0,743,7,83.376,-10.622
0,743,12,32.147,-3.926
0,743,13,97.671,-16.771
0,743,16,0.977,3.27
0,743,18,29.507,-5.497
0,743,21,36.447,-8.283
0,743,22,-1.061,2.132
0,743,24,28.106,-12.373
0,743,26,30.665,-10.904
0,743,27,25.369,-1.414
0,743,28,17.604,-0.039
0,743,31,20.171,0.665
0,743,33,14.561,0.427
0,743,34,30.2,1.934
0,743,35,23.819,-4.821
0,743,36,17.201,-0.511
0,743,37,30.736,-11.859
0,743,38,17.311,-0.027
0,743,39,22.776,-5.071
0,743,40,23.164,-2.616
0,744,4,24.978,-4.924
0,744,7,83.841,-10.68
0,744,12,32.241,-3.93
0,744,13,98.3,-16.899
0,744,16,0.914,3.257
0,744,18,29.689,-5.586
0,744,21,36.942,-8.44
0,744,22,-1.19,2.122
0,744,24,28.095,-12.369
0,744,26,30.613,-10.824
0,744,27,25.39,-1.376
0,744,28,17.542,-0.023
0,744,31,20.058,0.702
0,744,33,14.452,0.485
0,744,34,30.111,1.884
0,744,35,23.826,-4.818
0,744,36,17.138,-0.488
0,744,37,30.773,-11.857
0,744,38,17.223,-0.001
0,744,39,22.801,-5.069
0,744,40,23.179,-2.71
0,745,4,24.934,-4.885
0,745,7,84.304,-10.74
0,745,12,32.511,-3.975
0,745,13,98.932,-17.049
0,745,16,0.851,3.245
0,745,18,29.881,-5.66
0,745,21,37.096,-8.505
0,745,22,-1.319,2.111
0,745,24,28.1,-12.362
0,745,26,30.679,-10.863
0,745,27,25.38,-1.377
0,745,28,17.479,-0.008
0,745,31,19.946,0.733
0,745,33,14.367,0.518
0,745,34,30.038,1.876
0,745,35,23.834,-4.814
0,745,36,17.051,-0.491
0,745,37,30.776,-11.846
0,745,38,17.137,0.014
0,745,39,22.798,-5.071
0,745,40,23.185,-2.721
0,746,4,24.901,-4.869
0,746,7,84.768,-10.8
0,746,12,32.757,-4.008
0,746,13,100.353,-17.309
0,746,16,0.787,3.235
0,746,18,30.068,-5.714
0,746,21,37.226,-8.537
0,746,22,-1.448,2.1
0,746,24,28.175,-12.392
0,746,26,30.684,-10.949
0,746,27,25.437,-1.411
0,746,28,17.416,0.008
0,746,31,19.805,0.109
0,746,33,14.316,0.546
0,746,34,29.978,1.837
0,746,35,23.874,-4.483
0,746,36,16.979,-0.465
0,746,37,30.754,-11.807
0,746,38,17.068,0.035
0,746,39,22.756,-5.215
0,746,40,23.19,-2.731
0,747,4,24.917,-4.868
0,747,7,85.232,-10.861
0,747,12,32.892,-4.028
0,747,13,101.515,-17.523
0,747,16,0.723,3.224
0,747,18,30.237,-5.826
0,747,21,37.393,-8.556
0,747,22,-1.578,2.088
0,747,24,28.195,-12.388
0,747,26,30.706,-10.987
0,747,27,25.439,-1.42
0,747,28,15.57,1.127
0,747,31,19.736,-0.037
0,747,33,14.233,0.58
0,747,34,29.906,1.859
0,747,35,23.874,-4.387
0,747,36,16.894,-0.471
0,747,37,30.745,-11.807
0,747,38,16.984,0.055
0,747,39,22.79,-5.171
0,747,40,23.193,-2.741
0,748,4,25.096,-5.018
0,748,7,85.692,-10.921
0,748,12,32.997,-4.042
0,748,13,102.968,-17.766
0,748,16,0.661,3.214
0,748,18,30.487,-5.91
0,748,21,37.564,-8.6
0,748,22,-1.708,2.076
0,748,24,28.166,-12.357
0,748,26,30.735,-11.034
0,748,27,25.491,-1.456
0,748,28,15.402,1.306
0,748,31,19.633,-0.15
0,748,33,14.157,0.613
0,748,34,29.816,1.829
0,748,35,23.934,-4.36
0,748,36,16.8,-0.453
0,748,37,30.736,-11.808
0,748,38,16.966,0.1
0,748,39,22.822,-5.149
0,748,40,23.165,-2.703
0,749,4,25.191,-5.032
0,749,7,86.154,-10.982
0,749,12,33.103,-4.057
0,749,13,104.19,-17.969
0,749,16,0.598,3.205
0,749,18,30.761,-5.991
0,749,21,37.248,-8.539
0,749,22,-1.838,2.065
0,749,24,28.159,-12.373
0,749,26,30.749,-11.07
0,749,27,25.439,-1.435
0,749,28,15.233,1.484
0,749,31,19.573,-0.206
0,749,33,14.039,0.69
0,749,34,29.714,1.796
0,749,35,23.739,-4.309
0,749,36,16.71,-0.457
0,749,37,30.729,-11.809
0,749,38,16.887,0.106
0,749,39,22.807,-5.119
0,749,40,23.136,-2.666
0,750,4,25.184,-5.068
0,750,7,86.616,-11.041
0,750,12,33.515,-4.115
0,750,13,105.143,-18.13
0,750,16,0.537,3.195
0,750,18,31.041,-6.085
0,750,21,37.439,-8.567
0,750,22,-1.969,2.054
0,750,24,28.162,-12.385
0,750,26,30.777,-11.101
0,750,27,25.442,-1.446
0,750,28,15.065,1.663
0,750,31,19.491,-0.222
0,750,33,13.96,0.713
0,750,34,29.638,1.7
0,750,35,23.949,-4.293
0,750,36,16.621,-0.443
0,750,37,30.729,-11.822
0,750,38,16.816,0.124
0,750,39,22.812,-5.118
0,750,40,23.131,-2.664
0,751,4,25.101,-5.097
0,751,7,87.079,-11.099
0,751,12,33.624,-4.131
0,751,13,105.523,-18.221
0,751,16,0.476,3.185
0,751,18,31.34,-6.089
0,751,21,37.602,-8.607
0,751,22,-2.1,2.042
0,751,24,28.162,-12.432
0,751,26,30.877,-11.042
0,751,27,25.484,-1.437
0,751,31,19.246,-0.211
0,751,33,13.88,0.743
0,751,34,29.584,1.693
0,751,35,24.06,-4.278
0,751,36,16.583,-0.403
0,751,37,30.729,-11.831
0,751,38,16.742,0.126
0,751,39,22.809,-5.09
0,751,40,23.153,-2.676
0,752,4,25.231,-5.132
0,752,7,89.833,-11.612
0,752,12,33.965,-4.165
0,752,13,106.338,-18.399
0,752,16,0.416,3.175
0,752,18,31.694,-6.203
0,752,21,37.945,-8.639
0,752,22,-2.231,2.031
0,752,24,28.188,-12.48
0,752,26,30.997,-11.155
0,752,27,25.466,-1.409
0,752,31,18.98,-0.2
0,752,33,13.799,0.777
0,752,34,29.532,1.666
0,752,35,24.011,-4.252
0,752,36,16.464,-0.384
0,752,37,30.73,-11.836
0,752,38,16.625,0.135
0,752,39,22.8,-5.084
0,752,40,23.183,-2.644
0,752,41,13.76,0.8
0,753,4,25.379,-5.165
0,753,7,90.304,-11.689
0,753,12,34.122,-4.176
0,753,13,107.352,-18.571
0,753,16,0.355,3.164
0,753,18,32.031,-6.298
0,753,21,38.825,-8.845
0,753,22,-2.36,2.019
0,753,24,28.221,-12.446
0,753,26,31.051,-11.092
0,753,27,25.475,-1.417
0,753,31,18.762,-0.159
0,753,33,13.719,0.813
0,753,34,29.457,1.65
0,753,35,24.07,-4.258
0,753,36,16.373,-0.373
0,753,37,30.735,-11.839
0,753,38,16.541,0.141
0,753,39,22.785,-5.141
0,753,40,23.181,-2.703
0,753,41,13.76,0.809
0,754,4,25.504,-5.185
0,754,7,90.776,-11.767
0,754,12,18.406,-2.617
0,754,13,108.214,-18.714
0,754,16,0.294,3.154
0,754,18,32.375,-6.389
0,754,21,39.451,-8.998
0,754,22,-2.491,2.007
0,754,24,28.239,-12.434
0,754,26,31.157,-11.052
0,754,27,25.458,-1.384
0,754,31,18.635,-0.114
0,754,33,13.73,0.186
0,754,34,29.378,1.673
0,754,35,24.641,-4.28
0,754,36,16.353,-0.341
0,754,37,30.69,-11.861
0,754,38,16.475,0.148
0,754,39,22.787,-5.15
0,754,40,23.175,-2.749
0,754,41,13.679,0.84
0,755,4,25.566,-5.195
0,755,7,91.25,-11.845
0,755,12,18.199,-2.631
0,755,13,108.95,-18.832
0,755,16,0.233,3.145
0,755,18,32.912,-6.497
0,755,21,39.638,-9.038
0,755,22,-2.622,1.996
0,755,24,28.259,-12.426
0,755,26,31.236,-11.042
0,755,27,25.464,-1.401
0,755,31,18.487,-0.072
0,755,33,13.676,0.083
0,755,34,29.329,1.574
0,755,35,24.727,-4.301
0,755,36,16.317,-0.325
0,755,37,30.73,-11.849
0,755,38,16.406,0.136
0,755,39,22.812,-5.115
0,755,40,23.17,-2.798
0,755,41,13.588,0.885
0,756,4,25.594,-5.193
0,756,7,91.724,-11.924
0,756,12,17.993,-2.646
0,756,13,109.975,-19.003
0,756,16,0.172,3.135
0,756,18,33.242,-6.563
0,756,21,40.433,-9.216
0,756,22,-2.755,1.986
0,756,24,28.269,-12.432
0,756,26,31.471,-11.126
0,756,27,25.464,-1.424
0,756,31,18.374,-0.046
0,756,33,13.622,-0.019
0,756,34,29.257,1.505
0,756,35,24.802,-4.35
0,756,36,16.25,-0.293
0,756,37,30.746,-11.838
0,756,38,16.327,0.165
0,756,39,22.811,-5.154
0,756,40,23.17,-2.83
0,756,41,13.525,0.905
0,757,4,25.694,-5.215
0,757,7,93.747,-12.013
0,757,12,17.787,-2.661
0,757,13,110.716,-19.115
0,757,16,0.112,3.126
0,757,18,33.624,-6.644
0,757,21,40.626,-9.26
0,757,22,-2.888,1.977
0,757,24,28.212,-12.444
0,757,26,31.511,-11.116
0,757,27,25.494,-1.451
0,757,31,18.402,-0.024
0,757,33,13.57,-0.122
0,757,34,29.226,1.45
0,757,35,24.875,-4.41
0,757,36,16.168,-0.266
0,757,37,30.762,-11.838
0,757,38,16.257,0.184
0,757,39,22.829,-5.137
0,757,40,23.173,-2.863
0,757,41,13.414,0.943
0,758,4,25.735,-5.222
0,758,7,94.231,-12.073
0,758,12,17.58,-2.674
0,758,13,111.665,-19.255
0,758,16,0.051,3.117
0,758,18,34.009,-6.722
0,758,21,40.82,-9.304
0,758,22,-3.019,1.967
0,758,24,28.205,-12.44
0,758,26,31.551,-11.107
0,758,27,25.47,-1.465
0,758,31,18.294,0.248
0,758,33,13.517,-0.226
0,758,34,29.168,1.397
0,758,35,25.104,-4.487
0,758,36,16.082,-0.238
0,758,37,30.765,-11.832
0,758,38,16.182,0.203
0,758,39,22.866,-5.134
0,758,40,23.068,-2.812
0,758,41,13.295,0.986
0,759,4,25.776,-5.229
0,759,7,96.24,-12.238
0,759,12,17.373,-2.688
0,759,13,112.662,-19.407
0,759,16,-0.01,3.108
0,759,18,34.422,-6.799
0,759,21,42.494,-9.683
0,759,22,-3.152,1.958
0,759,24,28.189,-12.434
0,759,26,31.593,-11.098
0,759,27,25.47,-1.47
0,759,31,18.19,0.328
0,759,33,13.465,-0.331
0,759,34,29.103,1.374
0,759,35,25.428,-4.571
0,759,36,16.006,-0.195
0,759,37,30.77,-11.827
0,759,38,16.105,0.216
0,759,39,22.881,-5.132
0,759,40,23.055,-2.837
0,759,41,13.215,1.007
0,760,4,25.942,-5.268
0,760,7,95.897,-12.216
0,760,12,17.166,-2.701
0,760,13,113.929,-19.675
0,760,16,-0.072,3.099
0,760,18,35.371,-7.068
0,760,21,42.706,-9.731
0,760,22,-3.283,1.949
0,760,24,28.172,-12.43
0,760,26,30.545,-10.274
0,760,27,25.49,-1.493
0,760,31,18.086,0.4
0,760,33,13.412,-0.436
0,760,34,29.059,1.351
0,760,35,25.468,-4.602
0,760,36,15.927,-0.151
0,760,37,30.776,-11.821
0,760,38,16.028,0.229
0,760,39,22.883,-5.108
0,760,40,23.115,-2.808
0,760,41,13.122,1.042
0,761,4,26.104,-5.299
0,761,7,96.381,-12.269
0,761,12,16.961,-2.715
0,761,13,114.282,-19.781
0,761,16,-0.134,3.091
0,761,18,36.104,-7.241
0,761,21,42.917,-9.778
0,761,22,-3.413,1.941
0,761,24,28.182,-12.405
0,761,26,30.494,-10.143
0,761,27,25.524,-1.528
0,761,31,17.985,0.475
0,761,33,13.36,-0.542
0,761,34,28.982,1.32
0,761,35,26.054,-4.714
0,761,36,15.799,-0.083
0,761,37,30.781,-11.815
0,761,38,15.888,0.331
0,761,39,22.874,-5.089
0,761,40,23.119,-2.752
0,761,41,13.006,1.084
0,762,4,26.275,-5.335
0,762,7,96.866,-12.322
0,762,12,16.756,-2.731
0,762,13,115.281,-19.979
0,762,16,-0.196,3.081
0,762,18,36.749,-7.381
0,762,21,43.942,-10.0
0,762,22,-3.545,1.933
0,762,24,28.177,-12.393
0,762,26,30.497,-10.036
0,762,27,25.539,-1.542
0,762,31,17.89,0.5
0,762,33,13.309,-0.647
0,762,34,28.921,1.358
0,762,35,26.513,-4.814
0,762,36,15.709,-0.066
0,762,37,30.787,-11.811
0,762,38,15.799,0.361
0,762,39,22.875,-5.077
0,762,40,23.109,-2.764
0,762,41,12.919,1.1
0,763,4,26.456,-5.371
0,763,7,97.598,-12.426
0,763,12,16.551,-2.747
0,763,13,116.261,-20.148
0,763,16,-0.259,3.073
0,763,18,36.909,-7.39
0,763,21,44.167,-10.048
0,763,22,-3.677,1.924
0,763,24,28.157,-12.428
0,763,26,30.499,-9.927
0,763,27,25.562,-1.572
0,763,31,17.799,0.524
0,763,33,13.259,-0.754
0,763,34,28.847,1.337
0,763,35,26.966,-4.947
0,763,36,15.655,-0.029
0,763,37,30.802,-11.806
0,763,38,15.734,0.252
0,763,39,22.837,-5.071
0,763,40,23.101,-2.76
0,763,41,12.831,1.135
0,764,4,26.191,-5.308
0,764,7,98.084,-12.482
0,764,12,16.344,-2.763
0,764,13,117.449,-20.353
0,764,16,-0.32,3.065
0,764,18,37.013,-7.369
0,764,21,44.392,-10.097
0,764,22,-3.808,1.916
0,764,24,28.146,-12.423
0,764,26,30.501,-9.818
0,764,27,25.511,-1.556
0,764,31,17.7,0.54
0,764,33,13.209,-0.861
0,764,34,28.76,1.313
0,764,35,28.061,-5.197
0,764,36,15.547,-0.001
0,764,37,30.81,-11.8
0,764,38,15.532,0.103
0,764,39,22.899,-5.108
0,764,40,23.042,-2.73
0,764,41,12.748,1.161
0,765,4,26.286,-5.326
0,765,7,99.753,-12.768
0,765,12,16.137,-2.779
0,765,13,118.491,-20.545
0,765,16,-0.382,3.057
0,765,18,36.93,-7.301
0,765,21,45.19,-10.291
0,765,22,-3.94,1.906
0,765,24,28.137,-12.418
0,765,26,30.503,-9.709
0,765,27,25.516,-1.539
0,765,31,17.575,0.561
0,765,33,13.158,-0.967
0,765,34,28.688,1.309
0,765,35,28.289,-5.278
0,765,36,15.461,-0.014
0,765,37,30.819,-11.436
0,765,38,15.428,0.063
0,765,39,22.904,-5.107
0,765,40,23.027,-2.708
0,765,41,12.658,1.195
0,766,4,26.359,-5.342
0,766,7,100.252,-12.837
0,766,12,15.984,-2.044
0,766,16,-0.443,3.051
0,766,18,37.003,-7.27
0,766,21,45.423,-10.34
0,766,22,-4.071,1.897
0,766,24,28.128,-12.412
0,766,26,30.505,-9.6
0,766,27,25.53,-1.556
0,766,31,17.465,0.565
0,766,33,13.108,-1.073
0,766,34,28.557,1.272
0,766,35,29.233,-5.411
0,766,36,15.403,0.013
0,766,37,30.902,-11.382
0,766,38,15.323,0.024
0,766,39,22.909,-5.106
0,766,40,23.109,-2.678
0,766,41,12.588,1.213
0,767,4,26.473,-5.342
0,767,7,100.75,-12.907
0,767,12,15.766,-1.969
0,767,16,-0.505,3.043
0,767,18,37.234,-7.292
0,767,21,45.658,-10.394
0,767,22,-4.202,1.889
0,767,24,28.119,-12.406
0,767,26,30.507,-9.491
0,767,27,25.508,-1.538
0,767,31,17.361,0.7
0,767,33,13.262,0.161
0,767,34,28.472,1.234
0,767,36,15.293,0.027
0,767,37,30.986,-11.31
0,767,38,15.273,0.094
0,767,39,22.842,-5.089
0,767,40,23.11,-2.692
0,767,41,12.496,1.261
0,768,4,26.642,-5.386
0,768,7,101.249,-12.977
0,768,12,15.547,-1.894
0,768,16,-0.566,3.036
0,768,18,37.604,-7.361
0,768,21,46.382,-10.561
0,768,22,-4.335,1.88
0,768,24,28.11,-12.4
0,768,26,30.509,-9.384
0,768,27,25.516,-1.535
0,768,31,17.291,0.758
0,768,33,13.236,0.191
0,768,34,28.392,1.239
0,768,36,15.203,0.031
0,768,37,31.077,-11.219
0,768,38,15.182,0.076
0,768,39,22.832,-5.084
0,768,40,23.116,-2.72
0,768,41,12.412,1.272
0,769,4,26.709,-5.398
0,769,7,101.747,-13.048
0,769,12,15.331,-1.819
0,769,16,-0.628,3.028
0,769,18,37.896,-7.429
0,769,21,46.625,-10.617
0,769,22,-4.469,1.87
0,769,24,28.139,-12.402
0,769,26,30.511,-9.277
0,769,27,25.431,-1.493
0,769,31,17.191,0.819
0,769,33,13.209,0.219
0,769,34,28.322,1.219
0,769,36,15.147,0.109
0,769,37,31.148,-11.157
0,769,38,15.09,0.058
0,769,39,22.803,-5.091
0,769,40,23.118,-2.751
0,769,41,12.37,1.299
0,770,4,26.674,-5.397
0,770,7,102.515,-13.52
0,770,12,15.115,-1.746
0,770,16,-0.689,3.021
0,770,18,38.21,-7.493
0,770,21,46.872,-10.673
0,770,22,-4.602,1.861
0,770,24,28.145,-12.4
0,770,26,30.514,-9.168
0,770,27,25.464,-1.516
0,770,31,17.328,1.207
0,770,33,13.183,0.248
0,770,34,28.236,1.183
0,770,36,15.066,0.146
0,770,37,31.234,-11.067
0,770,38,15.059,0.534
0,770,39,22.783,-5.09
0,770,40,23.122,-2.76
0,770,41,12.287,1.34
0,771,4,26.733,-5.411
0,771,7,103.002,-13.636
0,771,12,14.898,-1.673
0,771,16,-0.751,3.013
0,771,18,38.491,-7.548
0,771,21,48.099,-10.942
0,771,22,-4.736,1.852
0,771,24,28.14,-12.39
0,771,26,29.448,-10.25
0,771,27,25.456,-1.541
0,771,31,17.243,1.36
0,771,33,12.936,0.366
0,771,34,28.148,1.189
0,771,36,14.982,0.158
0,771,37,31.294,-11.008
0,771,38,14.964,0.604
0,771,39,22.767,-5.089
0,771,40,23.137,-2.736
0,771,41,12.208,1.369
0,772,4,26.898,-5.452
0,772,7,103.487,-13.751
0,772,12,14.681,-1.601
0,772,16,-0.813,3.004
0,772,18,38.719,-7.595
0,772,21,48.364,-11.003
0,772,22,-4.871,1.844
0,772,24,28.137,-12.382
0,772,26,29.758,-10.448
0,772,27,25.475,-1.541
0,772,31,17.158,1.513
0,772,33,12.869,0.492
0,772,34,28.126,1.163
0,772,36,14.943,0.185
0,772,37,31.327,-10.983
0,772,38,14.866,0.674
0,772,39,22.769,-5.089
0,772,40,23.186,-2.719
0,772,41,12.109,1.415
0,772,42,28.15,-12.4
0,773,4,27.173,-5.517
0,773,7,103.971,-13.866
0,773,12,14.466,-1.527
0,773,16,-0.875,2.995
0,773,18,38.527,-6.801
0,773,21,48.627,-11.065
0,773,22,-5.006,1.836
0,773,24,28.136,-12.373
0,773,26,29.964,-10.638
0,773,27,25.506,-1.547
0,773,31,17.071,1.667
0,773,33,12.833,0.58
0,773,34,28.058,1.235
0,773,36,14.82,0.196
0,773,37,31.372,-11.009
0,773,38,14.767,0.742
0,773,39,22.787,-5.098
0,773,40,23.207,-2.713
0,773,41,12.01,1.455
0,773,42,28.199,-12.429
0,774,4,27.247,-5.535
0,774,7,104.454,-13.981
0,774,12,14.251,-1.454
0,774,16,-0.938,2.986
0,774,18,38.584,-6.673
0,774,21,50.201,-11.419
0,774,22,-5.14,1.827
0,774,24,28.135,-12.367
0,774,26,29.995,-10.749
0,774,27,25.514,-1.556
0,774,31,16.986,1.818
0,774,33,12.534,0.764
0,774,34,27.985,1.343
0,774,36,14.732,0.23
0,774,37,31.426,-11.017
0,774,38,14.669,0.812
0,774,39,22.785,-5.1
0,774,40,23.218,-2.721
0,774,41,11.925,1.472
0,774,42,28.208,-12.438
0,775,4,27.437,-5.535
0,775,7,104.939,-14.096
0,775,12,14.036,-1.381
0,775,16,-1.001,2.977
0,775,18,39.091,-6.642
0,775,21,50.49,-11.488
0,775,22,-5.274,1.819
0,775,24,28.132,-12.356
0,775,26,30.526,-11.297
0,775,27,25.519,-1.568
0,775,31,16.899,1.968
0,775,33,12.475,0.892
0,775,34,27.899,1.383
0,775,36,14.728,0.252
0,775,37,31.46,-11.026
0,775,38,14.512,0.843
0,775,39,22.82,-5.125
0,775,40,23.14,-2.656
0,775,41,11.849,1.466
0,775,42,28.169,-12.451
0,776,4,27.821,-5.556
0,776,7,105.424,-14.212
0,776,12,13.643,-2.299
0,776,16,-1.064,2.969
0,776,18,39.61,-6.686
0,776,21,50.778,-11.557
0,776,22,-5.408,1.812
0,776,24,28.134,-12.343
0,776,26,30.435,-11.512
0,776,27,25.498,-1.554
0,776,31,16.812,2.118
0,776,33,12.414,1.02
0,776,34,27.785,1.524
0,776,36,14.641,0.304
0,776,37,31.488,-11.06
0,776,38,14.834,0.898
0,776,39,22.808,-5.115
0,776,40,23.166,-2.643
0,776,41,11.771,1.502
0,776,42,28.172,-12.485
0,777,4,28.057,-5.552
0,777,7,106.588,-14.102
0,777,12,13.418,-2.352
0,777,16,-1.127,2.961
0,777,18,39.395,-6.617
0,777,21,51.065,-11.626
0,777,22,-5.543,1.805
0,777,24,28.136,-12.329
0,777,26,30.39,-11.717
0,777,27,25.503,-1.57
0,777,31,16.727,2.267
0,777,33,12.354,1.148
0,777,34,27.705,1.622
0,777,36,14.573,0.352
0,777,37,31.513,-11.093
0,777,38,14.779,0.952
0,777,39,22.808,-5.183
0,777,40,23.171,-2.655
0,777,41,11.692,1.527
0,777,42,28.192,-12.448
0,778,4,28.143,-5.534
0,778,7,107.096,-14.189
0,778,12,13.194,-2.406
0,778,16,19.578,15.992
0,778,18,38.647,-6.509
0,778,21,51.353,-11.695
0,778,22,-5.678,1.798
0,778,24,28.136,-12.316
0,778,26,30.443,-11.914
0,778,27,25.486,-1.573
0,778,31,16.642,2.415
0,778,33,12.294,1.276
0,778,34,27.688,1.902
0,778,36,14.5,0.384
0,778,37,31.54,-11.066
0,778,38,14.736,0.995
0,778,39,22.799,-5.17
0,778,40,23.153,-2.638
0,778,41,11.653,1.569
0,778,42,28.207,-12.483
0,779,4,28.678,-5.663
0,779,7,107.604,-14.277
0,779,12,12.971,-2.461
0,779,16,19.893,16.144
0,779,18,38.503,-6.516
0,779,21,51.641,-11.763
0,779,22,-5.814,1.791
0,779,24,28.137,-12.302
0,779,26,30.632,-12.052
0,779,27,25.487,-1.558
0,779,31,16.557,2.565
0,779,33,12.233,1.402
0,779,34,27.718,1.795
0,779,36,14.431,0.417
0,779,37,31.565,-11.056
0,779,38,14.602,1.014
0,779,39,22.798,-5.194
0,779,40,23.145,-2.67
0,779,41,11.562,1.618
0,779,42,28.233,-12.47
0,780,4,29.091,-5.701
0,780,7,104.482,-13.423
0,780,12,12.749,-2.514
0,780,16,20.208,16.296
0,780,18,38.705,-6.579
0,780,21,53.719,-12.256
0,780,22,-5.95,1.784
0,780,24,28.138,-12.289
0,780,26,30.776,-12.101
0,780,27,25.488,-1.555
0,780,31,16.472,2.714
0,780,33,12.172,1.529
0,780,34,27.676,1.859
0,780,36,14.364,0.447
0,780,37,31.726,-11.324
0,780,38,14.53,1.027
0,780,39,22.801,-5.165
0,780,40,23.142,-2.697
0,780,41,11.485,1.654
0,780,42,28.254,-12.47
0,781,4,29.51,-5.765
0,781,7,104.963,-13.458
0,781,12,12.527,-2.567
0,781,16,20.524,16.448
0,781,18,38.895,-6.662
0,781,21,54.27,-12.396
0,781,22,-6.086,1.776
0,781,24,28.14,-12.276
0,781,26,30.736,-12.173
0,781,27,25.47,-1.529
0,781,31,16.385,2.865
0,781,33,12.111,1.655
0,781,34,27.69,1.819
0,781,36,14.202,0.58
0,781,37,31.794,-11.367
0,781,38,14.469,1.038
0,781,39,22.804,-5.163
0,781,40,23.144,-2.72
0,781,41,11.399,1.676
0,781,42,28.243,-12.472
0,782,4,29.906,-5.83
0,782,7,105.443,-13.493
0,782,12,12.304,-2.618
0,782,16,20.84,16.599
0,782,18,39.07,-6.713
0,782,21,54.59,-12.475
0,782,22,-6.223,1.77
0,782,24,28.141,-12.264
0,782,26,30.734,-12.231
0,782,27,25.473,-1.544
0,782,31,16.298,3.016
0,782,33,12.05,1.781
0,782,34,27.664,1.821
0,782,36,14.112,0.637
0,782,37,31.892,-11.392
0,782,38,14.364,1.044
0,782,39,22.818,-5.128
0,782,40,23.165,-2.734
0,782,41,11.294,1.706
0,782,42,28.266,-12.463
0,783,4,30.338,-5.911
0,783,7,106.041,-13.485
0,783,12,12.081,-2.669
0,783,16,21.157,16.751
0,783,18,39.254,-6.73
0,783,21,55.509,-12.695
0,783,22,-6.36,1.765
0,783,24,28.141,-12.253
0,783,26,30.817,-12.208
0,783,27,25.469,-1.539
0,783,31,16.21,3.167
0,783,33,12.316,1.525
0,783,34,27.64,1.834
0,783,36,14.019,0.721
0,783,37,31.944,-11.433
0,783,38,14.29,1.061
0,783,39,22.827,-5.116
0,783,40,23.174,-2.747
0,783,41,11.208,1.742
0,783,42,28.286,-12.458
0,784,4,30.692,-5.971
0,784,7,106.864,-13.624
0,784,12,11.858,-2.718
0,784,16,21.476,16.903
0,784,18,39.442,-6.775
0,784,21,55.837,-12.775
0,784,22,-6.499,1.761
0,784,24,29.93,-10.834
0,784,26,30.945,-12.193
0,784,27,25.463,-1.512
0,784,31,16.122,3.317
0,784,33,12.269,1.59
0,784,34,27.609,1.885
0,784,36,13.928,0.817
0,784,37,31.988,-11.434
0,784,38,14.217,1.067
0,784,39,22.849,-5.09
0,784,40,23.132,-2.69
0,784,41,11.167,1.773
0,784,42,28.232,-12.414
0,784,43,27.24,0.79
0,785,4,31.129,-6.058
0,785,7,107.96,-13.799
0,785,12,10.06,-3.444
0,785,16,21.795,17.056
0,785,18,39.625,-6.808
0,785,21,56.165,-12.856
0,785,22,-6.637,1.756
0,785,24,30.117,-10.685
0,785,26,31.028,-12.153
0,785,27,25.463,-1.51
0,785,31,16.034,3.467
0,785,33,12.222,1.656
