0,704,6,-12.257,-2.158
0,704,7,34.74,-14.76
0,704,8,27.455,0.094
0,704,9,37.047,-11.131
0,704,10,15.32,-0.291
0,704,11,30.179,-13.165
0,704,12,36.973,-15.361
0,704,13,34.045,-13.73
0,704,14,35.044,-14.111
0,704,15,28.586,-8.212
0,704,16,17.45,3.02
0,704,17,20.55,2.38
0,704,18,50.55,15.7
0,704,19,62.22,16.37
0,704,20,19.8,15.67
0,705,0,27.408,-7.734
0,705,1,24.54,-7.154
0,705,2,-1.232,-8.229
0,705,3,49.937,-21.981
0,705,4,73.718,-53.846
0,705,5,32.62,13.59
0,705,6,-12.515,-2.304
0,705,7,34.789,-14.817
0,705,8,27.455,0.094
0,705,9,37.047,-11.131
0,705,10,15.32,-0.291
0,705,11,30.179,-13.165
0,705,12,37.096,-15.437
0,705,13,34.045,-13.73
0,705,14,35.145,-14.164
0,705,15,28.235,-8.052
0,705,16,17.45,3.02
0,705,17,20.55,2.38
0,705,18,50.55,15.7
0,705,19,62.22,16.37
0,705,20,19.8,15.67
0,706,0,27.408,-7.734
0,706,1,24.54,-7.154
0,706,2,-1.232,-8.229
0,706,3,50.126,-22.082
0,706,4,74.03,-54.2
0,706,5,32.62,13.59
0,706,6,-12.773,-2.451
0,706,7,34.837,-14.874
0,706,8,27.455,0.094
0,706,9,37.047,-11.131
0,706,10,15.32,-0.291
0,706,11,30.179,-13.165
0,706,12,37.235,-15.537
0,706,13,34.045,-13.73
0,706,14,35.225,-14.24
0,706,15,27.765,-7.888
0,706,16,17.45,3.02
0,706,17,20.55,2.38
0,706,18,50.55,15.7
0,706,19,62.22,16.37
0,706,20,19.8,15.67
0,707,0,27.408,-7.734
0,707,1,24.54,-7.154
0,707,2,-1.232,-8.229
0,707,3,50.313,-22.183
0,707,4,74.342,-54.555
0,707,5,32.62,13.59
0,707,6,-13.032,-2.598
0,707,7,35.025,-15.009
0,707,8,27.455,0.094
0,707,9,37.047,-11.131
0,707,10,15.32,-0.291
0,707,11,30.179,-13.165
0,707,12,37.361,-15.613
0,707,13,34.045,-13.73
0,707,14,35.297,-14.307
0,707,15,27.338,-7.779
0,707,16,17.45,3.02
0,707,17,20.55,2.38
0,707,18,50.55,15.7
0,707,19,62.22,16.37
0,707,20,19.8,15.67
0,708,0,27.408,-7.734
0,708,1,24.54,-7.154
0,708,2,-1.232,-8.229
0,708,3,50.501,-22.283
0,708,4,74.653,-54.91
0,708,5,32.62,13.59
0,708,6,-13.292,-2.747
0,708,7,35.074,-15.072
0,708,8,27.455,0.094
0,708,9,37.047,-11.131
0,708,10,15.32,-0.291
0,708,11,30.179,-13.165
0,708,12,37.502,-15.699
0,708,13,34.045,-13.73
0,708,14,35.358,-14.383
0,708,15,27.018,-7.675
0,708,16,17.45,3.02
0,708,17,20.55,2.38
0,708,18,50.55,15.7
0,708,19,62.22,16.37
0,708,20,19.8,15.67
0,709,0,27.408,-7.734
0,709,1,24.54,-7.154
0,709,2,-1.232,-8.229
0,709,3,50.165,-22.321
0,709,4,74.965,-55.265
0,709,5,32.62,13.59
0,709,6,-13.552,-2.896
0,709,7,35.12,-15.134
0,709,8,27.455,0.094
0,709,9,37.047,-11.131
0,709,10,15.32,-0.291
0,709,11,30.179,-13.165
0,709,12,37.594,-15.754
0,709,13,34.045,-13.73
0,709,14,35.411,-14.449
0,709,15,26.581,-7.514
0,709,16,17.45,3.02
0,709,17,20.55,2.38
0,709,18,50.55,15.7
0,709,19,62.22,16.37
0,709,20,19.8,15.67
0,710,0,27.408,-7.734
0,710,1,24.54,-7.154
0,710,2,-1.232,-8.229
0,710,3,50.224,-22.428
0,710,4,75.277,-55.621
0,710,5,32.62,13.59
0,710,6,-13.812,-3.044
0,710,7,35.168,-15.197
0,710,8,27.455,0.094
0,710,9,37.047,-11.131
0,710,10,15.32,-0.291
0,710,11,30.179,-13.165
0,710,12,37.711,-15.838
0,710,13,34.045,-13.73
0,710,14,35.472,-14.52
0,710,15,26.162,-7.414
0,710,16,17.45,3.02
0,710,17,20.55,2.38
0,710,18,50.55,15.7
0,710,19,62.22,16.37
0,710,20,19.8,15.67
0,711,0,27.408,-7.734
0,711,1,24.54,-7.154
0,711,2,-1.232,-8.229
0,711,3,50.417,-22.571
0,711,4,75.589,-55.977
0,711,5,32.62,13.59
0,711,6,-14.072,-3.192
0,711,7,35.326,-15.395
0,711,8,27.455,0.094
0,711,9,37.047,-11.131
0,711,10,15.32,-0.291
0,711,11,30.179,-13.165
0,711,12,37.843,-15.917
0,711,13,34.045,-13.73
0,711,14,35.532,-14.586
0,711,15,25.873,-7.272
0,711,16,17.45,3.02
0,711,17,20.55,2.38
0,711,18,50.55,15.7
0,711,19,62.22,16.37
0,711,20,19.8,15.67
0,712,0,27.408,-7.734
0,712,1,24.54,-7.154
0,712,2,-1.232,-8.229
0,712,3,50.612,-22.714
0,712,4,75.901,-56.334
0,712,5,32.62,13.59
0,712,6,-14.332,-3.34
0,712,7,35.248,-15.39
0,712,8,27.455,0.094
0,712,9,37.047,-11.131
0,712,10,15.32,-0.291
0,712,11,30.179,-13.165
0,712,12,37.976,-16.011
0,712,13,34.045,-13.73
0,712,14,35.584,-14.648
0,712,15,25.391,-7.164
0,712,16,17.45,3.02
0,712,17,20.55,2.38
0,712,18,50.55,15.7
0,712,19,62.22,16.37
0,712,20,19.8,15.67
0,713,0,27.408,-7.734
0,713,1,24.54,-7.154
0,713,2,-1.232,-8.229
0,713,3,51.573,-23.044
0,713,4,76.21,-56.688
0,713,5,32.62,13.59
0,713,6,-14.593,-3.488
0,713,7,34.826,-15.236
0,713,8,27.455,0.094
0,713,9,37.047,-11.131
0,713,10,15.32,-0.291
0,713,11,30.179,-13.165
0,713,12,37.957,-16.046
0,713,13,34.045,-13.73
0,713,14,35.665,-14.733
0,713,15,24.959,-7.077
0,713,16,17.45,3.02
0,713,17,20.55,2.38
0,713,18,50.55,15.7
0,713,19,62.22,16.37
0,713,20,19.8,15.67
0,714,0,27.408,-7.734
0,714,1,24.54,-7.154
0,714,2,-1.232,-8.229
0,714,3,51.805,-23.117
0,714,4,76.521,-57.043
0,714,5,32.62,13.59
0,714,6,-14.853,-3.636
0,714,7,34.186,-14.989
0,714,8,27.455,0.094
0,714,9,37.047,-11.131
0,714,10,15.32,-0.291
0,714,11,30.179,-13.165
0,714,12,38.09,-16.136
0,714,13,34.045,-13.73
0,714,14,35.713,-14.792
0,714,15,24.654,-6.948
0,714,16,17.45,3.02
0,714,17,20.55,2.38
0,714,18,50.55,15.7
0,714,19,62.22,16.37
0,714,20,19.8,15.67
0,715,0,27.408,-7.734
0,715,1,24.54,-7.154
0,715,2,-1.232,-8.229
0,715,3,51.78,-22.937
0,715,4,76.831,-57.4
0,715,5,32.62,13.59
0,715,6,-15.115,-3.784
0,715,7,33.939,-14.873
0,715,8,27.455,0.094
0,715,9,37.047,-11.131
0,715,10,15.32,-0.291
0,715,11,30.179,-13.165
0,715,12,38.256,-16.174
0,715,13,34.045,-13.73
0,715,14,35.759,-14.852
0,715,15,24.209,-6.868
0,715,16,17.45,3.02
0,715,17,20.55,2.38
0,715,18,50.55,15.7
0,715,19,62.22,16.37
0,715,20,19.8,15.67
0,716,0,27.408,-7.734
0,716,1,24.54,-7.154
0,716,2,-1.232,-8.229
0,716,3,50.889,-22.399
0,716,4,77.141,-57.756
0,716,5,32.62,13.59
0,716,6,-15.377,-3.933
0,716,7,33.934,-14.894
0,716,8,27.455,0.094
0,716,9,37.047,-11.131
0,716,10,15.32,-0.291
0,716,11,30.179,-13.165
0,716,12,38.35,-16.269
0,716,13,34.045,-13.73
0,716,14,35.828,-14.97
0,716,15,23.783,-6.837
0,716,16,17.45,3.02
0,716,17,20.55,2.38
0,716,18,50.55,15.7
0,716,19,62.22,16.37
0,716,20,19.8,15.67
0,717,0,27.408,-7.734
0,717,1,24.54,-7.154
0,717,2,-1.232,-8.229
0,717,3,50.435,-22.078
0,717,4,77.451,-58.112
0,717,5,32.62,13.59
0,717,6,-15.638,-4.083
0,717,7,33.927,-14.917
0,717,8,27.455,0.094
0,717,9,37.047,-11.131
0,717,10,15.32,-0.291
0,717,11,30.179,-13.165
0,717,12,38.328,-16.194
0,717,13,34.045,-13.73
0,717,14,35.904,-15.096
0,717,15,23.133,-6.719
0,717,16,17.45,3.02
0,717,17,20.55,2.38
0,717,18,50.55,15.7
0,717,19,62.22,16.37
0,717,20,19.8,15.67
0,718,0,27.408,-7.734
0,718,1,24.54,-7.154
0,718,2,-1.232,-8.229
0,718,3,50.717,-22.101
0,718,4,77.761,-58.467
0,718,5,32.62,13.59
0,718,6,-15.9,-4.232
0,718,7,33.92,-14.941
0,718,8,27.455,0.094
0,718,9,37.047,-11.131
0,718,10,15.32,-0.291
0,718,11,30.179,-13.165
0,718,12,38.553,-16.261
0,718,13,34.045,-13.73
0,718,14,35.959,-15.187
0,718,15,22.58,-6.6
0,718,16,17.45,3.02
0,718,17,20.55,2.38
0,718,18,50.55,15.7
0,718,19,62.22,16.37
0,718,20,19.8,15.67
0,719,0,27.408,-7.734
0,719,1,24.54,-7.154
0,719,2,-1.232,-8.229
0,719,3,50.999,-22.123
0,719,4,78.073,-58.823
0,719,5,32.62,13.59
0,719,6,-16.162,-4.382
0,719,7,33.913,-14.966
0,719,8,27.455,0.094
0,719,9,37.047,-11.131
0,719,10,15.32,-0.291
0,719,11,30.179,-13.165
0,719,12,38.698,-16.315
0,719,13,34.045,-13.73
0,719,14,36.015,-15.278
0,719,15,22.103,-6.578
0,719,16,17.45,3.02
0,719,17,20.55,2.38
0,719,18,50.55,15.7
0,719,19,62.22,16.37
0,719,20,19.8,15.67
0,720,0,27.408,-7.734
0,720,1,24.54,-7.154
0,720,2,-1.232,-8.229
0,720,3,51.282,-22.144
0,720,4,78.383,-59.178
0,720,5,32.62,13.59
0,720,6,-15.714,-5.061
0,720,7,33.907,-14.991
0,720,8,27.455,0.094
0,720,9,37.047,-11.131
0,720,10,15.32,-0.291
0,720,11,30.179,-13.165
0,720,12,38.839,-16.412
0,720,13,34.045,-13.73
0,720,14,36.072,-15.371
0,720,15,21.637,-6.475
0,720,16,17.45,3.02
0,720,17,20.55,2.38
0,720,18,50.55,15.7
0,720,19,62.22,16.37
0,720,20,19.8,15.67
0,721,0,27.408,-7.734
0,721,1,24.54,-7.154
0,721,2,-1.232,-8.229
0,721,3,51.563,-22.165
0,721,4,78.694,-59.532
0,721,5,32.62,13.59
0,721,6,-16.425,-5.34
0,721,7,33.415,-15.082
0,721,8,27.455,0.094
0,721,9,37.047,-11.131
0,721,10,15.32,-0.291
0,721,11,30.179,-13.165
0,721,12,38.889,-16.441
0,721,13,34.045,-13.73
0,721,14,36.128,-15.463
0,721,15,21.132,-6.455
0,721,16,17.45,3.02
0,721,17,20.55,2.38
0,721,18,50.55,15.7
0,721,19,62.22,16.37
0,721,20,19.8,15.67
0,722,0,27.408,-7.734
0,722,1,24.54,-7.154
0,722,2,-1.232,-8.229
0,722,3,51.844,-22.186
0,722,4,79.005,-59.887
0,722,5,32.62,13.59
0,722,6,-16.728,-5.517
0,722,7,33.38,-15.143
0,722,8,27.455,0.094
0,722,9,37.047,-11.131
0,722,10,15.32,-0.291
0,722,11,30.179,-13.165
0,722,12,39.027,-16.508
0,722,13,34.045,-13.73
0,722,14,36.184,-15.556
0,722,15,20.641,-6.418
0,722,16,17.45,3.02
0,722,17,20.55,2.38
0,722,18,50.55,15.7
0,722,19,62.22,16.37
0,722,20,19.8,15.67
0,723,0,27.408,-7.734
0,723,1,24.54,-7.154
0,723,2,-1.232,-8.229
0,723,3,52.125,-22.206
0,723,4,79.316,-60.241
0,723,5,32.62,13.59
0,723,6,-17.032,-5.692
0,723,7,33.344,-15.204
0,723,8,27.455,0.094
0,723,9,37.047,-11.131
0,723,10,15.32,-0.291
0,723,11,30.179,-13.165
0,723,12,39.165,-16.574
0,723,13,34.045,-13.73
0,723,14,36.241,-15.648
0,723,15,20.362,-6.398
0,723,16,17.45,3.02
0,723,17,20.55,2.38
0,723,18,50.55,15.7
0,723,19,62.22,16.37
0,723,20,19.8,15.67
0,724,0,27.408,-7.734
0,724,1,24.54,-7.154
0,724,2,-1.232,-8.229
0,724,3,52.407,-22.226
0,724,4,79.627,-60.594
0,724,5,32.62,13.59
0,724,6,-17.337,-5.867
0,724,7,33.309,-15.266
0,724,8,27.455,0.094
0,724,9,37.047,-11.131
0,724,10,15.32,-0.291
0,724,11,30.179,-13.165
0,724,12,39.304,-16.64
0,724,13,34.045,-13.73
0,724,14,36.298,-15.742
0,724,15,19.918,-6.318
0,724,16,17.45,3.02
0,724,17,20.55,2.38
0,724,18,50.55,15.7
0,724,19,62.22,16.37
0,724,20,19.8,15.67
0,725,0,27.408,-7.734
0,725,1,24.54,-7.154
0,725,2,-1.232,-8.229
0,725,3,52.689,-22.245
0,725,4,79.938,-60.946
0,725,5,32.62,13.59
0,725,6,-17.642,-6.043
0,725,7,33.274,-15.327
0,725,8,27.455,0.094
0,725,9,37.047,-11.131
0,725,10,15.32,-0.291
0,725,11,30.179,-13.165
0,725,12,39.443,-16.705
0,725,13,34.045,-13.73
0,725,14,36.357,-15.835
0,725,15,19.476,-6.261
0,725,16,17.45,3.02
0,725,17,20.55,2.38
0,725,18,50.55,15.7
0,725,19,62.22,16.37
0,725,20,19.8,15.67
0,726,0,27.408,-7.734
0,726,1,24.54,-7.154
0,726,2,-1.232,-8.229
0,726,3,52.971,-22.265
0,726,4,80.248,-61.299
0,726,5,32.62,13.59
0,726,6,-17.947,-6.217
0,726,7,33.239,-15.389
0,726,8,27.455,0.094
0,726,9,37.047,-11.131
0,726,10,15.32,-0.291
0,726,11,30.179,-13.165
0,726,12,39.584,-16.772
0,726,13,34.045,-13.73
0,726,14,36.415,-15.928
0,726,15,19.167,-6.25
0,726,16,17.45,3.02
0,726,17,20.55,2.38
0,726,18,50.55,15.7
0,726,19,62.22,16.37
0,726,20,19.8,15.67
0,727,0,27.408,-7.734
0,727,1,24.54,-7.154
0,727,2,-1.232,-8.229
0,727,3,53.253,-22.283
0,727,4,80.559,-61.651
0,727,5,32.62,13.59
0,727,6,-18.253,-6.392
0,727,7,33.203,-15.45
0,727,8,27.455,0.094
0,727,9,37.047,-11.131
0,727,10,15.32,-0.291
0,727,11,30.179,-13.165
0,727,12,39.723,-16.838
0,727,13,34.045,-13.73
0,727,14,36.475,-16.02
0,727,15,18.761,-6.263
0,727,16,17.45,3.02
0,727,17,20.55,2.38
0,727,18,50.55,15.7
0,727,19,62.22,16.37
0,727,20,19.8,15.67
0,728,0,27.408,-7.734
0,728,1,24.54,-7.154
0,728,2,-1.232,-8.229
0,728,3,53.534,-22.3
0,728,4,80.87,-62.003
0,728,5,32.62,13.59
0,728,6,-18.452,-5.965
0,728,7,33.166,-15.511
0,728,8,27.455,0.094
0,728,9,37.047,-11.131
0,728,10,15.32,-0.291
0,728,11,30.179,-13.165
0,728,12,39.861,-16.905
0,728,13,34.045,-13.73
0,728,14,36.535,-16.112
0,728,15,18.334,-6.291
0,728,16,17.45,3.02
0,728,17,20.55,2.38
0,728,18,50.55,15.7
0,728,19,62.22,16.37
0,728,20,19.8,15.67
0,729,0,27.408,-7.734
0,729,1,24.54,-7.154
0,729,2,-1.232,-8.229
0,729,3,50.465,-19.048
0,729,4,81.18,-62.356
0,729,5,32.62,13.59
0,729,6,-19.222,-6.185
0,729,7,33.13,-15.572
0,729,8,27.455,0.094
0,729,9,37.047,-11.131
0,729,10,15.32,-0.291
0,729,11,30.179,-13.165
0,729,12,40.0,-16.971
0,729,13,34.045,-13.73
0,729,14,36.594,-16.204
0,729,15,17.962,-6.258
0,729,16,17.45,3.02
0,729,17,20.55,2.38
0,729,18,50.55,15.7
0,729,19,62.22,16.37
0,729,20,19.8,15.67
0,730,0,27.408,-7.734
0,730,1,24.54,-7.154
0,730,2,-1.232,-8.229
0,730,3,50.775,-18.923
0,730,4,81.49,-62.709
0,730,5,32.62,13.59
0,730,6,-19.983,-6.42
0,730,7,33.094,-15.634
0,730,8,27.455,0.094
0,730,9,37.047,-11.131
0,730,10,15.32,-0.291
0,730,11,30.179,-13.165
0,730,12,40.136,-17.035
0,730,13,34.045,-13.73
0,730,14,36.653,-16.295
0,730,15,17.474,-6.309
0,730,16,17.45,3.02
0,730,17,20.55,2.38
0,730,18,50.55,15.7
0,730,19,62.22,16.37
0,730,20,19.8,15.67
0,731,0,27.408,-7.734
0,731,1,24.54,-7.154
0,731,2,-1.232,-8.229
0,731,3,51.085,-18.799
0,731,4,81.802,-63.062
0,731,5,32.62,13.59
0,731,6,-20.579,-6.615
0,731,7,33.056,-15.697
0,731,8,27.455,0.094
0,731,9,37.047,-11.131
0,731,10,15.32,-0.291
0,731,11,30.179,-13.165
0,731,12,40.271,-17.101
0,731,13,34.045,-13.73
0,731,14,36.714,-16.386
0,731,15,17.029,-6.358
0,731,16,17.45,3.02
0,731,17,20.55,2.38
0,731,18,50.55,15.7
0,731,19,62.22,16.37
0,731,20,19.8,15.67
0,732,0,27.408,-7.734
0,732,1,24.54,-7.154
0,732,2,-1.232,-8.229
0,732,3,52.016,-19.214
0,732,4,82.114,-63.416
0,732,5,32.62,13.59
0,732,6,-21.318,-6.853
0,732,7,33.02,-15.762
0,732,8,27.455,0.094
0,732,9,37.047,-11.131
0,732,10,15.32,-0.291
0,732,11,30.179,-13.165
0,732,12,40.409,-17.165
0,732,13,34.045,-13.73
0,732,14,36.775,-16.477
0,732,15,16.676,-6.375
0,732,16,17.45,3.02
0,732,17,20.55,2.38
0,732,18,50.55,15.7
0,732,19,62.22,16.37
0,732,20,19.8,15.67
0,733,0,27.408,-7.734
0,733,1,24.54,-7.154
0,733,2,-1.232,-8.229
0,733,3,52.356,-19.14
0,733,4,82.425,-63.77
0,733,5,32.62,13.59
0,733,6,-21.889,-7.042
0,733,7,32.983,-15.826
0,733,8,27.455,0.094
0,733,9,37.047,-11.131
0,733,10,15.32,-0.291
0,733,11,30.179,-13.165
0,733,12,41.056,-16.757
0,733,13,34.045,-13.73
0,733,14,36.837,-16.568
0,733,15,16.198,-6.386
0,733,16,17.45,3.02
0,733,17,20.55,2.38
0,733,18,50.55,15.7
0,733,19,62.22,16.37
0,733,20,19.8,15.67
0,734,0,27.408,-7.734
0,734,1,24.54,-7.154
0,734,2,-1.232,-8.229
0,734,3,52.697,-19.066
0,734,4,82.735,-64.125
0,734,5,32.62,13.59
0,734,6,-22.324,-7.182
0,734,7,32.945,-15.891
0,734,8,27.455,0.094
0,734,9,37.047,-11.131
0,734,10,15.32,-0.291
0,734,11,30.179,-13.165
0,734,12,41.223,-16.761
0,734,13,34.045,-13.73
0,734,14,36.9,-16.66
0,734,15,15.756,-6.44
0,734,16,17.45,3.02
0,734,17,20.55,2.38
0,734,18,50.55,15.7
0,734,19,62.22,16.37
0,734,20,19.8,15.67
0,735,0,27.408,-7.734
0,735,1,24.54,-7.154
0,735,2,-1.232,-8.229
0,735,3,53.036,-18.992
0,735,4,83.046,-64.48
0,735,5,32.62,13.59
0,735,6,-22.76,-7.323
0,735,7,32.907,-15.954
0,735,8,27.455,0.094
0,735,9,37.047,-11.131
0,735,10,15.32,-0.291
0,735,11,30.179,-13.165
0,735,12,41.391,-16.766
0,735,13,34.045,-13.73
0,735,14,36.961,-16.752
0,735,15,15.417,-6.458
0,735,16,17.45,3.02
0,735,17,20.55,2.38
0,735,18,50.55,15.7
0,735,19,62.22,16.37
0,735,20,19.8,15.67
0,736,0,27.408,-7.734
0,736,1,24.54,-7.154
0,736,2,-1.232,-8.229
0,736,3,53.377,-18.919
0,736,4,83.357,-64.837
0,736,5,32.62,13.59
0,736,6,-23.196,-7.463
0,736,7,32.87,-16.019
0,736,8,27.455,0.094
0,736,9,37.047,-11.131
0,736,10,15.32,-0.291
0,736,11,30.179,-13.165
0,736,12,41.558,-16.771
0,736,13,34.045,-13.73
0,736,14,37.021,-16.844
0,736,15,14.936,-6.504
0,736,16,17.45,3.02
0,736,17,20.55,2.38
0,736,18,50.55,15.7
0,736,19,62.22,16.37
0,736,20,19.8,15.67
0,737,0,27.408,-7.734
0,737,1,24.54,-7.154
0,737,2,-1.232,-8.229
0,737,3,53.717,-18.844
0,737,4,83.666,-65.193
0,737,5,32.62,13.59
0,737,6,-23.63,-7.603
0,737,7,32.833,-16.083
0,737,8,27.455,0.094
0,737,9,37.047,-11.131
0,737,10,15.32,-0.291
0,737,11,30.179,-13.165
0,737,12,41.724,-16.777
0,737,13,34.045,-13.73
0,737,14,37.081,-16.936
0,737,15,14.51,-6.535
0,737,16,17.45,3.02
0,737,17,20.55,2.38
0,737,18,50.55,15.7
0,737,19,62.22,16.37
0,737,20,19.8,15.67
0,738,0,27.408,-7.734
0,738,1,24.54,-7.154
0,738,2,-1.232,-8.229
0,738,3,54.056,-18.771
0,738,4,83.975,-65.548
0,738,5,32.62,13.59
0,738,6,-24.063,-7.744
0,738,7,32.795,-16.147
0,738,8,27.455,0.094
0,738,9,37.047,-11.131
0,738,10,15.32,-0.291
0,738,11,30.179,-13.165
0,738,12,41.891,-16.782
0,738,13,34.045,-13.73
0,738,14,37.201,-17.62
0,738,15,14.141,-6.574
0,738,16,17.45,3.02
0,738,17,20.55,2.38
0,738,18,50.55,15.7
0,738,19,62.22,16.37
0,738,20,19.8,15.67
0,739,0,27.408,-7.734
0,739,1,24.54,-7.154
0,739,2,-1.232,-8.229
0,739,3,54.396,-18.697
0,739,4,84.282,-65.902
0,739,5,32.62,13.59
0,739,6,-24.495,-7.883
0,739,7,32.757,-16.211
0,739,8,27.455,0.094
0,739,9,37.047,-11.131
0,739,10,15.32,-0.291
0,739,11,30.179,-13.165
0,739,12,42.057,-16.789
0,739,13,34.045,-13.73
0,739,14,37.278,-17.626
0,739,15,13.684,-6.678
0,739,16,17.45,3.02
0,739,17,20.55,2.38
0,739,18,50.55,15.7
0,739,19,62.22,16.37
0,739,20,19.8,15.67
0,740,0,27.408,-7.734
0,740,1,24.54,-7.154
0,740,2,-1.232,-8.229
0,740,3,54.736,-18.625
0,740,4,84.59,-66.256
0,740,5,32.62,13.59
0,740,6,-24.928,-8.022
0,740,7,32.72,-16.277
0,740,8,27.455,0.094
0,740,9,37.047,-11.131
0,740,10,15.32,-0.291
0,740,11,30.179,-13.165
0,740,12,42.223,-16.794
0,740,13,34.045,-13.73
0,740,14,37.334,-17.748
0,740,15,13.101,-6.678
0,740,16,17.45,3.02
0,740,17,20.55,2.38
0,740,18,50.55,15.7
0,740,19,62.22,16.37
0,740,20,19.8,15.67
0,741,0,27.408,-7.734
0,741,1,24.54,-7.154
0,741,2,-1.232,-8.229
0,741,3,55.076,-18.553
0,741,4,84.899,-66.607
0,741,5,32.62,13.59
0,741,6,-25.36,-8.16
0,741,7,32.684,-16.342
0,741,8,27.455,0.094
0,741,9,37.047,-11.131
0,741,10,15.32,-0.291
0,741,11,30.179,-13.165
0,741,12,42.39,-16.8
0,741,13,34.045,-13.73
0,741,14,35.943,-17.606
0,741,15,12.811,-6.744
0,741,16,17.45,3.02
0,741,17,20.55,2.38
0,741,18,50.55,15.7
0,741,19,62.22,16.37
0,741,20,19.8,15.67
0,742,0,27.408,-7.734
0,742,1,24.54,-7.154
0,742,2,-1.232,-8.229
0,742,3,55.416,-18.483
0,742,4,85.206,-66.959
0,742,5,32.62,13.59
0,742,6,-25.792,-8.299
0,742,7,32.647,-16.406
0,742,8,27.455,0.094
0,742,9,37.047,-11.131
0,742,10,15.32,-0.291
0,742,11,30.179,-13.165
0,742,12,42.557,-16.806
0,742,13,34.045,-13.73
0,742,14,35.901,-17.764
0,742,15,12.395,-6.788
0,742,16,17.45,3.02
0,742,17,20.55,2.38
0,742,18,50.55,15.7
0,742,19,62.22,16.37
0,742,20,19.8,15.67
0,743,0,27.408,-7.734
0,743,1,24.54,-7.154
0,743,2,-1.232,-8.229
0,743,3,55.757,-18.413
0,743,4,85.515,-67.312
0,743,5,32.62,13.59
0,743,6,-26.223,-8.438
0,743,7,32.61,-16.471
0,743,8,27.455,0.094
0,743,9,37.047,-11.131
0,743,10,15.32,-0.291
0,743,11,30.179,-13.165
0,743,12,42.725,-16.813
0,743,13,34.045,-13.73
0,743,14,35.858,-17.923
0,743,15,11.789,-6.857
0,743,16,17.45,3.02
0,743,17,20.55,2.38
0,743,18,50.55,15.7
0,743,19,62.22,16.37
0,743,20,19.8,15.67
0,744,0,27.408,-7.734
0,744,1,24.54,-7.154
0,744,2,-1.232,-8.229
0,744,3,56.098,-18.342
0,744,4,85.826,-67.663
0,744,5,32.62,13.59
0,744,6,-26.655,-8.578
0,744,7,32.574,-16.535
0,744,8,27.455,0.094
0,744,9,37.047,-11.131
0,744,10,15.32,-0.291
0,744,11,30.179,-13.165
0,744,12,42.891,-16.82
0,744,13,34.045,-13.73
0,744,14,35.813,-18.084
0,744,15,11.167,-6.905
0,744,16,17.45,3.02
0,744,17,20.55,2.38
0,744,18,50.55,15.7
0,744,19,62.22,16.37
0,744,20,19.8,15.67
0,745,0,27.408,-7.734
0,745,1,24.54,-7.154
0,745,2,-1.232,-8.229
0,745,3,56.44,-18.272
0,745,4,86.137,-68.014
0,745,5,32.62,13.59
0,745,6,-27.087,-8.718
0,745,7,32.538,-16.598
0,745,8,27.455,0.094
0,745,9,37.047,-11.131
0,745,10,15.32,-0.291
0,745,11,30.179,-13.165
0,745,12,43.057,-16.828
0,745,13,34.045,-13.73
0,745,14,35.767,-18.245
0,745,15,10.658,-6.964
0,745,16,17.45,3.02
0,745,17,20.55,2.38
0,745,18,50.55,15.7
0,745,19,62.22,16.37
0,745,20,19.8,15.67
0,746,0,27.408,-7.734
0,746,1,24.54,-7.154
0,746,2,-1.232,-8.229
0,746,3,56.783,-18.2
0,746,4,86.448,-68.367
0,746,5,32.62,13.59
0,746,6,-27.521,-8.858
0,746,7,32.503,-16.662
0,746,8,27.455,0.094
0,746,9,37.047,-11.131
0,746,10,15.32,-0.291
0,746,11,30.179,-13.165
0,746,12,43.224,-16.836
0,746,13,34.045,-13.73
0,746,14,35.72,-18.407
0,746,15,10.296,-7.034
0,746,16,17.45,3.02
0,746,17,20.55,2.38
0,746,18,50.55,15.7
0,746,19,62.22,16.37
0,746,20,19.8,15.67
0,747,0,27.408,-7.734
0,747,1,24.54,-7.154
0,747,2,-1.232,-8.229
0,747,3,57.126,-18.131
0,747,4,86.76,-68.718
0,747,5,32.62,13.59
0,747,6,-27.953,-8.999
0,747,7,32.467,-16.726
0,747,8,27.455,0.094
0,747,9,37.047,-11.131
0,747,10,15.32,-0.291
0,747,11,30.179,-13.165
0,747,12,43.391,-16.843
0,747,13,34.045,-13.73
0,747,14,35.673,-18.567
0,747,15,9.813,-7.102
0,747,16,17.45,3.02
0,747,17,20.55,2.38
0,747,18,50.55,15.7
0,747,19,62.22,16.37
0,747,20,19.8,15.67
0,748,0,27.408,-7.734
0,748,1,24.54,-7.154
0,748,2,-1.232,-8.229
0,748,3,57.469,-18.06
0,748,4,87.073,-69.07
0,748,5,32.62,13.59
0,748,6,-28.386,-9.139
0,748,7,32.431,-16.79
0,748,8,27.455,0.094
0,748,9,37.047,-11.131
0,748,10,15.32,-0.291
0,748,11,30.179,-13.165
0,748,12,43.559,-16.852
0,748,13,34.045,-13.73
0,748,14,35.627,-18.727
0,748,15,9.346,-7.166
0,748,16,17.45,3.02
0,748,17,20.55,2.38
0,748,18,50.55,15.7
0,748,19,62.22,16.37
0,748,20,19.8,15.67
0,749,0,27.408,-7.734
0,749,1,24.54,-7.154
0,749,2,-1.232,-8.229
0,749,3,57.813,-17.989
0,749,4,87.388,-69.421
0,749,5,32.62,13.59
0,749,6,-28.819,-9.281
0,749,7,32.393,-16.856
0,749,8,27.455,0.094
