,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
4356,727,3819.000,306.330,-53.365,0.862,-0.140,NaN,NaN,819,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4357,1166,3819.000,14.489,1.719,-0.115,0.183,NaN,NaN,819,0,-2.320,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4358,1459,3819.000,27.673,-8.290,0.055,-0.079,0.786,1.000,819,0,1.716,7.239,1005.000,199.000,1034.000,279.000,27.640,-8.220,-1.250,1.070,0.630,1.940,-0.374
4359,1469,3819.000,21.207,8.535,-0.218,-0.151,NaN,NaN,819,0,-2.142,-1.182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4360,1574,3819.000,30.819,-11.592,0.091,-0.074,0.841,0.308,819,0,2.000,-1.001,1104.000,188.000,1134.000,272.000,30.840,-11.590,-0.910,0.750,0.630,1.870,-0.753
4361,1795,3819.000,31.874,1.616,-0.007,-0.096,0.804,0.957,819,0,0.916,2.487,538.000,192.000,564.000,260.000,31.830,1.530,-1.120,0.880,0.600,1.790,-2.044
4362,405,3820.000,278.141,51.934,0.622,0.537,NaN,NaN,820,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4363,727,3820.000,307.192,-53.505,0.863,-0.140,NaN,NaN,820,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4364,1166,3820.000,14.375,1.902,-0.115,0.183,NaN,NaN,820,0,-2.320,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4365,1459,3820.000,27.745,-8.377,0.058,-0.080,0.839,0.995,820,0,2.682,7.239,1008.000,200.000,1040.000,281.000,27.770,-8.380,-1.280,0.840,0.600,1.620,-0.790
4366,1469,3820.000,20.989,8.384,-0.218,-0.150,NaN,NaN,820,0,-2.618,-1.168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4367,1574,3820.000,30.863,-11.658,0.083,-0.073,0.834,0.940,820,0,1.712,6.654,1107.000,186.000,1136.000,272.000,30.810,-11.660,-1.030,1.060,0.500,1.960,2.481
4368,1795,3820.000,31.869,1.476,-0.005,-0.107,0.811,0.959,820,0,1.054,2.487,542.000,196.000,569.000,259.000,31.870,1.360,-1.120,1.020,0.500,1.890,-2.007
4369,405,3821.000,278.763,52.471,0.621,0.537,NaN,NaN,821,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4370,727,3821.000,308.057,-53.646,0.863,-0.141,NaN,NaN,821,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4371,1166,3821.000,14.260,2.085,-0.115,0.184,NaN,NaN,821,0,-2.998,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4372,1459,3821.000,27.799,-8.483,0.058,-0.087,0.822,NaN,821,0,4.217,-1.327,1007.000,200.000,1046.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4373,1469,3821.000,20.497,6.357,-0.137,-0.319,0.044,NaN,821,0,-2.588,-1.155,192.000,203.000,227.000,240.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4374,1574,3821.000,30.936,-11.744,0.083,-0.078,0.819,NaN,821,0,4.311,-1.325,1110.000,185.000,1138.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4375,1795,3821.000,31.861,1.420,-0.005,-0.094,0.794,NaN,821,0,3.665,-1.278,544.000,195.000,576.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4376,405,3822.000,279.384,53.009,0.622,0.537,NaN,NaN,822,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4377,727,3822.000,308.924,-53.787,0.863,-0.140,NaN,NaN,822,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4378,1166,3822.000,14.146,2.269,-0.115,0.184,NaN,NaN,822,0,-1.584,-1.592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4379,1459,3822.000,27.854,-8.554,0.058,-0.082,0.846,0.999,822,0,2.998,7.239,1008.000,200.000,1049.000,281.000,27.850,-8.520,-1.330,0.850,0.590,1.730,-0.827
4380,1469,3822.000,20.361,6.036,-0.136,-0.321,NaN,NaN,822,0,-3.028,-1.264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4381,1574,3822.000,30.932,-11.789,0.067,-0.071,0.842,0.298,822,0,2.000,-1.007,1111.000,185.000,1139.000,271.000,30.850,-11.760,-1.110,1.010,0.470,1.860,-3.052
4382,1795,3822.000,31.861,1.369,-0.004,-0.083,0.166,NaN,822,0,-1.222,-1.280,546.000,196.000,578.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4383,405,3823.000,280.005,53.547,0.622,0.538,NaN,NaN,823,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4384,727,3823.000,309.787,-53.926,0.862,-0.140,NaN,NaN,823,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4385,1166,3823.000,14.032,2.453,-0.113,0.184,NaN,NaN,823,0,-2.058,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4386,1459,3823.000,27.926,-8.655,0.061,-0.086,0.813,0.998,823,0,1.979,7.239,1011.000,200.000,1050.000,281.000,27.940,-8.650,-1.240,0.790,0.630,1.710,-0.856
4387,1469,3823.000,20.225,5.715,-0.136,-0.321,NaN,NaN,823,0,-2.333,-1.146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4388,1574,3823.000,31.008,-11.829,0.069,-0.060,0.846,0.667,823,0,2.334,-0.066,1111.000,185.000,1142.000,272.000,31.020,-11.760,-0.970,0.740,0.670,1.600,-0.641
4389,1795,3823.000,31.848,1.220,-0.008,-0.099,0.748,0.782,823,0,0.519,0.370,560.000,195.000,581.000,251.000,31.830,1.080,-1.120,0.830,0.380,1.840,-1.913
4390,405,3824.000,280.627,54.085,0.621,0.538,NaN,NaN,824,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4391,727,3824.000,310.650,-54.067,0.862,-0.141,NaN,NaN,824,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4392,1166,3824.000,13.919,2.637,-0.114,0.183,NaN,NaN,824,0,-2.120,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4393,1459,3824.000,27.987,-8.739,0.061,-0.085,0.777,NaN,824,0,3.460,-1.327,1017.000,200.000,1051.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4394,1469,3824.000,20.086,5.394,-0.139,-0.321,NaN,NaN,824,0,-2.425,-1.038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4395,1574,3824.000,31.069,-11.901,0.070,-0.063,0.832,NaN,824,0,4.413,-1.325,1113.000,189.000,1143.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4396,1795,3824.000,31.834,1.132,-0.012,-0.097,0.596,NaN,824,0,0.810,-1.295,563.000,194.000,584.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4397,405,3825.000,281.250,54.623,0.621,0.539,NaN,NaN,825,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4398,727,3825.000,311.512,-54.209,0.862,-0.142,NaN,NaN,825,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4399,1166,3825.000,13.806,2.821,-0.113,0.184,NaN,NaN,825,0,-2.805,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4400,1459,3825.000,28.081,-8.811,0.067,-0.079,0.749,0.922,825,0,1.436,7.239,1021.000,199.000,1052.000,279.000,28.110,-8.760,-1.100,0.820,0.600,1.610,-0.232
4401,1469,3825.000,19.947,5.073,-0.139,-0.322,NaN,NaN,825,0,-1.949,-1.076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4402,1574,3825.000,31.123,-11.929,0.068,-0.053,0.778,0.052,825,0,0.945,-1.779,1114.000,191.000,1143.000,271.000,31.130,-11.870,-1.120,0.840,0.720,1.760,-0.144
4403,1795,3825.000,31.846,1.019,-0.008,-0.101,0.654,0.962,825,0,-0.463,2.487,566.000,192.000,588.000,250.000,31.860,0.960,-1.090,1.070,0.440,1.890,2.650
4404,405,3826.000,281.872,55.161,0.620,0.537,NaN,NaN,826,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4405,727,3826.000,312.375,-54.353,0.865,-0.144,NaN,NaN,826,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4406,1166,3826.000,13.694,3.005,-0.113,0.184,NaN,NaN,826,0,-2.805,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4407,1459,3826.000,28.155,-8.887,0.069,-0.077,0.832,0.995,826,0,2.410,7.239,1023.000,199.000,1056.000,281.000,28.160,-8.880,-1.170,0.930,0.580,1.760,-0.468
4408,1469,3826.000,19.809,4.752,-0.139,-0.321,NaN,NaN,826,0,-0.585,-0.292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4409,1574,3826.000,31.268,-12.004,0.080,-0.057,0.778,0.061,826,0,0.945,-1.712,1115.000,191.000,1146.000,272.000,31.380,-12.060,-0.950,0.740,0.670,1.820,-0.798
4410,1795,3826.000,31.848,0.914,-0.006,-0.101,0.559,0.922,826,0,-0.970,2.487,569.000,191.000,597.000,270.000,31.870,0.900,-1.150,0.980,0.470,1.870,1.778
4411,405,3827.000,282.490,55.697,0.621,0.538,NaN,NaN,827,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4412,727,3827.000,313.239,-54.497,0.866,-0.144,NaN,NaN,827,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4413,1166,3827.000,13.536,3.645,-0.116,0.256,0.167,NaN,827,0,-1.955,-1.327,252.000,200.000,271.000,219.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4414,1459,3827.000,28.228,-8.955,0.070,-0.075,0.835,NaN,827,0,4.413,-1.327,1023.000,199.000,1058.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4415,1469,3827.000,19.671,4.431,-0.138,-0.320,NaN,NaN,827,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4416,1574,3827.000,31.348,-12.063,0.080,-0.059,0.789,NaN,827,0,3.821,-1.326,1116.000,191.000,1145.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4417,1795,3827.000,31.836,0.770,-0.008,-0.113,0.802,NaN,827,0,3.866,-1.304,575.000,197.000,612.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4418,405,3828.000,283.109,56.235,0.621,0.537,NaN,NaN,828,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4419,727,3828.000,314.101,-54.638,0.866,-0.141,NaN,NaN,828,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4420,1166,3828.000,13.419,3.902,-0.117,0.257,NaN,NaN,828,0,-1.453,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4421,1459,3828.000,28.243,-8.987,0.058,-0.065,0.833,0.999,828,0,2.410,7.239,1024.000,199.000,1059.000,284.000,28.200,-8.920,-1.250,0.760,0.560,1.770,-0.659
4422,1469,3828.000,19.533,4.111,-0.138,-0.321,NaN,NaN,828,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4423,1574,3828.000,31.427,-12.124,0.080,-0.062,0.787,NaN,828,0,3.821,-1.326,1117.000,190.000,1146.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4424,1795,3828.000,31.875,0.647,0.003,-0.115,0.848,0.930,828,0,2.128,2.487,577.000,192.000,615.000,267.000,31.920,0.620,-1.220,0.790,0.620,1.720,-1.149
4425,405,3829.000,283.729,56.772,0.621,0.537,NaN,NaN,829,0,0.026,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4426,727,3829.000,314.962,-54.779,0.866,-0.142,NaN,NaN,829,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4427,1166,3829.000,13.303,4.159,-0.115,0.257,NaN,NaN,829,0,-2.797,-1.315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4428,1459,3829.000,28.298,-9.035,0.057,-0.061,0.791,0.144,829,0,1.716,-1.132,1025.000,200.000,1062.000,283.000,28.330,-9.000,-1.240,0.770,0.640,1.760,-0.422
4429,1469,3829.000,19.397,3.788,-0.137,-0.322,NaN,NaN,829,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4430,1574,3829.000,31.505,-12.192,0.078,-0.062,0.791,NaN,829,0,3.665,-1.326,1119.000,189.000,1148.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4431,1795,3829.000,31.910,0.518,0.012,-0.118,0.793,0.248,829,0,0.817,-1.204,584.000,194.000,621.000,270.000,31.940,0.490,-1.050,0.740,0.670,1.720,-0.801
4432,405,3830.000,284.349,57.309,0.619,0.536,NaN,NaN,830,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4433,727,3830.000,315.821,-54.921,0.865,-0.142,NaN,NaN,830,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4434,1166,3830.000,13.028,4.704,-0.158,0.353,0.064,NaN,830,0,-2.306,-1.276,105.000,202.000,135.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4435,1459,3830.000,28.351,-9.109,0.055,-0.065,0.789,NaN,830,0,3.821,-1.327,1029.000,201.000,1065.000,283.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4436,1469,3830.000,19.260,3.466,-0.137,-0.322,NaN,NaN,830,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4437,1574,3830.000,31.593,-12.267,0.080,-0.062,0.772,NaN,830,0,3.422,-1.326,1122.000,188.000,1149.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4438,1795,3830.000,31.919,0.413,0.012,-0.113,0.772,NaN,830,0,3.261,-1.297,590.000,193.000,619.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4439,405,3831.000,284.969,57.845,0.620,0.535,NaN,NaN,831,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4440,727,3831.000,316.682,-55.065,0.865,-0.144,NaN,NaN,831,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4441,1166,3831.000,13.028,5.050,-0.120,0.327,0.070,NaN,831,0,-1.410,-0.823,100.000,203.000,129.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4442,1459,3831.000,28.414,-9.160,0.057,-0.061,0.814,NaN,831,0,4.053,-1.327,1029.000,201.000,1065.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4443,1469,3831.000,19.124,3.147,-0.136,-0.320,NaN,NaN,831,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4444,1574,3831.000,31.659,-12.311,0.077,-0.060,0.808,0.193,831,0,1.054,-1.382,1124.000,187.000,1150.000,270.000,31.640,-12.290,-1.060,0.790,0.670,1.850,-0.506
4445,1795,3831.000,31.929,0.312,0.012,-0.110,0.787,0.885,831,0,0.817,1.760,588.000,193.000,619.000,269.000,31.940,0.340,-1.040,0.730,0.650,1.780,-0.612
4446,405,3832.000,285.589,58.379,0.620,0.536,NaN,NaN,832,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4447,727,3832.000,317.545,-55.208,0.865,-0.143,NaN,NaN,832,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4448,1166,3832.000,12.908,5.377,-0.120,0.327,NaN,NaN,832,0,-2.365,-1.171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4449,1459,3832.000,28.498,-9.203,0.063,-0.056,0.724,0.414,832,0,0.897,-0.611,1038.000,200.000,1066.000,280.000,28.510,-9.160,-1.190,0.780,0.630,1.680,-0.904
4450,1469,3832.000,18.990,2.826,-0.135,-0.321,NaN,NaN,832,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4451,1574,3832.000,31.732,-12.392,0.076,-0.067,0.828,NaN,832,0,4.413,-1.326,1126.000,187.000,1152.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4452,1795,3832.000,31.928,0.191,0.010,-0.112,0.788,0.805,832,0,0.817,0.527,596.000,191.000,620.000,269.000,31.930,0.170,-1.070,0.720,0.680,1.780,0.326
4453,405,3833.000,286.208,58.914,0.619,0.535,NaN,NaN,833,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4454,727,3833.000,322.496,-56.209,0.894,-0.148,0.036,NaN,833,0,-0.000,-0.000,848.000,202.000,857.000,225.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4455,1166,3833.000,12.788,5.703,-0.120,0.326,NaN,NaN,833,0,-1.234,-1.160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4456,1459,3833.000,28.551,-9.337,0.061,-0.074,0.657,NaN,833,0,1.613,-1.326,1045.000,199.000,1066.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4457,1469,3833.000,18.857,2.506,-0.133,-0.320,NaN,NaN,833,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4458,1574,3833.000,31.795,-12.478,0.073,-0.071,0.846,NaN,833,0,4.485,-1.326,1128.000,188.000,1154.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4459,1795,3833.000,31.931,0.150,0.010,-0.096,0.750,NaN,833,0,2.906,-1.311,602.000,191.000,625.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4460,405,3834.000,286.829,59.450,0.620,0.536,NaN,NaN,834,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4461,727,3834.000,323.559,-56.394,0.893,-0.147,0.038,NaN,834,0,-0.000,-0.000,848.000,201.000,857.000,227.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4462,1166,3834.000,12.667,6.028,-0.121,0.325,NaN,NaN,834,0,-1.895,-1.259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4463,1459,3834.000,28.574,-9.366,0.053,-0.062,0.715,0.082,834,0,0.897,-1.400,1046.000,199.000,1069.000,278.000,28.570,-9.240,-1.290,0.470,0.410,1.690,-1.393
4464,1469,3834.000,18.724,2.187,-0.133,-0.319,NaN,NaN,834,0,-0.899,-0.547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4465,1574,3834.000,31.812,-12.515,0.066,-0.065,0.834,0.364,834,0,1.487,-0.971,1129.000,187.000,1155.000,269.000,31.810,-12.440,-1.250,0.820,0.570,1.650,-0.639
4466,1795,3834.000,31.876,0.027,-0.004,-0.102,0.834,0.012,834,0,1.487,-1.977,605.000,190.000,635.000,269.000,31.830,-0.030,-0.830,0.860,0.570,1.720,2.671
4467,405,3835.000,287.449,59.985,0.621,0.536,NaN,NaN,835,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4468,727,3835.000,324.515,-56.556,0.892,-0.148,0.040,NaN,835,0,-0.000,-0.000,848.000,201.000,857.000,227.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4469,1166,3835.000,12.544,6.354,-0.122,0.326,NaN,NaN,835,0,-2.249,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4470,1459,3835.000,28.617,-9.493,0.049,-0.078,0.651,NaN,835,0,1.698,-1.319,1050.000,199.000,1076.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4471,1469,3835.000,18.591,1.867,-0.133,-0.319,NaN,NaN,835,0,-2.784,-1.316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4472,1574,3835.000,31.957,-12.614,0.078,-0.070,0.821,0.541,835,0,1.243,-0.573,1129.000,185.000,1157.000,270.000,32.020,-12.640,-1.150,0.800,0.680,1.710,-0.335
4473,1795,3835.000,31.873,-0.087,-0.003,-0.105,0.863,NaN,835,0,4.485,-1.309,605.000,192.000,647.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4474,405,3836.000,288.069,60.522,0.621,0.537,NaN,NaN,836,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4475,727,3836.000,325.459,-56.718,0.891,-0.150,0.046,NaN,836,0,-0.000,-0.000,848.000,200.000,857.000,224.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4476,1166,3836.000,12.423,6.680,-0.121,0.326,NaN,NaN,836,0,-2.184,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4477,1459,3836.000,28.654,-9.614,0.046,-0.093,0.684,NaN,836,0,1.846,-1.293,1053.000,201.000,1082.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4478,1469,3836.000,18.457,1.548,-0.134,-0.320,NaN,NaN,836,0,-1.826,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4479,1574,3836.000,32.037,-12.695,0.078,-0.072,0.837,NaN,836,0,4.474,-1.325,1132.000,187.000,1159.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4480,1795,3836.000,31.871,-0.189,-0.003,-0.104,0.855,NaN,836,0,4.485,-1.301,606.000,193.000,651.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4481,405,3837.000,288.689,61.062,0.622,0.539,NaN,NaN,837,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4482,727,3837.000,326.348,-56.871,0.891,-0.151,0.058,NaN,837,0,-0.000,-0.000,848.000,200.000,857.000,224.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4483,1166,3837.000,12.301,7.006,-0.122,0.325,NaN,NaN,837,0,-2.249,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4484,1459,3837.000,28.700,-9.707,0.047,-0.093,NaN,NaN,837,0,-2.984,-1.277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4485,1469,3837.000,18.322,1.228,-0.135,-0.320,NaN,NaN,837,0,-2.058,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4486,1574,3837.000,32.126,-12.766,0.081,-0.072,0.826,NaN,837,0,4.351,-1.325,1133.000,188.000,1160.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4487,1795,3837.000,31.871,-0.256,-0.004,-0.095,0.853,NaN,837,0,4.485,-1.286,607.000,194.000,650.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4488,1924,3837.000,28.720,-9.680,0.000,0.000,0.731,0.662,837,0,1.015,0.122,1054.000,200.000,1086.000,279.000,28.720,-9.680,-1.180,0.760,0.640,1.670,-0.769
4489,405,3838.000,289.305,61.599,0.621,0.538,NaN,NaN,838,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4490,727,3838.000,326.303,-56.864,0.882,-0.149,0.081,NaN,838,0,-0.000,-0.000,848.000,200.000,857.000,224.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4491,1166,3838.000,12.179,7.332,-0.122,0.326,NaN,NaN,838,0,-2.184,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4492,1459,3838.000,28.749,-9.799,0.048,-0.092,NaN,NaN,838,0,-4.788,-1.470,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4493,1469,3838.000,18.188,0.908,-0.135,-0.319,NaN,NaN,838,0,-5.228,-1.992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4494,1574,3838.000,32.273,-12.840,0.090,-0.070,0.836,0.017,838,0,1.781,-1.986,1136.000,188.000,1162.000,268.000,32.340,-12.830,-0.970,0.870,0.660,1.750,-0.502
4495,1795,3838.000,31.877,-0.332,-0.000,-0.090,0.855,NaN,838,0,4.485,-1.271,616.000,202.000,651.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4496,1924,3838.000,28.781,-9.681,0.015,-0.005,0.746,0.116,838,0,1.189,-1.232,1055.000,202.000,1088.000,280.000,28.820,-9.680,-1.290,0.780,0.610,1.690,1.398
4497,405,3839.000,289.920,62.137,0.621,0.538,NaN,NaN,839,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4498,727,3839.000,327.064,-56.999,0.880,-0.150,0.079,NaN,839,0,-0.000,-0.000,848.000,200.000,857.000,224.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4499,1166,3839.000,12.056,7.658,-0.123,0.326,NaN,NaN,839,0,-2.058,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4500,1459,3839.000,28.816,-9.853,0.051,-0.082,0.476,NaN,839,0,0.120,-1.305,1057.000,200.000,1088.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4501,1469,3839.000,17.749,1.857,-0.149,-0.235,0.059,NaN,839,0,-2.502,-1.257,473.000,216.000,489.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
