,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
145,54,2310.000,30.484,-12.000,0.015,-0.005,0.225,NaN,60,0,-1.140,-1.325,1129.000,195.000,1149.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146,56,2310.000,30.354,-12.649,0.011,-0.017,0.607,NaN,60,0,0.895,-1.324,1164.000,199.000,1180.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
147,39,2311.000,31.749,-11.043,0.007,-0.003,0.631,NaN,61,0,1.305,-1.325,1072.000,204.000,1092.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148,54,2311.000,30.512,-11.979,0.017,0.003,0.202,NaN,61,0,-1.273,-1.325,1130.000,195.000,1149.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149,56,2311.000,30.523,-12.726,0.018,-0.018,0.587,NaN,61,0,0.729,-1.324,1164.000,199.000,1180.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150,39,2312.000,31.752,-11.051,0.005,-0.004,0.615,NaN,62,0,1.112,-1.325,1072.000,204.000,1092.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151,54,2312.000,30.509,-11.957,0.014,0.006,0.315,NaN,62,0,-0.776,-1.326,1130.000,195.000,1148.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
152,56,2312.000,30.636,-12.773,0.024,-0.018,0.590,NaN,62,0,0.729,-1.324,1164.000,199.000,1180.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153,39,2313.000,31.759,-11.050,0.003,-0.003,0.455,NaN,63,0,-0.011,-1.325,1072.000,204.000,1091.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154,54,2313.000,30.562,-11.973,0.016,0.004,0.289,NaN,63,0,-0.846,-1.326,1130.000,195.000,1149.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155,56,2313.000,30.728,-12.814,0.027,-0.019,0.508,NaN,63,0,0.090,-1.324,1164.000,198.000,1180.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156,39,2314.000,31.764,-11.056,0.003,-0.004,0.507,NaN,64,0,0.306,-1.325,1072.000,204.000,1092.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157,54,2314.000,30.623,-11.990,0.017,0.002,0.312,NaN,64,0,-0.800,-1.326,1129.000,195.000,1149.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158,56,2314.000,30.813,-12.854,0.029,-0.018,0.523,NaN,64,0,0.165,-1.324,1164.000,198.000,1180.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159,39,2315.000,31.735,-11.041,-0.005,0.000,0.483,NaN,65,0,0.120,-1.325,1071.000,202.000,1091.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160,54,2315.000,30.687,-12.014,0.018,-0.001,0.491,NaN,65,0,0.179,-1.326,1129.000,195.000,1149.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161,56,2315.000,30.860,-12.872,0.031,-0.015,0.553,NaN,65,0,0.422,-1.324,1164.000,199.000,1180.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162,39,2316.000,31.764,-11.046,-0.001,0.001,0.477,0.539,66,0,-1.389,-0.573,1071.000,202.000,1091.000,269.000,31.750,-11.030,-1.230,0.750,0.620,1.720,0.245
163,54,2316.000,30.726,-12.029,0.018,-0.003,0.551,NaN,66,0,0.639,-1.326,1129.000,195.000,1149.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164,56,2316.000,30.942,-12.891,0.035,-0.011,0.544,NaN,66,0,0.339,-1.324,1162.000,194.000,1180.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165,39,2317.000,31.776,-11.061,0.002,-0.005,0.470,0.015,67,0,-1.441,-1.997,1071.000,202.000,1091.000,269.000,31.790,-11.080,-1.220,0.830,0.680,1.660,-0.128
166,54,2317.000,30.685,-12.017,0.012,-0.003,0.547,NaN,67,0,0.639,-1.326,1128.000,195.000,1150.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167,56,2317.000,31.219,-12.996,0.043,-0.014,0.549,NaN,67,0,0.422,-1.324,1162.000,194.000,1180.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168,39,2318.000,31.777,-11.062,0.002,-0.004,0.232,NaN,68,0,-1.141,-1.325,1072.000,204.000,1091.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169,54,2318.000,30.727,-12.036,0.012,-0.005,0.595,NaN,68,0,0.941,-1.326,1128.000,196.000,1150.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170,56,2318.000,31.265,-13.010,0.044,-0.013,0.698,NaN,68,0,1.890,-1.324,1162.000,195.000,1180.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171,39,2319.000,31.737,-11.045,-0.006,-0.002,0.225,0.060,69,0,-2.599,-1.814,1073.000,205.000,1090.000,269.000,31.680,-11.020,-1.040,0.530,0.450,1.730,2.385
172,54,2319.000,30.783,-12.067,0.012,-0.009,0.583,NaN,69,0,0.862,-1.326,1129.000,196.000,1150.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173,56,2319.000,31.378,-13.059,0.043,-0.016,0.696,NaN,69,0,1.890,-1.323,1162.000,195.000,1180.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174,39,2320.000,31.711,-11.026,-0.010,0.002,0.278,0.029,70,0,-2.303,-1.968,1072.000,205.000,1090.000,269.000,31.700,-10.990,-1.240,0.760,0.660,1.750,-0.068
175,54,2320.000,30.836,-12.092,0.012,-0.010,0.566,NaN,70,0,0.787,-1.326,1129.000,196.000,1150.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176,56,2320.000,31.477,-13.108,0.039,-0.017,0.693,NaN,70,0,1.743,-1.323,1162.000,195.000,1180.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177,39,2321.000,31.696,-11.013,-0.010,0.004,0.315,NaN,71,0,-0.776,-1.325,1072.000,205.000,1090.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178,54,2321.000,30.950,-12.141,0.017,-0.011,0.619,NaN,71,0,1.205,-1.326,1129.000,196.000,1150.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179,56,2321.000,31.710,-13.199,0.045,-0.016,0.703,NaN,71,0,1.890,-1.323,1162.000,196.000,1180.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180,39,2322.000,31.678,-11.008,-0.013,0.003,0.360,NaN,72,0,-0.586,-1.324,1072.000,205.000,1090.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181,54,2322.000,31.041,-12.181,0.019,-0.011,0.591,NaN,72,0,0.941,-1.326,1129.000,196.000,1150.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182,56,2322.000,31.956,-13.294,0.049,-0.016,0.704,NaN,72,0,1.890,-1.323,1162.000,196.000,1180.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183,39,2323.000,31.679,-11.010,-0.011,0.003,0.354,NaN,73,0,-0.639,-1.324,1072.000,205.000,1090.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184,54,2323.000,31.099,-12.204,0.021,-0.009,0.587,NaN,73,0,0.941,-1.325,1129.000,196.000,1150.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185,56,2323.000,32.253,-13.415,0.054,-0.018,0.697,NaN,73,0,1.890,-1.323,1162.000,196.000,1180.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186,39,2324.000,31.668,-11.010,-0.011,0.003,0.536,NaN,74,0,0.556,-1.324,1072.000,205.000,1091.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187,54,2324.000,31.153,-12.238,0.019,-0.012,0.444,NaN,74,0,-0.152,-1.325,1129.000,194.000,1153.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188,56,2324.000,32.619,-13.564,0.062,-0.022,0.696,NaN,74,0,1.890,-1.323,1162.000,196.000,1180.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189,39,2325.000,31.660,-11.006,-0.012,0.004,0.516,NaN,75,0,0.383,-1.325,1071.000,204.000,1091.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190,54,2325.000,31.302,-12.314,0.021,-0.017,0.472,NaN,75,0,0.057,-1.326,1129.000,195.000,1155.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191,56,2325.000,32.953,-13.705,0.067,-0.027,0.691,NaN,75,0,1.743,-1.323,1162.000,196.000,1180.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192,39,2326.000,31.646,-11.001,-0.013,0.004,0.538,NaN,76,0,0.556,-1.325,1071.000,204.000,1091.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193,54,2326.000,31.359,-12.337,0.021,-0.016,0.433,NaN,76,0,-0.218,-1.325,1129.000,195.000,1153.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194,56,2326.000,33.263,-13.843,0.073,-0.032,0.691,NaN,76,0,1.743,-1.323,1163.000,196.000,1180.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195,39,2327.000,31.649,-11.001,-0.013,0.006,0.529,NaN,77,0,0.468,-1.325,1071.000,203.000,1091.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196,54,2327.000,31.417,-12.362,0.024,-0.016,0.479,NaN,77,0,0.120,-1.325,1129.000,194.000,1153.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197,56,2327.000,33.709,-14.027,0.081,-0.033,0.627,NaN,77,0,1.083,-1.323,1163.000,197.000,1179.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198,39,2328.000,31.635,-11.000,-0.014,0.005,0.495,NaN,78,0,0.179,-1.325,1072.000,203.000,1091.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199,54,2328.000,31.471,-12.379,0.025,-0.014,0.579,NaN,78,0,0.862,-1.325,1129.000,195.000,1152.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200,56,2328.000,34.082,-14.180,0.089,-0.035,0.626,NaN,78,0,1.083,-1.305,1163.000,197.000,1179.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201,39,2329.000,31.627,-11.000,-0.015,0.004,0.532,NaN,79,0,0.468,-1.325,1072.000,203.000,1091.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202,54,2329.000,31.439,-12.368,0.030,-0.015,0.588,NaN,79,0,0.941,-1.325,1129.000,195.000,1152.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203,56,2329.000,34.427,-14.321,0.097,-0.040,0.641,NaN,79,0,1.183,-1.303,1163.000,197.000,1179.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204,39,2330.000,31.624,-10.996,-0.014,0.005,0.572,NaN,80,0,0.787,-1.325,1072.000,204.000,1090.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205,54,2330.000,31.503,-12.389,0.033,-0.014,0.625,NaN,80,0,1.305,-1.325,1129.000,195.000,1152.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206,56,2330.000,34.984,-14.553,0.108,-0.042,0.644,NaN,80,0,1.183,-1.301,1163.000,197.000,1179.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207,39,2331.000,31.597,-10.990,-0.018,0.005,0.591,NaN,81,0,0.941,-1.325,1073.000,204.000,1090.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208,54,2331.000,31.613,-12.423,0.037,-0.011,0.647,NaN,81,0,1.509,-1.325,1128.000,195.000,1152.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209,56,2331.000,35.442,-14.743,0.117,-0.047,0.665,NaN,81,0,1.488,-1.301,1163.000,197.000,1179.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210,39,2332.000,31.580,-10.984,-0.018,0.006,NaN,NaN,82,0,-2.318,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211,54,2332.000,31.736,-12.462,0.041,-0.009,0.635,NaN,82,0,1.305,-1.325,1128.000,195.000,1152.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212,56,2332.000,35.813,-14.895,0.125,-0.050,0.642,NaN,82,0,1.183,-1.303,1163.000,197.000,1179.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213,39,2333.000,31.582,-10.974,-0.015,0.009,0.583,NaN,83,0,0.862,-1.325,1072.000,204.000,1090.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214,54,2333.000,31.687,-12.439,0.036,-0.008,0.608,NaN,83,0,1.112,-1.326,1129.000,195.000,1152.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215,56,2333.000,36.096,-15.012,0.131,-0.053,0.611,NaN,83,0,0.895,-1.304,1163.000,196.000,1179.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216,39,2334.000,31.593,-10.975,-0.012,0.007,0.540,NaN,84,0,0.556,-1.324,1072.000,204.000,1090.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217,54,2334.000,31.749,-12.462,0.037,-0.010,0.515,NaN,84,0,0.306,-1.326,1129.000,195.000,1152.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218,56,2334.000,36.228,-15.071,0.141,-0.059,0.598,NaN,84,0,0.810,-1.304,1163.000,196.000,1179.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219,39,2335.000,31.620,-10.986,-0.011,0.005,0.558,NaN,85,0,0.715,-1.324,1072.000,204.000,1090.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220,54,2335.000,31.800,-12.482,0.038,-0.011,0.460,NaN,85,0,-0.011,-1.326,1129.000,195.000,1152.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221,56,2335.000,36.741,-15.287,0.153,-0.065,0.595,NaN,85,0,0.810,-1.305,1163.000,195.000,1179.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222,217,2335.000,30.320,-11.920,0.000,0.000,0.147,0.047,85,0,-2.601,-1.686,1131.000,192.000,1162.000,275.000,30.320,-11.920,-1.160,0.790,0.460,1.710,2.029
223,39,2336.000,31.625,-10.987,-0.012,0.004,0.419,NaN,86,0,-0.278,-1.324,1072.000,204.000,1090.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224,54,2336.000,31.904,-12.529,0.040,-0.016,0.535,NaN,86,0,0.468,-1.326,1128.000,196.000,1154.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225,56,2336.000,37.290,-15.518,0.162,-0.070,0.607,NaN,86,0,0.895,-1.305,1163.000,196.000,1179.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226,217,2336.000,30.252,-12.083,-0.026,-0.051,0.112,NaN,86,0,-1.768,-1.326,1139.000,195.000,1162.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227,39,2337.000,31.577,-10.973,-0.016,0.004,0.421,NaN,87,0,-0.278,-1.324,1073.000,204.000,1089.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228,54,2337.000,32.038,-12.576,0.039,-0.014,0.615,NaN,87,0,1.112,-1.326,1129.000,197.000,1151.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229,56,2337.000,37.738,-15.720,0.167,-0.076,0.566,NaN,87,0,0.573,-1.306,1164.000,197.000,1180.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230,217,2337.000,30.226,-12.135,-0.026,-0.052,NaN,NaN,87,0,-1.500,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231,39,2338.000,31.530,-10.959,-0.018,0.006,0.473,NaN,88,0,0.057,-1.324,1073.000,204.000,1089.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232,54,2338.000,32.236,-12.649,0.044,-0.014,0.628,NaN,88,0,1.305,-1.326,1128.000,196.000,1151.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233,56,2338.000,38.090,-15.866,0.178,-0.078,0.575,NaN,88,0,0.649,-1.304,1163.000,197.000,1179.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234,217,2338.000,30.209,-12.057,-0.014,-0.004,0.026,NaN,88,0,-2.534,-1.324,1129.000,195.000,1165.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235,39,2339.000,31.548,-10.965,-0.015,0.004,0.444,NaN,89,0,-0.151,-1.324,1073.000,204.000,1089.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236,54,2339.000,32.410,-12.709,0.051,-0.015,0.643,NaN,89,0,1.407,-1.326,1128.000,196.000,1151.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237,56,2339.000,38.541,-16.055,0.184,-0.079,0.613,NaN,89,0,0.895,-1.306,1163.000,197.000,1180.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238,217,2339.000,30.148,-12.199,-0.030,-0.048,0.029,NaN,89,0,-2.811,-1.324,1150.000,193.000,1163.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239,39,2340.000,31.612,-10.982,-0.012,0.007,0.470,NaN,90,0,0.057,-1.324,1072.000,204.000,1089.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240,54,2340.000,30.804,-12.365,-0.035,-0.066,0.028,NaN,90,0,-2.814,-1.326,1150.000,192.000,1163.000,244.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241,56,2340.000,38.993,-16.242,0.189,-0.080,0.589,NaN,90,0,0.729,-1.305,1163.000,197.000,1180.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242,217,2340.000,30.251,-12.214,0.009,-0.021,0.668,0.018,90,0,0.089,-1.814,1128.000,197.000,1152.000,273.000,30.390,-11.880,-1.340,0.750,0.640,1.650,0.095
243,39,2341.000,31.686,-11.007,-0.007,0.005,0.505,NaN,91,0,0.239,-1.324,1073.000,204.000,1089.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244,54,2341.000,31.102,-12.552,-0.027,-0.065,0.253,NaN,91,0,-1.039,-1.324,1147.000,195.000,1163.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245,56,2341.000,39.451,-16.431,0.195,-0.082,0.561,NaN,91,0,0.499,-1.306,1163.000,197.000,1180.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246,217,2341.000,30.228,-12.158,0.012,0.003,0.667,0.017,91,0,0.089,-1.815,1128.000,196.000,1151.000,273.000,30.260,-11.890,-1.270,0.770,0.570,1.740,-0.683
247,39,2342.000,31.688,-11.009,-0.007,0.003,0.603,NaN,92,0,1.024,-1.324,1072.000,204.000,1090.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248,54,2342.000,31.437,-12.737,-0.009,-0.063,0.272,NaN,92,0,-0.763,-1.323,1147.000,192.000,1164.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249,56,2342.000,39.751,-16.545,0.197,-0.078,0.598,NaN,92,0,0.810,-1.308,1163.000,197.000,1179.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250,217,2342.000,30.269,-12.004,0.029,0.053,0.584,NaN,92,0,0.862,-1.324,1129.000,196.000,1152.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
251,39,2343.000,31.683,-11.006,-0.005,0.003,NaN,NaN,93,0,-2.728,-2.048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
252,54,2343.000,31.803,-12.898,0.016,-0.051,0.282,NaN,93,0,-0.715,-1.321,1147.000,192.000,1163.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
253,56,2343.000,40.120,-16.697,0.198,-0.079,0.570,NaN,93,0,0.573,-1.308,1163.000,197.000,1179.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
254,217,2343.000,30.275,-11.927,0.027,0.058,0.610,0.013,93,0,-0.262,-1.829,1129.000,196.000,1151.000,273.000,30.330,-11.910,-1.360,0.730,0.670,1.760,-0.998
255,39,2344.000,31.718,-11.019,-0.002,0.002,0.517,NaN,94,0,0.383,-1.324,1072.000,204.000,1090.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256,54,2344.000,32.044,-12.992,0.036,-0.042,0.311,NaN,94,0,-0.634,-1.321,1147.000,192.000,1163.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257,56,2344.000,40.320,-16.777,0.200,-0.080,NaN,NaN,94,0,-0.029,-1.309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258,217,2344.000,30.270,-11.873,0.019,0.056,0.650,NaN,94,0,1.509,-1.325,1129.000,196.000,1151.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259,39,2345.000,31.722,-11.024,-0.001,-0.000,0.537,NaN,95,0,0.556,-1.324,1072.000,205.000,1090.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260,54,2345.000,31.983,-12.959,0.037,-0.031,0.264,NaN,95,0,-0.983,-1.321,1147.000,194.000,1163.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261,56,2345.000,40.818,-16.973,0.209,-0.081,0.564,NaN,95,0,0.499,-1.309,1163.000,198.000,1178.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262,217,2345.000,30.286,-11.851,0.016,0.046,0.624,NaN,95,0,1.205,-1.326,1128.000,196.000,1152.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263,39,2346.000,31.722,-11.023,0.000,0.000,NaN,NaN,96,0,-0.873,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264,54,2346.000,32.004,-12.965,0.038,-0.026,0.340,NaN,96,0,-0.523,-1.321,1147.000,193.000,1164.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265,56,2346.000,41.069,-17.077,0.211,-0.084,0.612,NaN,96,0,0.895,-1.303,1163.000,197.000,1178.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266,217,2346.000,30.304,-11.841,0.016,0.037,0.669,NaN,96,0,1.724,-1.326,1128.000,196.000,1152.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267,39,2347.000,31.726,-11.029,0.002,-0.002,0.545,NaN,97,0,0.556,-1.324,1072.000,204.000,1090.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268,54,2347.000,32.003,-12.953,0.039,-0.018,0.321,NaN,97,0,-0.609,-1.321,1147.000,191.000,1163.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269,56,2347.000,41.430,-17.221,0.214,-0.084,0.573,NaN,97,0,0.573,-1.301,1163.000,198.000,1178.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270,217,2347.000,30.259,-11.786,0.009,0.035,0.649,0.026,97,0,-0.043,-1.794,1127.000,196.000,1152.000,273.000,30.250,-11.880,-1.010,0.780,0.500,1.730,2.453
271,39,2348.000,31.697,-11.017,0.002,-0.000,0.480,NaN,98,0,0.120,-1.325,1072.000,204.000,1090.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272,54,2348.000,32.496,-13.146,0.052,-0.020,0.370,NaN,98,0,-0.367,-1.322,1146.000,191.000,1163.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273,56,2348.000,41.802,-17.378,0.218,-0.087,0.551,NaN,98,0,0.422,-1.301,1163.000,198.000,1179.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274,217,2348.000,30.238,-11.804,0.004,0.018,0.635,NaN,98,0,1.305,-1.326,1128.000,196.000,1152.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275,39,2349.000,31.698,-11.018,0.002,-0.001,NaN,NaN,99,0,-0.565,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276,54,2349.000,32.867,-13.278,0.062,-0.017,0.408,NaN,99,0,-0.165,-1.320,1146.000,191.000,1163.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277,56,2349.000,42.207,-17.551,0.222,-0.092,0.568,NaN,99,0,0.573,-1.296,1163.000,197.000,1179.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278,217,2349.000,30.219,-11.804,0.001,0.014,0.644,NaN,99,0,1.407,-1.326,1127.000,196.000,1152.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
279,39,2350.000,31.700,-11.020,0.002,-0.001,NaN,NaN,100,0,-2.204,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280,54,2350.000,33.224,-13.411,0.070,-0.019,0.403,NaN,100,0,-0.217,-1.321,1146.000,191.000,1163.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281,56,2350.000,42.359,-17.621,0.220,-0.095,0.587,NaN,100,0,0.729,-1.296,1163.000,197.000,1179.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282,217,2350.000,30.214,-11.813,0.002,0.006,0.636,NaN,100,0,1.407,-1.326,1127.000,196.000,1152.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283,39,2351.000,31.773,-11.043,0.009,-0.004,0.400,NaN,101,0,-0.383,-1.325,1072.000,204.000,1090.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284,54,2351.000,33.534,-13.535,0.076,-0.024,0.367,NaN,101,0,-0.367,-1.321,1146.000,191.000,1164.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285,56,2351.000,42.674,-17.758,0.223,-0.097,0.522,NaN,101,0,0.165,-1.295,1163.000,197.000,1179.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286,217,2351.000,30.216,-11.821,0.003,0.002,0.580,NaN,101,0,0.862,-1.326,1127.000,196.000,1151.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287,39,2352.000,31.783,-11.046,0.009,-0.003,NaN,NaN,102,0,-2.268,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288,54,2352.000,34.041,-13.739,0.080,-0.027,0.362,NaN,102,0,-0.418,-1.321,1146.000,191.000,1164.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289,56,2352.000,43.089,-17.939,0.228,-0.100,0.488,NaN,102,0,-0.028,-1.259,1164.000,198.000,1179.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290,217,2352.000,30.224,-11.834,0.004,-0.003,0.559,NaN,102,0,0.715,-1.326,1128.000,196.000,1151.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291,39,2353.000,31.792,-11.049,0.009,-0.003,NaN,NaN,103,0,-2.268,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
