id,external_id,class_id,object_time,life_time,speed,class_confidence,object_confidence,gps_latitude,gps_longitude,gps_heading,world_x,world_y,world_z,world_heading_3d,world_height,world_length,world_width,image_x,image_y,speed_x_confidence,speed_y_confidence,world_x_confidence,world_y_confidence,world_heading_3d_confidence,record_time,data_number,camera_type,message_type,record_type,interval_time,num_objects
150,76,5,799.104,13.667,8.235,0.999,1.000,0.0,0.0,156.097,2.152,10.160,0,156.097,1.500,5.000,2.000,0.823,1.696,127,127,1,1,127,,7991,visual,Data,TrackUpdate,0.10,4
151,78,5,799.104,8.534,9.557,0.999,1.000,0.0,0.0,155.344,-3.252,20.655,0,155.344,1.500,5.000,2.000,0.299,0.719,1,1,1,1,126,,7991,visual,Data,TrackUpdate,0.10,4
154,77,0,799.104,12.797,1.991,0.999,1.000,0.0,0.0,343.030,-5.134,23.421,0,343.030,1.700,0.300,0.450,0.214,0.617,1,1,1,1,126,,7991,visual,Data,TrackUpdate,0.10,4
76,69,5,799.104,73.867,0.011,0.973,0.997,0.0,0.0,166.600,-17.048,55.627,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,7991,visual,Data,TrackUpdate,0.10,4
150,76,5,799.237,13.800,8.159,0.999,1.000,0.0,0.0,156.097,2.275,9.887,0,156.097,1.500,5.000,2.000,0.873,1.832,127,127,1,1,127,,7992,visual,Data,TrackUpdate,0.10,4
151,78,5,799.237,8.667,9.571,0.999,1.000,0.0,0.0,155.344,-3.161,20.323,0,155.344,1.500,5.000,2.000,0.302,0.734,1,1,1,1,126,,7992,visual,Data,TrackUpdate,0.10,4
154,77,0,799.237,12.930,2.128,0.999,1.000,0.0,0.0,343.030,-4.997,23.453,0,343.030,1.700,0.300,0.450,0.221,0.615,1,1,1,1,126,,7992,visual,Data,TrackUpdate,0.10,4
76,69,5,799.237,74.000,0.010,0.980,0.997,0.0,0.0,166.600,-17.048,55.627,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,7992,visual,Data,TrackUpdate,0.10,4
150,76,5,799.304,13.867,8.141,0.999,1.000,0.0,0.0,156.169,2.339,9.751,0,156.169,1.500,5.000,2.000,0.904,1.914,127,127,1,1,127,,7993,visual,Data,TrackUpdate,0.10,4
151,78,5,799.304,8.734,9.554,0.999,1.000,0.0,0.0,155.655,-3.105,20.172,0,155.655,1.500,5.000,2.000,0.305,0.740,1,1,1,1,126,,7993,visual,Data,TrackUpdate,0.10,4
154,77,0,799.304,12.997,2.144,0.999,1.000,0.0,0.0,343.030,-4.931,23.464,0,343.030,1.700,0.300,0.450,0.225,0.616,1,1,1,1,126,,7993,visual,Data,TrackUpdate,0.10,4
76,69,5,799.304,74.067,0.009,0.980,0.997,0.0,0.0,166.600,-17.048,55.627,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,7993,visual,Data,TrackUpdate,0.10,4
150,76,5,799.37,13.600,8.228,0.999,1.000,0.0,0.0,156.097,2.091,10.298,0,156.097,1.500,5.000,2.000,0.803,1.642,127,127,1,1,127,,7990,visual,Data,TrackUpdate,0.10,4
151,78,5,799.37,8.467,9.526,0.999,1.000,0.0,0.0,154.954,-3.310,20.829,0,154.954,1.500,5.000,2.000,0.296,0.712,1,1,1,1,126,,7990,visual,Data,TrackUpdate,0.10,4
154,77,0,799.37,12.730,1.921,0.999,1.000,0.0,0.0,343.030,-5.177,23.448,0,343.030,1.700,0.300,0.450,0.211,0.616,1,1,1,1,126,,7990,visual,Data,TrackUpdate,0.10,4
76,69,5,799.37,73.800,0.012,0.969,0.997,0.0,0.0,166.600,-17.048,55.627,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,7990,visual,Data,TrackUpdate,0.10,4
150,76,5,799.437,14.000,8.165,0.999,1.000,0.0,0.0,156.169,2.461,9.479,0,156.169,1.500,5.000,2.000,0.977,2.119,127,127,1,1,127,,7994,visual,Data,TrackUpdate,0.10,4
151,78,5,799.437,8.867,9.537,0.999,1.000,0.0,0.0,155.655,-3.013,19.880,0,155.655,1.500,5.000,2.000,0.308,0.753,1,1,1,1,126,,7994,visual,Data,TrackUpdate,0.10,4
154,77,0,799.437,13.130,2.248,0.999,1.000,0.0,0.0,343.030,-4.750,23.439,0,343.030,1.700,0.300,0.450,0.234,0.616,1,1,1,1,126,,7994,visual,Data,TrackUpdate,0.10,4
76,69,5,799.437,74.200,0.007,0.981,0.997,0.0,0.0,166.600,-17.048,55.626,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,7994,visual,Data,TrackUpdate,0.10,4
150,76,5,799.513,14.076,8.156,0.999,1.000,0.0,0.0,156.169,2.530,9.323,0,156.169,1.500,5.000,2.000,1.027,2.261,127,127,1,1,127,,7995,visual,Data,TrackUpdate,0.10,4
151,78,5,799.513,8.943,9.446,0.999,1.000,0.0,0.0,155.655,-2.964,19.733,0,155.655,1.500,5.000,2.000,0.311,0.760,1,1,1,1,126,,7995,visual,Data,TrackUpdate,0.10,4
154,77,0,799.513,13.206,2.348,0.999,1.000,0.0,0.0,348.679,-4.607,23.396,0,348.679,1.700,0.300,0.450,0.242,0.617,1,1,1,1,126,,7995,visual,Data,TrackUpdate,0.10,4
76,69,5,799.513,74.276,0.006,0.961,0.993,0.0,0.0,166.600,-17.048,55.626,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,7995,visual,Data,TrackUpdate,0.10,4
150,76,5,799.637,14.200,8.140,0.999,1.000,0.0,0.0,156.217,2.645,9.071,0,156.217,1.500,5.000,2.000,1.132,2.556,127,127,1,1,127,,7996,visual,Data,TrackUpdate,0.10,4
151,78,5,799.637,9.067,9.383,0.999,1.000,0.0,0.0,155.885,-2.866,19.487,0,155.885,1.500,5.000,2.000,0.316,0.771,1,1,1,1,126,,7996,visual,Data,TrackUpdate,0.10,4
154,77,0,799.637,13.330,2.504,0.999,1.000,0.0,0.0,348.679,-4.500,23.287,0,348.679,1.700,0.300,0.450,0.247,0.619,1,1,1,1,126,,7996,visual,Data,TrackUpdate,0.10,4
76,69,5,799.637,74.400,0.005,0.961,0.992,0.0,0.0,166.600,-17.048,55.625,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,7996,visual,Data,TrackUpdate,0.10,4
150,76,5,799.704,14.267,8.132,0.999,1.000,0.0,0.0,156.217,2.707,8.934,0,156.217,1.500,5.000,2.000,1.201,2.747,127,127,1,1,127,,7997,visual,Data,TrackUpdate,0.10,4
151,78,5,799.704,9.134,9.414,0.999,1.000,0.0,0.0,155.885,-2.807,19.296,0,155.885,1.500,5.000,2.000,0.318,0.781,1,1,1,1,126,,7997,visual,Data,TrackUpdate,0.10,4
154,77,0,799.704,13.397,2.389,0.999,1.000,0.0,0.0,348.679,-4.512,23.278,0,348.679,1.700,0.300,0.450,0.246,0.620,1,1,1,1,126,,7997,visual,Data,TrackUpdate,0.10,4
76,69,5,799.704,74.467,0.004,0.961,0.992,0.0,0.0,166.600,-17.048,55.625,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,7997,visual,Data,TrackUpdate,0.10,4
150,76,5,799.837,14.400,8.117,0.999,1.000,0.0,0.0,156.254,2.829,8.663,0,156.254,1.500,5.000,2.000,1.374,3.233,127,127,1,1,127,,7998,visual,Data,TrackUpdate,0.10,4
151,78,5,799.837,9.267,9.383,0.999,1.000,0.0,0.0,156.139,-2.688,18.948,0,156.139,1.500,5.000,2.000,0.323,0.796,1,1,1,1,126,,7998,visual,Data,TrackUpdate,0.10,4
154,77,0,799.837,13.530,2.465,0.999,1.000,0.0,0.0,348.679,-4.365,23.167,0,348.679,1.700,0.300,0.450,0.253,0.623,1,1,1,1,126,,7998,visual,Data,TrackUpdate,0.10,4
76,69,5,799.837,74.600,0.003,0.963,0.992,0.0,0.0,166.600,-17.047,55.624,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,7998,visual,Data,TrackUpdate,0.10,4
150,76,5,799.904,14.467,8.111,0.999,1.000,0.0,0.0,156.254,2.890,8.526,0,156.254,1.500,5.000,2.000,1.487,3.544,127,127,1,1,127,,7999,visual,Data,TrackUpdate,0.10,4
151,78,5,799.904,9.334,9.355,0.999,1.000,0.0,0.0,156.139,-2.631,18.769,0,156.139,1.500,5.000,2.000,0.327,0.806,1,1,1,1,126,,7999,visual,Data,TrackUpdate,0.10,4
154,77,0,799.904,13.597,2.440,0.999,1.000,0.0,0.0,348.679,-4.360,23.183,0,348.679,1.700,0.300,0.450,0.254,0.623,1,1,1,1,126,,7999,visual,Data,TrackUpdate,0.10,4
76,69,5,799.904,74.667,0.002,0.965,0.992,0.0,0.0,166.600,-17.047,55.624,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,7999,visual,Data,TrackUpdate,0.10,4
150,76,5,800.104,14.667,8.097,0.999,1.000,0.0,0.0,156.163,3.069,8.116,0,156.163,1.500,5.000,2.000,1.939,4.793,127,127,1,1,127,,8001,visual,Data,TrackUpdate,0.10,4
151,78,5,800.104,9.534,9.539,0.999,1.000,0.0,0.0,156.364,-2.425,18.178,0,156.364,1.500,5.000,2.000,0.337,0.836,127,127,1,1,127,,8001,visual,Data,TrackUpdate,0.10,4
154,77,0,800.104,13.797,2.751,0.999,1.000,0.0,0.0,352.431,-4.081,23.086,0,352.431,1.700,0.300,0.450,0.268,0.625,1,1,1,1,126,,8001,visual,Data,TrackUpdate,0.10,4
76,69,5,800.104,74.867,0.000,0.967,0.992,0.0,0.0,166.600,-17.047,55.623,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,8001,visual,Data,TrackUpdate,0.10,4
150,76,5,800.237,14.800,8.092,0.999,1.000,0.0,0.0,156.163,3.190,7.845,0,156.163,1.500,5.000,2.000,2.390,6.018,127,127,1,1,127,,8002,visual,Data,TrackUpdate,0.10,4
151,78,5,800.237,9.667,9.543,0.999,1.000,0.0,0.0,156.777,-2.284,17.825,0,156.777,1.500,5.000,2.000,0.345,0.854,127,127,1,1,127,,8002,visual,Data,TrackUpdate,0.10,4
154,77,0,800.237,13.930,2.809,0.999,1.000,0.0,0.0,352.431,-3.977,23.008,0,352.431,1.700,0.300,0.450,0.273,0.628,1,1,1,1,126,,8002,visual,Data,TrackUpdate,0.10,4
76,69,5,800.237,75.000,0.001,0.956,0.988,0.0,0.0,166.600,-17.047,55.622,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,8002,visual,Data,TrackUpdate,0.10,4
150,76,5,800.304,14.867,8.089,0.999,1.000,0.0,0.0,156.163,3.251,7.709,0,156.163,1.500,5.000,2.000,2.684,6.807,127,127,1,1,127,,8003,visual,Data,TrackUpdate,0.10,4
151,78,5,800.304,9.734,9.545,0.999,1.000,0.0,0.0,156.777,-2.220,17.642,0,156.777,1.500,5.000,2.000,0.348,0.865,127,127,1,1,127,,8003,visual,Data,TrackUpdate,0.10,4
154,77,0,800.304,13.997,2.853,0.999,1.000,0.0,0.0,352.431,-3.940,22.970,0,352.431,1.700,0.300,0.450,0.275,0.629,1,1,1,1,126,,8003,visual,Data,TrackUpdate,0.10,4
76,69,5,800.304,75.067,0.002,0.957,0.988,0.0,0.0,166.600,-17.047,55.622,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,8003,visual,Data,TrackUpdate,0.10,4
150,76,5,800.37,14.600,8.101,0.999,1.000,0.0,0.0,156.254,3.011,8.254,0,156.254,1.500,5.000,2.000,1.762,4.304,127,127,1,1,127,,8000,visual,Data,TrackUpdate,0.10,4
151,78,5,800.37,9.467,9.562,0.999,1.000,0.0,0.0,156.364,-2.486,18.355,0,156.364,1.500,5.000,2.000,0.334,0.826,127,127,1,1,127,,8000,visual,Data,TrackUpdate,0.10,4
154,77,0,800.37,13.730,2.581,0.999,1.000,0.0,0.0,348.679,-4.194,23.162,0,348.679,1.700,0.300,0.450,0.262,0.623,1,1,1,1,126,,8000,visual,Data,TrackUpdate,0.10,4
76,69,5,800.37,74.800,0.001,0.967,0.992,0.0,0.0,166.600,-17.047,55.623,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,8000,visual,Data,TrackUpdate,0.10,4
150,76,5,800.437,15.000,8.084,0.999,1.000,0.0,0.0,156.158,3.371,7.438,0,156.158,1.500,5.000,2.000,3.419,8.766,127,127,1,1,127,,8004,visual,Data,TrackUpdate,0.10,4
151,78,5,800.437,9.867,9.578,0.999,1.000,0.0,0.0,156.925,-2.097,17.309,0,156.925,1.500,5.000,2.000,0.355,0.882,127,127,1,1,127,,8004,visual,Data,TrackUpdate,0.10,4
154,77,0,800.437,14.130,2.944,0.999,1.000,0.0,0.0,352.431,-3.854,22.882,0,352.431,1.700,0.300,0.450,0.280,0.632,1,1,1,1,126,,8004,visual,Data,TrackUpdate,0.10,4
76,69,5,800.437,75.200,0.003,0.946,0.984,0.0,0.0,166.600,-17.047,55.621,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,8004,visual,Data,TrackUpdate,0.10,4
150,76,5,800.513,15.076,8.081,0.999,1.000,0.0,0.0,156.158,3.440,7.283,0,156.158,1.500,5.000,2.000,3.978,10.232,127,127,1,1,127,,8005,visual,Data,TrackUpdate,0.10,4
151,78,5,800.513,9.943,9.600,0.999,1.000,0.0,0.0,156.925,-2.037,17.134,0,156.925,1.500,5.000,2.000,0.358,0.893,127,127,1,1,127,,8005,visual,Data,TrackUpdate,0.10,4
154,77,0,800.513,14.206,2.796,0.999,1.000,0.0,0.0,352.431,-3.914,22.971,0,352.431,1.700,0.300,0.450,0.277,0.630,1,1,1,1,126,,8005,visual,Data,TrackUpdate,0.10,4
76,69,5,800.513,75.276,0.003,0.973,0.992,0.0,0.0,166.600,-17.047,55.621,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,8005,visual,Data,TrackUpdate,0.10,4
150,76,5,800.637,15.200,8.076,0.999,1.000,0.0,0.0,156.242,3.556,7.032,0,156.242,1.500,5.000,2.000,5.147,13.270,127,127,1,1,127,,8006,visual,Data,TrackUpdate,0.10,4
151,78,5,800.637,10.067,9.406,0.999,1.000,0.0,0.0,157.302,-1.946,16.915,0,157.302,1.500,5.000,2.000,0.364,0.906,127,127,1,1,127,,8006,visual,Data,TrackUpdate,0.10,4
154,77,0,800.637,14.330,3.049,0.999,1.000,0.0,0.0,352.431,-3.675,22.872,0,352.431,1.700,0.300,0.450,0.290,0.632,1,1,1,1,126,,8006,visual,Data,TrackUpdate,0.10,4
76,69,5,800.637,75.400,0.004,0.971,0.991,0.0,0.0,166.600,-17.046,55.620,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,8006,visual,Data,TrackUpdate,0.10,4
150,76,5,800.704,15.267,8.072,0.999,1.000,0.0,0.0,156.242,3.617,6.895,0,156.242,1.500,5.000,2.000,5.956,15.349,127,127,1,1,127,,8007,visual,Data,TrackUpdate,0.10,4
151,78,5,800.704,10.134,9.293,0.999,1.000,0.0,0.0,157.302,-1.901,16.782,0,157.302,1.500,5.000,2.000,0.367,0.913,127,127,1,1,127,,8007,visual,Data,TrackUpdate,0.10,4
154,77,0,800.704,14.397,3.222,0.999,1.000,0.0,0.0,359.006,-3.534,22.821,0,359.006,1.700,0.300,0.450,0.297,0.633,1,1,1,1,126,,8007,visual,Data,TrackUpdate,0.10,4
76,69,5,800.704,75.467,0.004,0.971,0.991,0.0,0.0,166.600,-17.046,55.620,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,8007,visual,Data,TrackUpdate,0.10,4
150,76,5,800.837,15.400,8.065,0.999,1.000,0.0,0.0,156.242,3.737,6.625,0,156.242,1.500,5.000,2.000,8.018,20.601,127,127,1,1,127,,8008,visual,Data,TrackUpdate,0.10,4
151,78,5,800.837,10.267,9.347,0.999,1.000,0.0,0.0,157.407,-1.772,16.434,0,157.407,1.500,5.000,2.000,0.374,0.934,127,127,1,1,127,,8008,visual,Data,TrackUpdate,0.10,4
154,77,0,800.837,14.530,3.369,0.999,1.000,0.0,0.0,359.006,-3.366,22.700,0,359.006,1.700,0.300,0.450,0.306,0.637,1,1,1,1,126,,8008,visual,Data,TrackUpdate,0.10,4
76,69,5,800.837,75.600,0.005,0.970,0.991,0.0,0.0,166.600,-17.046,55.619,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,8008,visual,Data,TrackUpdate,0.10,4
150,76,5,800.904,15.467,8.062,0.999,1.000,0.0,0.0,156.330,3.802,6.490,0,156.330,1.500,5.000,2.000,9.396,24.050,127,127,1,1,127,,8009,visual,Data,TrackUpdate,0.10,4
151,78,5,800.904,10.334,9.317,0.999,1.000,0.0,0.0,157.407,-1.714,16.271,0,157.407,1.500,5.000,2.000,0.378,0.944,127,127,1,1,127,,8009,visual,Data,TrackUpdate,0.10,4
154,77,0,800.904,14.597,3.291,0.999,1.000,0.0,0.0,359.006,-3.336,22.660,0,359.006,1.700,0.300,0.450,0.307,0.639,1,1,1,1,126,,8009,visual,Data,TrackUpdate,0.10,4
76,69,5,800.904,75.667,0.005,0.973,0.991,0.0,0.0,166.600,-17.046,55.619,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,8009,visual,Data,TrackUpdate,0.10,4
150,76,5,801.104,15.667,8.052,0.999,1.000,0.0,0.0,156.330,3.982,6.083,0,156.330,1.500,5.000,2.000,15.266,38.638,127,127,1,1,127,,8011,visual,Data,TrackUpdate,0.10,4
151,78,5,801.104,10.534,9.260,0.999,1.000,0.0,0.0,157.735,-1.536,15.811,0,157.735,1.500,5.000,2.000,0.390,0.972,127,127,1,1,127,,8011,visual,Data,TrackUpdate,0.10,4
154,77,0,801.104,14.797,3.446,0.999,1.000,0.0,0.0,359.006,-3.214,22.598,0,359.006,1.700,0.300,0.450,0.314,0.641,1,1,1,1,126,,8011,visual,Data,TrackUpdate,0.10,4
76,69,5,801.104,75.867,0.006,0.960,0.987,0.0,0.0,166.600,-17.046,55.618,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,8011,visual,Data,TrackUpdate,0.10,4
150,76,5,801.237,15.800,8.045,0.999,1.000,0.0,0.0,156.165,4.096,5.810,0,156.165,1.500,5.000,2.000,21.313,53.478,127,127,1,1,127,,8012,visual,Data,TrackUpdate,0.10,4
151,78,5,801.237,10.667,9.249,0.999,1.000,0.0,0.0,157.735,-1.426,15.502,0,157.735,1.500,5.000,2.000,0.397,0.993,127,127,1,1,127,,8012,visual,Data,TrackUpdate,0.10,4
154,77,0,801.237,14.930,3.630,0.999,1.000,0.0,0.0,3.398,-3.084,22.507,0,3.398,1.700,0.300,0.450,0.321,0.644,1,1,1,1,126,,8012,visual,Data,TrackUpdate,0.10,4
76,69,5,801.237,76.000,0.007,0.967,0.989,0.0,0.0,166.600,-17.046,55.618,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,8012,visual,Data,TrackUpdate,0.10,4
150,76,5,801.304,15.867,8.042,0.999,1.000,0.0,0.0,156.165,4.157,5.673,0,156.165,1.500,5.000,2.000,25.309,63.159,127,127,1,1,127,,8013,visual,Data,TrackUpdate,0.10,4
151,78,5,801.304,10.734,9.199,0.999,1.000,0.0,0.0,157.842,-1.365,15.344,0,157.842,1.500,5.000,2.000,0.402,1.004,127,127,1,1,127,,8013,visual,Data,TrackUpdate,0.10,4
154,77,0,801.304,14.997,3.671,0.999,1.000,0.0,0.0,3.398,-3.051,22.461,0,3.398,1.700,0.300,0.450,0.322,0.645,1,1,1,1,126,,8013,visual,Data,TrackUpdate,0.10,4
76,69,5,801.304,76.067,0.007,0.963,0.988,0.0,0.0,166.600,-17.046,55.617,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,8013,visual,Data,TrackUpdate,0.10,4
150,76,5,801.37,15.600,8.055,0.999,1.000,0.0,0.0,156.330,3.922,6.219,0,156.330,1.500,5.000,2.000,12.944,32.903,127,127,1,1,127,,8010,visual,Data,TrackUpdate,0.10,4
151,78,5,801.37,10.467,9.293,0.999,1.000,0.0,0.0,157.735,-1.592,15.968,0,157.735,1.500,5.000,2.000,0.386,0.963,127,127,1,1,127,,8010,visual,Data,TrackUpdate,0.10,4
154,77,0,801.37,14.730,3.429,0.999,1.000,0.0,0.0,359.006,-3.262,22.611,0,359.006,1.700,0.300,0.450,0.311,0.640,1,1,1,1,126,,8010,visual,Data,TrackUpdate,0.10,4
76,69,5,801.37,75.800,0.006,0.971,0.991,0.0,0.0,166.600,-17.046,55.618,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,8010,visual,Data,TrackUpdate,0.10,4
150,76,5,801.437,16.000,8.037,0.999,1.000,0.0,0.0,156.149,4.276,5.403,0,156.149,1.500,5.000,2.000,35.850,88.435,127,127,1,1,127,,8014,visual,Data,TrackUpdate,0.10,4
151,78,5,801.437,10.867,9.133,0.999,1.000,0.0,0.0,157.842,-1.255,15.037,0,157.842,1.500,5.000,2.000,0.409,1.025,127,127,1,1,127,,8014,visual,Data,TrackUpdate,0.10,4
154,77,0,801.437,15.130,3.875,0.999,1.000,0.0,0.0,3.398,-2.903,22.260,0,3.398,1.700,0.300,0.450,0.330,0.652,1,1,1,1,126,,8014,visual,Data,TrackUpdate,0.10,4
76,69,5,801.437,76.200,0.007,0.971,0.990,0.0,0.0,166.600,-17.046,55.617,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,8014,visual,Data,TrackUpdate,0.10,4
150,76,5,801.514,16.077,8.034,0.999,1.000,0.0,0.0,156.149,4.346,5.246,0,156.149,1.500,5.000,2.000,44.015,107.854,127,127,1,1,127,,8015,visual,Data,TrackUpdate,0.10,4
151,78,5,801.514,10.944,9.117,0.999,1.000,0.0,0.0,157.842,-1.196,14.874,0,157.842,1.500,5.000,2.000,0.414,1.036,127,127,1,1,127,,8015,visual,Data,TrackUpdate,0.10,4
154,77,0,801.514,15.207,3.735,0.999,1.000,0.0,0.0,3.398,-2.916,22.279,0,3.398,1.700,0.300,0.450,0.329,0.652,1,1,1,1,126,,8015,visual,Data,TrackUpdate,0.10,4
76,69,5,801.514,76.277,0.007,0.977,0.992,0.0,0.0,166.600,-17.045,55.616,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,8015,visual,Data,TrackUpdate,0.10,4
151,78,5,801.637,11.067,9.110,0.997,1.000,0.0,0.0,158.310,-1.081,14.613,0,158.310,1.500,5.000,2.000,0.423,1.054,127,127,1,1,127,,8016,visual,Data,TrackUpdate,0.10,3
154,77,0,801.637,15.330,3.667,0.999,1.000,0.0,0.0,3.398,-2.868,22.217,0,3.398,1.700,0.300,0.450,0.332,0.654,1,1,1,1,126,,8016,visual,Data,TrackUpdate,0.10,3
76,69,5,801.637,76.400,0.008,0.975,0.992,0.0,0.0,166.600,-17.045,55.616,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,8016,visual,Data,TrackUpdate,0.10,3
151,78,5,801.704,11.134,9.103,0.994,1.000,0.0,0.0,158.310,-1.033,14.478,0,158.310,1.500,5.000,2.000,0.427,1.065,127,127,1,1,127,,8017,visual,Data,TrackUpdate,0.10,3
154,77,0,801.704,15.397,3.687,0.999,1.000,0.0,0.0,3.398,-2.789,22.126,0,3.398,1.700,0.300,0.450,0.336,0.656,1,1,1,1,126,,8017,visual,Data,TrackUpdate,0.10,3
76,69,5,801.704,76.467,0.008,0.975,0.992,0.0,0.0,166.600,-17.045,55.616,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,8017,visual,Data,TrackUpdate,0.10,3
151,78,5,801.837,11.267,9.115,0.918,1.000,0.0,0.0,158.380,-0.937,14.217,0,158.380,1.500,5.000,2.000,0.434,1.084,127,127,1,1,127,,8018,visual,Data,TrackUpdate,0.10,3
154,77,0,801.837,15.530,3.303,0.998,1.000,0.0,0.0,3.398,-2.787,22.162,0,3.398,1.700,0.300,0.450,0.336,0.656,1,1,1,1,126,,8018,visual,Data,TrackUpdate,0.10,3
76,69,5,801.837,76.600,0.008,0.974,0.991,0.0,0.0,166.600,-17.045,55.615,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,8018,visual,Data,TrackUpdate,0.10,3
151,78,5,801.904,11.334,9.113,0.370,1.000,0.0,0.0,158.380,-0.887,14.078,0,158.380,1.500,5.000,2.000,0.438,1.094,127,127,1,1,127,,8019,visual,Data,TrackUpdate,0.10,3
154,77,0,801.904,15.597,3.485,0.999,1.000,0.0,0.0,12.051,-2.639,22.056,0,12.051,1.700,0.300,0.450,0.344,0.659,1,1,1,1,126,,8019,visual,Data,TrackUpdate,0.10,3
76,69,5,801.904,76.667,0.008,0.975,0.992,0.0,0.0,166.600,-17.045,55.615,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,8019,visual,Data,TrackUpdate,0.10,3
151,78,5,802.104,11.534,8.936,0.571,1.000,0.0,0.0,158.825,-0.715,13.658,0,158.825,1.500,5.000,2.000,0.452,1.127,127,127,1,1,127,,8021,visual,Data,TrackUpdate,0.10,3
154,77,0,802.104,15.797,3.677,0.999,1.000,0.0,0.0,12.051,-2.421,21.915,0,12.051,1.700,0.300,0.450,0.357,0.665,1,1,1,1,126,,8021,visual,Data,TrackUpdate,0.10,3
76,69,5,802.104,76.867,0.008,0.973,0.991,0.0,0.0,166.600,-17.045,55.614,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,8021,visual,Data,TrackUpdate,0.10,3
151,78,5,802.237,11.667,8.833,0.571,1.000,0.0,0.0,158.825,-0.611,13.371,0,158.825,1.500,5.000,2.000,0.461,1.151,127,127,1,1,127,,8022,visual,Data,TrackUpdate,0.10,3
154,77,0,802.237,15.930,3.828,0.999,1.000,0.0,0.0,12.051,-2.329,21.794,0,12.051,1.700,0.300,0.450,0.362,0.669,1,1,1,1,126,,8022,visual,Data,TrackUpdate,0.10,3
76,69,5,802.237,77.000,0.008,0.975,0.991,0.0,0.0,166.600,-17.045,55.614,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,8022,visual,Data,TrackUpdate,0.10,3
151,78,5,802.304,11.734,8.705,0.571,1.000,0.0,0.0,158.825,-0.559,13.227,0,158.825,1.500,5.000,2.000,0.466,1.163,127,127,1,1,127,,8023,visual,Data,TrackUpdate,0.10,3
154,77,0,802.304,15.997,3.731,0.999,1.000,0.0,0.0,12.051,-2.300,21.767,0,12.051,1.700,0.300,0.450,0.364,0.669,1,1,1,1,126,,8023,visual,Data,TrackUpdate,0.10,3
76,69,5,802.304,77.067,0.008,0.980,0.993,0.0,0.0,166.600,-17.045,55.614,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,8023,visual,Data,TrackUpdate,0.10,3
151,78,5,802.37,11.467,8.989,0.571,1.000,0.0,0.0,158.380,-0.786,13.796,0,158.380,1.500,5.000,2.000,0.446,1.117,127,127,1,1,127,,8020,visual,Data,TrackUpdate,0.10,3
154,77,0,802.37,15.730,3.627,0.999,1.000,0.0,0.0,12.051,-2.489,21.974,0,12.051,1.700,0.300,0.450,0.353,0.661,1,1,1,1,126,,8020,visual,Data,TrackUpdate,0.10,3
76,69,5,802.37,76.800,0.008,0.980,0.993,0.0,0.0,166.600,-17.045,55.615,0,166.600,1.500,5.000,2.000,0.072,0.140,1,1,1,1,126,,8020,visual,Data,TrackUpdate,0.10,3
151,78,5,802.437,11.867,8.593,0.571,1.000,0.0,0.0,159.339,-0.436,12.952,0,159.339,1.500,5.000,2.000,0.477,1.188,127,127,1,1,127,,8024,visual,Data,TrackUpdate,0.10,3
