,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
147,0,3050.000,25.518,-2.323,-0.001,0.002,0.810,0.098,50,0,2.567,-1.080,730.000,199.000,759.000,290.000,25.530,-2.290,-1.270,0.880,0.610,1.850,-1.070
148,2,3050.000,26.595,-1.698,0.075,0.031,NaN,NaN,50,0,-2.403,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149,18,3050.000,26.907,-3.561,-0.015,-0.008,0.733,NaN,50,0,2.590,-1.317,772.000,200.000,821.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150,0,3051.000,25.502,-2.285,-0.001,0.009,0.062,0.119,51,0,-2.586,-1.021,696.000,203.000,720.000,246.000,25.500,-2.220,-1.220,1.800,0.580,1.840,-0.813
151,2,3051.000,26.668,-1.668,0.073,0.030,NaN,NaN,51,0,-2.320,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
152,18,3051.000,26.900,-3.539,-0.015,-0.003,0.471,NaN,51,0,0.057,-1.317,768.000,199.000,817.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153,0,3052.000,25.494,-2.332,-0.004,-0.006,0.189,NaN,52,0,-1.151,-1.326,734.000,200.000,754.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154,2,3052.000,26.742,-1.638,0.074,0.030,NaN,NaN,52,0,-2.080,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155,18,3052.000,26.894,-3.526,-0.013,0.000,0.566,NaN,52,0,0.573,-1.317,771.000,200.000,817.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156,0,3053.000,25.413,-2.284,-0.012,0.010,0.035,0.134,53,0,-2.780,-0.919,731.000,199.000,758.000,272.000,25.370,-2.150,-1.250,0.870,0.590,1.730,-0.337
157,2,3053.000,26.815,-1.610,0.073,0.029,NaN,NaN,53,0,-1.834,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158,18,3053.000,27.108,-3.534,0.018,-0.002,0.076,0.013,53,0,-2.456,-1.606,770.000,203.000,814.000,259.000,27.140,-3.540,-1.360,1.680,0.540,1.770,-1.177
159,0,3054.000,25.416,-2.279,-0.008,0.008,0.279,0.160,54,0,-0.930,-0.822,731.000,200.000,757.000,286.000,25.440,-2.270,-1.160,0.840,0.510,1.750,-0.563
160,2,3054.000,26.887,-1.580,0.072,0.030,NaN,NaN,54,0,-1.784,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161,18,3054.000,27.132,-3.519,0.020,0.002,0.652,NaN,54,0,1.509,-1.317,771.000,200.000,815.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162,0,3055.000,25.408,-2.323,-0.009,-0.005,0.437,NaN,55,0,0.021,-1.326,732.000,200.000,759.000,285.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163,2,3055.000,26.894,-1.795,0.066,-0.012,0.036,NaN,55,0,-2.700,-1.326,699.000,203.000,724.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164,18,3055.000,27.154,-3.527,0.020,-0.001,0.608,NaN,55,0,1.112,-1.317,770.000,200.000,821.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165,0,3056.000,25.448,-2.300,0.005,0.005,0.039,0.702,56,0,-2.780,0.814,700.000,203.000,723.000,247.000,25.480,-2.230,-1.270,1.800,0.560,1.770,-0.836
166,2,3056.000,26.960,-1.807,0.066,-0.011,NaN,NaN,56,0,-1.876,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167,18,3056.000,27.002,-3.463,-0.008,0.011,0.594,0.801,56,0,0.327,1.054,771.000,200.000,816.000,266.000,26.960,-3.450,-1.220,0.760,0.680,1.680,-0.049
168,163,3056.000,38.310,-5.770,0.000,0.000,0.092,0.049,56,0,-4.588,-2.419,784.000,200.000,810.000,236.000,38.310,-5.770,-1.420,0.780,0.630,1.730,2.747
169,0,3057.000,25.451,-2.327,0.004,-0.004,0.778,NaN,57,0,3.620,-1.326,730.000,200.000,759.000,289.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170,2,3057.000,27.026,-1.819,0.065,-0.013,NaN,NaN,57,0,-1.751,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171,18,3057.000,26.979,-3.504,-0.011,0.001,0.071,NaN,57,0,-2.253,-1.314,780.000,200.000,816.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172,163,3057.000,38.363,-5.516,0.015,0.051,0.222,NaN,57,0,-1.365,-1.323,771.000,200.000,824.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173,0,3058.000,25.475,-2.309,0.006,0.002,0.810,0.094,58,0,2.898,-1.046,730.000,199.000,759.000,288.000,25.490,-2.260,-1.240,0.900,0.590,1.880,-0.617
174,2,3058.000,27.090,-1.831,0.064,-0.012,NaN,NaN,58,0,-1.955,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175,18,3058.000,26.972,-3.494,-0.010,0.002,0.503,NaN,58,0,0.239,-1.316,771.000,199.000,815.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176,163,3058.000,38.378,-5.465,0.015,0.050,NaN,NaN,58,0,-1.971,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177,0,3059.000,25.464,-2.264,0.004,0.013,0.796,0.449,59,0,2.748,-0.095,730.000,199.000,759.000,287.000,25.430,-2.170,-1.240,0.910,0.510,1.830,-0.647
178,2,3059.000,27.155,-1.842,0.065,-0.011,NaN,NaN,59,0,-1.324,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179,18,3059.000,26.963,-3.491,-0.009,0.003,NaN,NaN,59,0,-2.040,-1.315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180,163,3059.000,38.397,-5.145,0.015,0.123,0.576,NaN,59,0,0.862,-1.324,771.000,198.000,817.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181,0,3060.000,25.463,-2.307,0.003,-0.002,0.802,NaN,60,0,4.010,-1.326,729.000,200.000,760.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182,2,3060.000,27.201,-1.891,0.065,-0.019,0.064,NaN,60,0,-2.397,-1.326,700.000,204.000,727.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183,18,3060.000,26.934,-3.559,-0.012,-0.015,0.026,NaN,60,0,-2.792,-1.315,783.000,199.000,815.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184,163,3060.000,38.367,-4.988,0.002,0.135,0.460,NaN,60,0,-0.011,-1.323,771.000,199.000,816.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185,0,3061.000,25.515,-2.316,0.011,-0.003,0.438,0.156,61,0,-0.457,-0.899,770.000,199.000,816.000,256.000,25.560,-2.320,-1.270,1.700,0.580,1.770,-0.695
186,2,3061.000,27.265,-1.911,0.064,-0.020,NaN,NaN,61,0,-0.776,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187,18,3061.000,26.923,-3.574,-0.011,-0.015,NaN,NaN,61,0,-1.402,-1.317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188,163,3061.000,38.298,-5.043,-0.015,0.084,0.078,NaN,61,0,-2.173,-1.322,783.000,199.000,814.000,245.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189,0,3062.000,25.527,-2.320,0.011,-0.004,NaN,NaN,62,0,-1.353,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190,2,3062.000,27.351,-1.883,0.066,-0.012,0.143,NaN,62,0,-1.803,-1.326,700.000,202.000,723.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191,18,3062.000,26.876,-3.599,-0.017,-0.017,0.049,NaN,62,0,-2.786,-1.318,784.000,199.000,815.000,237.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192,163,3062.000,38.280,-4.970,-0.016,0.084,0.574,NaN,62,0,0.573,-1.323,771.000,199.000,816.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193,0,3063.000,25.553,-2.360,0.014,-0.013,0.655,NaN,63,0,1.803,-1.326,730.000,199.000,760.000,289.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194,2,3063.000,27.378,-1.901,0.066,-0.015,0.420,NaN,63,0,-0.278,-1.326,699.000,202.000,728.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195,18,3063.000,26.853,-3.612,-0.017,-0.016,0.087,NaN,63,0,-2.090,-1.318,783.000,200.000,816.000,244.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196,163,3063.000,38.252,-4.920,-0.018,0.076,0.642,NaN,63,0,1.183,-1.322,772.000,199.000,817.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197,0,3064.000,25.567,-2.374,0.014,-0.014,NaN,NaN,64,0,-1.813,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198,2,3064.000,27.444,-1.917,0.066,-0.016,NaN,NaN,64,0,-1.275,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199,18,3064.000,26.835,-3.624,-0.019,-0.015,0.069,NaN,64,0,-2.260,-1.318,784.000,200.000,816.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200,163,3064.000,38.206,-4.880,-0.025,0.069,0.675,NaN,64,0,1.488,-1.322,771.000,199.000,816.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201,0,3065.000,25.581,-2.388,0.014,-0.014,NaN,NaN,65,0,-2.271,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202,2,3065.000,27.511,-1.934,0.067,-0.017,NaN,NaN,65,0,-3.099,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203,18,3065.000,26.876,-3.634,-0.010,-0.014,0.025,NaN,65,0,-2.798,-1.318,783.000,200.000,815.000,241.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204,163,3065.000,38.136,-4.861,-0.032,0.059,0.666,NaN,65,0,1.724,-1.321,772.000,199.000,816.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205,0,3066.000,25.620,-2.372,0.020,-0.005,0.765,NaN,66,0,3.422,-1.326,729.000,195.000,758.000,289.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206,2,3066.000,27.580,-1.951,0.069,-0.016,NaN,NaN,66,0,-0.342,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207,18,3066.000,26.867,-3.648,-0.009,-0.014,NaN,NaN,66,0,-2.555,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208,163,3066.000,38.054,-4.844,-0.040,0.051,0.769,NaN,66,0,3.261,-1.321,772.000,199.000,816.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209,0,3067.000,25.640,-2.377,0.020,-0.005,NaN,NaN,67,0,-2.970,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210,2,3067.000,27.649,-1.966,0.068,-0.016,NaN,NaN,67,0,-2.396,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211,18,3067.000,26.859,-3.662,-0.008,-0.014,NaN,NaN,67,0,-2.954,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212,163,3067.000,37.928,-4.836,-0.049,0.040,0.777,NaN,67,0,3.460,-1.321,772.000,200.000,816.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213,203,3067.000,38.250,3.080,0.000,0.000,0.616,0.401,67,0,-1.907,-1.430,500.000,196.000,524.000,251.000,38.250,3.080,-1.110,0.880,0.540,1.800,-0.644
214,0,3068.000,25.660,-2.382,0.020,-0.005,NaN,NaN,68,0,-2.505,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215,2,3068.000,27.717,-1.983,0.068,-0.017,NaN,NaN,68,0,-0.141,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216,18,3068.000,27.266,-3.759,0.019,-0.030,0.792,0.018,68,0,1.992,-1.593,772.000,200.000,815.000,265.000,27.270,-3.850,-1.150,1.940,0.580,1.660,-1.653
217,163,3068.000,37.878,-4.798,-0.051,0.038,NaN,NaN,68,0,-2.959,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218,203,3068.000,38.027,3.015,-0.045,-0.029,0.649,0.168,68,0,-1.610,-2.009,501.000,195.000,524.000,247.000,37.850,2.950,-1.190,0.770,0.710,1.790,-1.318
219,0,3069.000,25.689,-2.362,0.019,-0.000,0.707,NaN,69,0,2.462,-1.326,729.000,198.000,757.000,290.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220,2,3069.000,27.786,-1.998,0.069,-0.015,NaN,NaN,69,0,-2.119,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221,18,3069.000,27.287,-3.625,0.018,0.004,0.053,NaN,69,0,-2.792,-1.321,783.000,201.000,808.000,239.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222,163,3069.000,37.741,-4.804,-0.060,0.029,0.588,NaN,69,0,0.941,-1.321,771.000,201.000,814.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223,203,3069.000,37.982,3.025,-0.046,-0.013,0.680,NaN,69,0,1.609,-1.327,503.000,194.000,527.000,243.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224,0,3070.000,25.579,-2.307,0.008,0.007,0.607,0.026,70,0,0.658,-1.506,772.000,201.000,814.000,266.000,25.580,-2.230,-1.270,1.960,0.560,1.870,-0.590
225,2,3070.000,27.854,-2.014,0.068,-0.015,NaN,NaN,70,0,-1.641,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226,18,3070.000,27.305,-3.621,0.018,0.004,NaN,NaN,70,0,-2.388,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227,163,3070.000,37.679,-4.775,-0.062,0.030,NaN,NaN,70,0,-1.591,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228,203,3070.000,37.714,2.944,-0.109,-0.037,0.677,0.097,70,0,-1.460,-2.267,503.000,194.000,527.000,242.000,37.580,2.910,-1.030,1.890,0.580,1.740,-2.781
229,0,3071.000,25.587,-2.299,0.007,0.008,NaN,NaN,71,0,-1.750,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230,2,3071.000,27.921,-2.030,0.067,-0.016,NaN,NaN,71,0,-2.245,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231,18,3071.000,27.323,-3.582,0.015,0.010,0.089,NaN,71,0,-2.091,-1.319,782.000,200.000,807.000,243.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232,163,3071.000,37.584,-4.757,-0.065,0.026,0.345,NaN,71,0,-0.871,-1.321,768.000,200.000,812.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233,203,3071.000,37.392,2.853,-0.165,-0.047,0.728,0.882,71,0,-0.643,1.565,505.000,194.000,529.000,244.000,37.240,2.790,-1.150,1.900,0.500,1.730,-2.741
234,0,3072.000,25.617,-2.324,0.012,-0.000,0.627,NaN,72,0,1.492,-1.326,729.000,200.000,758.000,289.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235,2,3072.000,27.988,-2.045,0.067,-0.015,NaN,NaN,72,0,-1.689,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236,18,3072.000,27.335,-3.559,0.015,0.013,0.048,NaN,72,0,-2.786,-1.318,783.000,200.000,804.000,239.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237,163,3072.000,37.628,-4.790,-0.061,0.019,0.469,NaN,72,0,0.057,-1.321,771.000,199.000,816.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238,203,3072.000,37.227,2.805,-0.165,-0.048,NaN,NaN,72,0,-2.816,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239,0,3073.000,25.628,-2.323,0.012,0.001,NaN,NaN,73,0,-0.933,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240,2,3073.000,28.055,-2.061,0.067,-0.016,NaN,NaN,73,0,-2.243,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241,18,3073.000,27.301,-3.352,0.012,0.065,0.140,NaN,73,0,-1.791,-1.317,770.000,196.000,787.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242,163,3073.000,37.657,-4.913,-0.057,0.000,0.564,NaN,73,0,0.715,-1.321,780.000,201.000,818.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243,203,3073.000,36.938,2.727,-0.181,-0.051,0.711,0.649,73,0,-0.963,-0.727,508.000,193.000,533.000,244.000,36.880,2.690,-1.250,1.030,0.480,1.890,-2.768
244,0,3074.000,25.640,-2.322,0.012,0.001,NaN,NaN,74,0,-1.161,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245,2,3074.000,28.121,-2.077,0.066,-0.016,NaN,NaN,74,0,0.862,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246,18,3074.000,27.313,-3.287,0.011,0.065,NaN,NaN,74,0,-1.719,-1.303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247,163,3074.000,37.648,-4.925,-0.055,0.000,0.674,NaN,74,0,1.724,-1.322,771.000,196.000,819.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248,203,3074.000,36.706,2.654,-0.190,-0.054,0.680,0.145,74,0,-1.312,-2.051,509.000,193.000,535.000,248.000,36.580,2.590,-1.160,1.990,0.570,1.860,-2.993
249,0,3075.000,25.677,-2.357,0.011,-0.006,0.135,NaN,75,0,-1.471,-1.326,729.000,200.000,759.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250,2,3075.000,28.188,-2.093,0.067,-0.016,NaN,NaN,75,0,-0.606,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
251,18,3075.000,27.326,-3.222,0.013,0.065,NaN,NaN,75,0,-1.714,-1.298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
252,163,3075.000,37.689,-4.903,-0.049,0.006,0.600,NaN,75,0,0.810,-1.322,768.000,201.000,814.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
253,203,3075.000,36.517,2.656,-0.189,-0.042,0.030,NaN,75,0,-3.100,-1.327,511.000,194.000,535.000,223.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
254,0,3076.000,25.687,-2.363,0.009,-0.006,NaN,NaN,76,0,-3.583,-1.981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255,2,3076.000,28.254,-2.108,0.066,-0.016,NaN,NaN,76,0,-2.052,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256,18,3076.000,27.339,-3.157,0.014,0.065,NaN,NaN,76,0,-1.180,-1.297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257,163,3076.000,37.763,-4.900,-0.045,0.009,0.754,NaN,76,0,2.680,-1.322,771.000,201.000,813.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258,203,3076.000,36.338,2.601,-0.189,-0.043,0.520,0.099,76,0,-2.203,-2.106,512.000,196.000,536.000,249.000,36.280,2.550,-1.210,0.890,0.650,1.900,0.126
259,0,3077.000,25.497,-2.299,-0.019,0.006,0.690,0.474,77,0,1.488,-0.006,729.000,200.000,760.000,290.000,25.470,-2.250,-1.260,0.910,0.490,1.810,-0.541
260,2,3077.000,28.322,-2.125,0.067,-0.017,NaN,NaN,77,0,-1.830,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261,18,3077.000,27.351,-3.092,0.012,0.065,NaN,NaN,77,0,-2.093,-0.553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262,163,3077.000,37.777,-4.888,-0.042,0.010,0.619,NaN,77,0,0.986,-1.322,771.000,201.000,814.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263,203,3077.000,36.107,2.522,-0.200,-0.050,NaN,0.295,77,0,-4.676,-1.533,504.000,192.000,558.000,268.000,36.030,2.440,-1.250,1.780,0.680,1.950,-2.594
264,0,3078.000,25.479,-2.291,-0.018,0.007,NaN,NaN,78,0,-3.176,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265,2,3078.000,28.390,-2.142,0.069,-0.017,NaN,NaN,78,0,-2.632,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266,18,3078.000,27.364,-3.028,0.012,0.064,NaN,NaN,78,0,-3.060,-1.278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267,163,3078.000,37.500,-4.923,-0.053,-0.003,0.507,NaN,78,0,0.306,-1.321,782.000,199.000,817.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268,203,3078.000,35.898,2.482,-0.203,-0.047,0.650,NaN,78,0,1.281,-1.327,517.000,198.000,542.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269,0,3079.000,25.394,-2.209,-0.028,0.022,0.528,0.011,79,0,0.421,-1.501,729.000,200.000,759.000,291.000,25.390,-2.170,-1.300,0.920,0.660,1.840,-0.709
270,2,3079.000,28.458,-2.160,0.068,-0.018,NaN,NaN,79,0,-1.245,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271,18,3079.000,27.111,-3.407,-0.003,-0.016,0.485,0.235,79,0,-0.261,-0.722,771.000,198.000,818.000,258.000,27.050,-3.570,-1.290,1.810,0.600,1.880,-1.190
272,163,3079.000,37.313,-4.942,-0.057,-0.009,0.047,NaN,79,0,-2.540,-1.322,783.000,199.000,814.000,240.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273,203,3079.000,35.734,2.423,-0.195,-0.050,0.668,0.959,79,0,-1.181,2.944,518.000,198.000,542.000,250.000,35.790,2.360,-1.310,1.980,0.630,1.860,-2.874
274,0,3080.000,25.368,-2.185,-0.028,0.024,0.571,0.021,80,0,0.661,-1.483,729.000,201.000,759.000,291.000,25.400,-2.190,-1.270,0.950,0.610,1.880,-0.445
275,2,3080.000,28.527,-2.178,0.069,-0.018,NaN,NaN,80,0,-2.798,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276,18,3080.000,27.070,-3.621,0.005,-0.042,0.086,NaN,80,0,-2.291,-1.310,783.000,198.000,815.000,235.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277,163,3080.000,37.000,-4.929,-0.071,-0.012,0.437,NaN,80,0,-0.341,-1.322,781.000,199.000,816.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278,203,3080.000,35.502,2.324,-0.202,-0.064,0.659,0.758,80,0,-1.033,-0.001,519.000,195.000,544.000,249.000,35.440,2.190,-1.320,0.750,0.650,1.810,0.525
279,0,3081.000,25.340,-2.161,-0.028,0.025,NaN,NaN,81,0,-1.409,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280,18,3081.000,27.068,-3.673,0.007,-0.042,0.097,NaN,81,0,-2.234,-1.318,783.000,198.000,817.000,237.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281,163,3081.000,36.911,-4.946,-0.072,-0.013,0.499,NaN,81,0,0.239,-1.322,782.000,198.000,817.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282,203,3081.000,35.290,2.277,-0.203,-0.062,0.633,NaN,81,0,1.083,-1.326,525.000,198.000,546.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283,0,3082.000,25.403,-2.218,-0.006,0.007,0.637,0.051,82,0,0.809,-1.375,729.000,201.000,760.000,290.000,25.500,-2.300,-1.360,0.800,0.590,1.770,-0.865
284,18,3082.000,27.062,-3.685,0.005,-0.034,0.055,NaN,82,0,-2.383,-1.319,764.000,198.000,817.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285,163,3082.000,36.878,-4.960,-0.072,-0.012,0.503,NaN,82,0,0.239,-1.322,782.000,198.000,817.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286,203,3082.000,35.114,2.207,-0.199,-0.063,0.606,0.038,82,0,-1.358,-2.219,524.000,195.000,547.000,247.000,35.150,2.160,-1.150,0.800,0.650,1.930,0.194
287,0,3083.000,25.404,-2.211,-0.007,0.009,0.390,0.231,83,0,-0.526,-0.624,729.000,200.000,759.000,284.000,25.430,-2.230,-1.230,0.870,0.580,1.850,-0.754
288,163,3083.000,36.861,-4.972,-0.072,-0.010,0.527,NaN,83,0,0.468,-1.322,783.000,199.000,817.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289,203,3083.000,34.927,2.140,-0.195,-0.067,0.707,0.330,83,0,-0.590,-1.379,525.000,196.000,552.000,252.000,34.930,2.090,-1.170,1.950,0.600,1.800,-2.719
290,0,3084.000,25.375,-2.280,-0.015,-0.009,0.272,NaN,84,0,-0.766,-1.326,729.000,201.000,759.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291,163,3084.000,36.981,-4.961,-0.065,-0.002,0.552,NaN,84,0,0.639,-1.322,772.000,198.000,817.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292,203,3084.000,34.731,2.095,-0.195,-0.062,0.722,NaN,84,0,2.434,-1.323,527.000,193.000,555.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293,0,3085.000,25.401,-2.232,-0.006,0.005,0.558,0.018,85,0,0.607,-1.483,728.000,201.000,759.000,290.000,25.440,-2.110,-1.280,0.920,0.610,1.830,0.640
294,163,3085.000,37.080,-4.935,-0.058,0.008,0.552,NaN,85,0,0.639,-1.322,771.000,198.000,817.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
295,203,3085.000,34.535,2.042,-0.194,-0.061,0.761,NaN,85,0,3.077,-1.322,529.000,193.000,556.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
