,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
621,129,3972.000,34.096,-13.418,0.067,-0.074,0.771,NaN,222,0,3.261,-1.326,1129.000,201.000,1154.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622,11,3973.000,54.082,-17.653,0.132,-0.036,0.038,NaN,223,0,-0.911,-0.448,1044.000,202.000,1064.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
623,13,3973.000,39.358,-18.040,0.108,-0.064,NaN,NaN,223,0,-0.632,-0.926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
624,129,3973.000,34.158,-13.498,0.066,-0.076,0.691,NaN,223,0,1.982,-1.326,1130.000,201.000,1158.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
625,11,3974.000,54.412,-17.770,0.132,-0.039,0.092,NaN,224,0,-0.909,-0.573,1045.000,200.000,1063.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
626,13,3974.000,39.466,-18.103,0.109,-0.063,NaN,NaN,224,0,-0.945,-0.926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
627,129,3974.000,34.205,-13.584,0.063,-0.078,0.621,NaN,224,0,1.205,-1.325,1134.000,200.000,1160.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
628,11,3975.000,53.866,-17.606,0.120,-0.041,0.031,NaN,225,0,-1.257,-0.592,1044.000,201.000,1065.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
629,13,3975.000,39.574,-18.165,0.109,-0.062,NaN,NaN,225,0,-0.819,-0.930,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
630,129,3975.000,34.246,-13.685,0.056,-0.084,0.679,NaN,225,0,1.846,-1.325,1139.000,200.000,1162.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
631,11,3976.000,54.348,-17.794,0.115,-0.047,0.032,NaN,226,0,-1.257,-0.592,1048.000,200.000,1062.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
632,13,3976.000,39.685,-18.226,0.111,-0.061,NaN,NaN,226,0,-0.021,-0.911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
633,129,3976.000,34.292,-13.789,0.052,-0.088,0.633,0.059,226,0,-1.033,-2.025,1140.000,200.000,1164.000,263.000,34.310,-13.840,-1.150,0.670,0.720,1.580,-0.459
634,11,3977.000,36.441,-11.936,-0.059,0.020,0.619,0.216,227,0,-0.856,-0.954,1039.000,198.000,1061.000,258.000,36.050,-11.470,-1.240,0.820,0.580,1.670,1.065
635,13,3977.000,39.796,-18.288,0.111,-0.062,NaN,NaN,227,0,-2.064,-0.914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
636,129,3977.000,34.357,-13.872,0.055,-0.085,0.445,NaN,227,0,-0.341,-1.322,1142.000,201.000,1167.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
637,11,3978.000,36.420,-11.817,-0.048,0.057,0.638,NaN,228,0,1.183,-1.241,1037.000,200.000,1060.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
638,13,3978.000,39.905,-18.351,0.109,-0.063,NaN,NaN,228,0,-1.078,-0.914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
639,129,3978.000,34.406,-13.956,0.054,-0.085,0.797,NaN,228,0,3.866,-1.320,1144.000,199.000,1170.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
640,11,3979.000,36.291,-11.698,-0.073,0.080,0.639,0.174,229,0,-1.268,-1.737,1037.000,199.000,1060.000,260.000,35.970,-11.490,-1.300,1.840,0.580,1.780,2.311
641,13,3979.000,40.012,-18.414,0.107,-0.062,NaN,NaN,229,0,-1.242,-0.886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
642,129,3979.000,34.484,-14.058,0.056,-0.087,0.764,0.069,229,0,-0.002,-2.074,1145.000,198.000,1171.000,263.000,34.540,-14.030,-1.220,0.670,0.710,1.900,-0.110
643,11,3980.000,36.183,-11.584,-0.088,0.094,0.415,0.161,230,0,-2.409,-1.771,1038.000,199.000,1059.000,258.000,35.930,-11.340,-1.300,0.830,0.590,1.850,-0.945
644,13,3980.000,40.119,-18.476,0.107,-0.063,NaN,NaN,230,0,0.339,-0.812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
645,129,3980.000,34.587,-14.182,0.062,-0.094,0.697,0.147,230,0,-0.731,-1.821,1147.000,199.000,1173.000,263.000,34.650,-14.250,-1.250,0.810,0.590,1.670,-0.574
646,11,3981.000,36.079,-11.558,-0.094,0.072,0.448,NaN,231,0,-0.269,-1.305,1038.000,199.000,1058.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
647,13,3981.000,40.225,-18.540,0.106,-0.064,NaN,NaN,231,0,-0.564,-0.783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
648,129,3981.000,34.682,-14.205,0.071,-0.077,0.672,NaN,231,0,1.724,-1.309,1148.000,196.000,1173.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
649,11,3982.000,35.990,-11.439,-0.092,0.086,0.446,0.078,232,0,-2.337,-2.151,1038.000,198.000,1058.000,257.000,36.010,-11.230,-1.370,1.720,0.530,1.750,0.059
650,13,3982.000,40.330,-18.603,0.106,-0.063,NaN,NaN,232,0,-2.242,-1.704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
651,129,3982.000,34.765,-14.236,0.075,-0.067,0.657,NaN,232,0,1.613,-1.309,1146.000,187.000,1174.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
652,11,3983.000,35.861,-11.450,-0.106,0.062,0.489,NaN,233,0,-0.030,-1.326,1037.000,198.000,1057.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
653,13,3983.000,40.435,-18.665,0.105,-0.062,NaN,NaN,233,0,-0.037,-0.722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
654,129,3983.000,34.847,-14.269,0.077,-0.059,0.754,NaN,233,0,2.906,-1.309,1145.000,188.000,1176.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
655,11,3984.000,35.731,-11.433,-0.113,0.049,0.514,NaN,234,0,0.090,-1.326,1036.000,198.000,1058.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
656,13,3984.000,40.541,-18.727,0.106,-0.061,NaN,NaN,234,0,0.337,-0.668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
657,129,3984.000,34.918,-14.383,0.079,-0.072,0.516,NaN,234,0,0.383,-1.309,1156.000,200.000,1178.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
658,11,3985.000,35.598,-11.413,-0.118,0.041,0.572,NaN,235,0,0.787,-1.326,1036.000,198.000,1059.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
659,13,3985.000,40.647,-18.791,0.106,-0.064,NaN,NaN,235,0,-1.525,-1.445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
660,129,3985.000,35.002,-14.452,0.079,-0.072,0.733,NaN,235,0,2.590,-1.307,1156.000,199.000,1179.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
661,11,3986.000,35.467,-11.390,-0.119,0.035,0.578,NaN,236,0,0.862,-1.326,1036.000,197.000,1058.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
662,13,3986.000,40.752,-18.856,0.105,-0.065,NaN,NaN,236,0,-1.285,-0.574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
663,129,3986.000,35.061,-14.541,0.075,-0.078,0.682,NaN,236,0,1.846,-1.305,1159.000,201.000,1182.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
664,11,3987.000,35.349,-11.346,-0.119,0.037,0.650,NaN,237,0,1.509,-1.326,1034.000,198.000,1057.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
665,13,3987.000,40.857,-18.922,0.105,-0.065,NaN,NaN,237,0,-0.585,-0.574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
666,129,3987.000,35.126,-14.630,0.073,-0.082,0.761,NaN,237,0,3.077,-1.303,1159.000,201.000,1186.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
667,11,3988.000,35.233,-11.300,-0.118,0.041,0.617,NaN,238,0,1.205,-1.326,1034.000,197.000,1057.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
668,13,3988.000,40.962,-18.987,0.106,-0.065,NaN,NaN,238,0,-1.257,-0.502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
669,129,3988.000,35.215,-14.711,0.077,-0.080,0.744,NaN,238,0,2.746,-1.302,1160.000,201.000,1186.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
670,11,3989.000,35.103,-11.291,-0.120,0.031,0.036,NaN,239,0,-2.700,-1.326,1039.000,198.000,1057.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
671,13,3989.000,37.125,-12.273,0.046,0.190,0.071,NaN,239,0,-0.861,-0.502,1046.000,200.000,1058.000,243.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
672,129,3989.000,35.314,-14.799,0.078,-0.079,0.610,NaN,239,0,1.112,-1.300,1163.000,201.000,1187.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
673,11,3990.000,35.039,-11.258,-0.112,0.032,0.640,NaN,240,0,1.407,-1.327,1033.000,198.000,1057.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
674,13,3990.000,37.174,-12.079,0.048,0.195,0.033,NaN,240,0,-2.569,-1.210,1038.000,199.000,1056.000,244.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
675,129,3990.000,35.375,-14.903,0.076,-0.084,0.663,NaN,240,0,1.613,-1.298,1169.000,202.000,1189.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
676,11,3991.000,34.832,-11.287,-0.127,0.008,0.081,NaN,241,0,-2.181,-1.327,1045.000,199.000,1058.000,245.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
677,13,3991.000,37.183,-11.871,0.026,0.202,0.603,0.038,241,0,-1.484,-2.131,1032.000,198.000,1057.000,258.000,36.220,-11.430,-1.260,1.660,0.380,1.680,0.188
678,129,3991.000,35.464,-14.981,0.078,-0.080,0.441,NaN,241,0,-0.334,-1.294,1171.000,204.000,1187.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
679,11,3992.000,34.722,-11.244,-0.123,0.019,0.530,NaN,242,0,0.251,-1.327,1034.000,197.000,1058.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
680,13,3992.000,37.124,-11.854,-0.006,0.111,0.143,NaN,242,0,-1.655,-1.218,1046.000,198.000,1058.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
681,129,3992.000,35.554,-15.060,0.079,-0.079,0.207,NaN,242,0,-1.367,-1.285,1172.000,206.000,1189.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
682,11,3993.000,34.579,-11.235,-0.124,0.013,0.219,NaN,243,0,-1.369,-1.327,1045.000,197.000,1058.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
683,13,3993.000,37.116,-11.756,-0.008,0.105,0.516,NaN,243,0,0.165,-1.218,1033.000,197.000,1058.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
684,129,3993.000,35.613,-15.149,0.077,-0.084,0.115,NaN,243,0,-1.896,-1.273,1176.000,209.000,1192.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
685,11,3994.000,34.455,-11.221,-0.125,0.014,NaN,NaN,244,0,-2.403,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
686,13,3994.000,37.108,-11.651,-0.008,0.105,NaN,NaN,244,0,-2.802,-1.251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
687,129,3994.000,35.703,-15.277,0.074,-0.096,0.127,NaN,244,0,-1.908,-1.230,1176.000,209.000,1205.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
688,11,3995.000,34.348,-11.130,-0.119,0.038,0.585,NaN,245,0,0.729,-1.326,1032.000,196.000,1058.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
689,13,3995.000,37.101,-11.547,-0.007,0.104,NaN,NaN,245,0,-2.717,-1.285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
690,129,3995.000,35.758,-15.325,0.075,-0.085,0.030,NaN,245,0,-2.406,-1.134,1177.000,209.000,1196.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
691,11,3996.000,34.218,-11.053,-0.116,0.046,0.668,NaN,246,0,1.488,-1.327,1035.000,197.000,1059.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
692,13,3996.000,37.094,-11.443,-0.006,0.104,NaN,NaN,246,0,-2.079,-1.301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
693,129,3996.000,35.834,-15.410,0.076,-0.085,NaN,NaN,246,0,-1.611,-1.081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
694,11,3997.000,34.102,-11.006,-0.116,0.047,NaN,NaN,247,0,2.434,-1.182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
695,13,3997.000,37.088,-11.339,-0.006,0.104,NaN,NaN,247,0,-2.220,-1.310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
696,129,3997.000,35.914,-15.496,0.080,-0.086,NaN,NaN,247,0,-1.303,-0.990,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
697,11,3998.000,33.995,-10.932,-0.114,0.053,0.707,NaN,248,0,2.046,-1.327,1032.000,196.000,1059.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
698,13,3998.000,37.080,-11.233,-0.008,0.106,NaN,NaN,248,0,-4.245,-2.349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
699,129,3998.000,36.137,-15.736,0.081,-0.111,0.044,NaN,248,0,-1.853,-0.827,1189.000,210.000,1206.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
700,11,3999.000,33.880,-10.850,-0.116,0.058,0.719,NaN,249,0,2.206,-1.327,1028.000,197.000,1059.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
701,13,3999.000,37.072,-11.127,-0.008,0.106,NaN,NaN,249,0,-2.160,-1.274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
702,129,3999.000,36.262,-15.817,0.088,-0.102,0.076,NaN,249,0,-0.060,-0.037,1188.000,208.000,1205.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
703,11,4000.000,33.768,-10.783,-0.115,0.060,0.701,NaN,250,0,1.890,-1.327,1028.000,198.000,1059.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
704,13,4000.000,37.066,-11.020,-0.007,0.107,NaN,NaN,250,0,-1.232,-1.258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
705,129,4000.000,36.363,-15.897,0.092,-0.098,0.139,NaN,250,0,-0.050,-0.037,1188.000,205.000,1207.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
706,11,4001.000,33.653,-10.722,-0.115,0.061,NaN,NaN,251,0,-1.751,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
707,13,4001.000,37.059,-10.913,-0.006,0.107,NaN,NaN,251,0,-2.896,-1.293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
708,129,4001.000,36.511,-15.993,0.099,-0.092,0.090,NaN,251,0,-0.065,-0.037,1189.000,210.000,1208.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
709,11,4002.000,33.537,-10.661,-0.115,0.060,NaN,NaN,252,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
710,13,4002.000,37.053,-10.806,-0.006,0.107,NaN,NaN,252,0,-3.047,-1.304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
711,129,4002.000,36.629,-16.096,0.101,-0.093,0.214,NaN,252,0,-0.040,-0.037,1191.000,203.000,1212.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
712,11,4003.000,33.422,-10.602,-0.115,0.059,NaN,NaN,253,0,-2.972,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
713,13,4003.000,37.050,-10.698,-0.005,0.108,NaN,NaN,253,0,-2.631,-1.316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
714,129,4003.000,36.731,-16.186,0.101,-0.091,NaN,NaN,253,0,-0.074,-0.037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
715,11,4004.000,33.307,-10.543,-0.115,0.059,NaN,NaN,254,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
716,13,4004.000,37.046,-10.590,-0.004,0.108,NaN,NaN,254,0,-2.628,-1.314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
717,129,4004.000,36.757,-16.284,0.096,-0.100,0.078,NaN,254,0,-0.000,-0.000,1199.000,203.000,1215.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
718,11,4005.000,33.193,-10.484,-0.114,0.059,NaN,NaN,255,0,-1.751,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
719,13,4005.000,37.043,-10.482,-0.004,0.108,NaN,NaN,255,0,-1.255,-1.306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
720,129,4005.000,36.634,-16.288,0.088,-0.094,0.239,NaN,255,0,-0.031,-0.037,1200.000,197.000,1217.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
721,11,4006.000,33.080,-10.425,-0.113,0.059,NaN,NaN,256,0,-2.805,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
722,13,4006.000,36.023,-10.151,-0.110,0.116,NaN,0.020,256,0,-4.535,-2.265,978.000,182.000,1021.000,250.000,35.790,-10.180,-0.820,0.950,0.550,1.780,2.114
723,129,4006.000,36.759,-16.368,0.093,-0.088,0.164,NaN,256,0,-0.138,-0.108,1201.000,198.000,1216.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
724,11,4007.000,32.965,-10.365,-0.115,0.060,NaN,NaN,257,0,-2.184,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
725,13,4007.000,35.913,-10.034,-0.109,0.117,NaN,NaN,257,0,-1.507,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
726,129,4007.000,36.778,-16.454,0.085,-0.096,0.060,NaN,257,0,-0.284,-0.175,1202.000,194.000,1228.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
727,11,4008.000,33.165,-10.686,-0.100,0.017,0.036,NaN,258,0,-2.972,-1.327,1039.000,198.000,1057.000,223.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
728,13,4008.000,35.803,-9.919,-0.109,0.115,NaN,NaN,258,0,-2.270,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
729,129,4008.000,36.876,-16.573,0.084,-0.100,0.042,NaN,258,0,-0.788,-0.429,1204.000,192.000,1228.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
730,11,4009.000,33.065,-10.669,-0.100,0.016,NaN,NaN,259,0,-2.275,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
731,13,4009.000,35.693,-9.804,-0.110,0.115,NaN,NaN,259,0,-2.268,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
732,129,4009.000,37.013,-16.683,0.087,-0.096,0.264,NaN,259,0,-0.504,-0.677,1204.000,192.000,1228.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
733,11,4010.000,32.965,-10.654,-0.099,0.015,NaN,NaN,260,0,-2.822,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
734,13,4010.000,35.583,-9.689,-0.109,0.115,NaN,NaN,260,0,0.000,-1.137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
735,129,4010.000,37.022,-16.721,0.089,-0.090,0.026,NaN,260,0,-1.656,-0.780,1208.000,197.000,1226.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
736,11,4011.000,32.865,-10.639,-0.099,0.016,NaN,NaN,261,0,-2.404,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
737,13,4011.000,35.472,-9.574,-0.111,0.115,NaN,NaN,261,0,-2.057,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
738,129,4011.000,37.109,-16.811,0.088,-0.090,NaN,NaN,261,0,-1.748,-0.822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
739,11,4012.000,32.766,-10.622,-0.100,0.017,NaN,NaN,262,0,-2.249,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
740,13,4012.000,35.363,-9.459,-0.110,0.115,NaN,NaN,262,0,-1.248,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
741,129,4012.000,37.429,-16.998,0.099,-0.091,0.095,NaN,262,0,-1.257,-0.884,1211.000,198.000,1230.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
742,11,4013.000,32.667,-10.604,-0.099,0.018,NaN,NaN,263,0,-2.570,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
743,13,4013.000,35.253,-9.343,-0.110,0.116,NaN,NaN,263,0,-0.905,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
744,129,4013.000,37.650,-17.124,0.105,-0.088,0.293,NaN,263,0,-0.581,-0.910,1211.000,197.000,1231.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
745,11,4014.000,32.569,-10.588,-0.098,0.016,NaN,NaN,264,0,-2.804,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
746,13,4014.000,35.142,-9.228,-0.110,0.115,NaN,NaN,264,0,-2.972,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
747,129,4014.000,37.803,-17.249,0.105,-0.093,0.243,NaN,264,0,-0.756,-0.918,1214.000,199.000,1235.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
748,11,4015.000,32.471,-10.574,-0.098,0.014,NaN,NaN,265,0,-2.182,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
749,13,4015.000,35.033,-9.112,-0.109,0.116,NaN,NaN,265,0,-2.404,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
750,129,4015.000,37.905,-17.319,0.105,-0.088,0.122,NaN,265,0,-1.326,-0.918,1215.000,200.000,1232.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
751,11,4016.000,32.374,-10.559,-0.098,0.015,NaN,NaN,266,0,-1.391,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
752,13,4016.000,34.923,-8.996,-0.109,0.116,NaN,NaN,266,0,-1.299,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
753,129,4016.000,38.139,-17.421,0.117,-0.081,0.116,NaN,266,0,-1.310,-0.907,1217.000,201.000,1230.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
754,11,4017.000,32.276,-10.544,-0.098,0.015,NaN,NaN,267,0,-1.509,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
755,13,4017.000,34.815,-8.880,-0.108,0.116,NaN,NaN,267,0,-2.998,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
756,129,4017.000,38.256,-17.503,0.116,-0.082,NaN,NaN,267,0,-2.108,-0.933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
757,11,4018.000,32.169,-10.368,-0.102,0.038,0.035,NaN,268,0,-2.697,-1.325,1039.000,201.000,1057.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
758,13,4018.000,34.706,-8.765,-0.109,0.115,NaN,NaN,268,0,-2.805,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
759,129,4018.000,38.371,-17.584,0.115,-0.081,NaN,NaN,268,0,-1.849,-0.930,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
760,11,4019.000,32.178,-10.380,-0.098,0.034,0.374,NaN,269,0,-0.716,-1.327,1039.000,198.000,1059.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
761,13,4019.000,34.596,-8.650,-0.110,0.116,NaN,NaN,269,0,-0.205,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
762,129,4019.000,38.486,-17.663,0.114,-0.080,NaN,NaN,269,0,-1.606,-0.918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
763,11,4020.000,32.155,-10.375,-0.094,0.030,0.516,NaN,270,0,0.165,-1.327,1038.000,198.000,1059.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
764,13,4020.000,34.486,-8.535,-0.110,0.114,NaN,NaN,270,0,-1.369,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
765,129,4020.000,38.598,-17.743,0.113,-0.080,NaN,NaN,270,0,-1.223,-0.894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
766,11,4021.000,32.060,-10.346,-0.095,0.028,0.557,NaN,271,0,0.499,-1.327,1037.000,197.000,1059.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
767,13,4021.000,34.377,-8.421,-0.109,0.115,NaN,NaN,271,0,-1.223,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
