,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
3459,1036,6743.000,58.196,-25.975,0.309,-0.202,0.567,NaN,743,0,0.573,-0.000,1198.000,199.000,1225.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3460,1228,6743.000,57.531,23.682,0.075,0.072,0.663,NaN,743,0,1.381,-0.000,62.000,207.000,80.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3461,1313,6743.000,25.249,1.453,0.059,0.048,0.588,NaN,743,0,1.124,-1.304,524.000,205.000,565.000,294.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3462,1314,6743.000,42.708,18.896,-0.124,-0.024,0.649,NaN,743,0,1.281,-1.198,18.000,204.000,35.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3463,15,6744.000,24.153,10.692,-0.289,-0.108,NaN,NaN,744,0,-0.543,-1.066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3464,921,6744.000,13.317,12.322,-0.046,0.311,NaN,NaN,744,0,-2.701,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3465,1036,6744.000,58.573,-26.197,0.309,-0.200,0.065,NaN,744,0,-0.000,-0.000,1198.000,199.000,1225.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3466,1228,6744.000,57.833,23.846,0.081,0.074,0.695,NaN,744,0,1.890,-0.000,62.000,206.000,78.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3467,1313,6744.000,25.230,1.475,0.050,0.042,0.663,0.064,744,0,1.190,-1.213,525.000,204.000,559.000,295.000,25.220,1.420,-1.370,0.820,0.570,1.730,-0.756
3468,1314,6744.000,42.582,18.891,-0.124,-0.017,0.676,NaN,744,0,1.609,-1.119,18.000,203.000,35.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3469,15,6745.000,23.866,10.581,-0.287,-0.111,NaN,NaN,745,0,-0.678,-1.067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3470,921,6745.000,13.272,12.633,-0.045,0.311,NaN,NaN,745,0,-1.976,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3471,1036,6745.000,58.804,-26.357,0.304,-0.197,0.131,NaN,745,0,-0.000,-0.000,1201.000,202.000,1225.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3472,1228,6745.000,57.817,23.846,0.084,0.067,0.632,NaN,745,0,0.832,-0.000,63.000,206.000,78.000,244.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3473,1313,6745.000,25.312,1.621,0.057,0.067,0.654,0.133,745,0,1.116,-0.909,520.000,207.000,552.000,294.000,25.310,1.720,-1.270,0.870,0.620,1.820,0.577
3474,1314,6745.000,42.451,18.880,-0.126,-0.013,0.632,NaN,745,0,1.083,-1.071,17.000,202.000,34.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3475,15,6746.000,23.580,10.470,-0.286,-0.111,NaN,NaN,746,0,-0.679,-1.068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3476,921,6746.000,13.229,12.945,-0.044,0.311,NaN,NaN,746,0,-2.275,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3477,1036,6746.000,59.114,-26.539,0.303,-0.192,0.142,NaN,746,0,-0.000,-0.000,1202.000,204.000,1225.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3478,1228,6746.000,57.839,23.875,0.084,0.064,0.635,NaN,746,0,1.183,-0.000,62.000,206.000,77.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3479,1313,6746.000,25.383,1.691,0.059,0.070,0.715,NaN,746,0,2.608,-1.323,519.000,203.000,547.000,294.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3480,1314,6746.000,42.325,18.854,-0.126,-0.016,0.685,NaN,746,0,1.609,-1.074,17.000,202.000,34.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3481,15,6747.000,23.295,10.360,-0.284,-0.110,NaN,NaN,747,0,-2.022,-1.052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3482,921,6747.000,13.185,13.256,-0.043,0.311,NaN,NaN,747,0,-2.972,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3483,1036,6747.000,59.524,-26.766,0.303,-0.189,0.032,NaN,747,0,-0.112,-0.059,1203.000,201.000,1226.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3484,1228,6747.000,57.862,23.909,0.083,0.061,0.677,NaN,747,0,1.331,-0.000,61.000,207.000,76.000,245.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3485,1313,6747.000,25.363,1.765,0.040,0.068,0.691,0.972,747,0,1.488,3.500,513.000,203.000,541.000,294.000,25.300,1.780,-1.350,0.890,0.640,1.700,0.158
3486,1314,6747.000,42.201,18.819,-0.126,-0.022,0.566,NaN,747,0,0.573,-1.087,17.000,203.000,33.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3487,15,6748.000,23.011,10.250,-0.284,-0.110,NaN,NaN,748,0,-2.160,-1.018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3488,921,6748.000,13.142,13.568,-0.044,0.312,NaN,NaN,748,0,-3.100,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3489,1036,6748.000,59.825,-26.952,0.302,-0.186,NaN,NaN,748,0,-0.155,-0.076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3490,1228,6748.000,57.917,23.949,0.078,0.053,0.679,NaN,748,0,1.331,-0.000,61.000,207.000,75.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3491,1313,6748.000,25.396,1.825,0.038,0.068,0.803,0.471,748,0,2.748,-0.006,505.000,200.000,537.000,294.000,25.400,1.820,-1.350,0.740,0.820,1.740,-2.334
3492,1314,6748.000,42.073,18.793,-0.128,-0.023,0.603,NaN,748,0,0.810,-1.060,15.000,203.000,32.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3493,15,6749.000,22.728,10.143,-0.283,-0.108,NaN,NaN,749,0,-2.002,-1.001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3494,921,6749.000,13.098,13.881,-0.044,0.313,NaN,NaN,749,0,-2.972,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3495,1036,6749.000,60.128,-27.137,0.303,-0.185,NaN,NaN,749,0,-0.484,-0.242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3496,1228,6749.000,58.020,24.001,0.079,0.049,0.580,NaN,749,0,0.413,-0.000,61.000,207.000,75.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3497,1313,6749.000,25.429,1.919,0.036,0.076,0.785,NaN,749,0,3.620,-1.327,503.000,201.000,536.000,295.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3498,1314,6749.000,41.911,18.749,-0.133,-0.027,0.610,NaN,749,0,0.895,-1.061,14.000,203.000,31.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3499,15,6750.000,22.445,10.035,-0.284,-0.108,NaN,NaN,750,0,-1.896,-0.547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3500,921,6750.000,13.054,14.194,-0.043,0.313,NaN,NaN,750,0,-1.814,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3501,1036,6750.000,60.432,-27.323,0.304,-0.186,NaN,NaN,750,0,-1.470,-0.735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3502,1228,6750.000,58.154,24.081,0.079,0.051,0.632,NaN,750,0,0.832,-0.000,60.000,207.000,74.000,245.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3503,1313,6750.000,25.419,1.973,0.026,0.070,0.797,0.817,750,0,2.748,1.532,491.000,201.000,536.000,295.000,25.390,1.930,-1.230,1.000,0.480,1.910,-2.152
3504,1314,6750.000,41.769,18.730,-0.136,-0.024,0.463,NaN,750,0,-0.172,-1.112,12.000,204.000,29.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3505,15,6751.000,22.161,9.928,-0.283,-0.106,NaN,NaN,751,0,-0.700,-0.959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3506,921,6751.000,13.011,14.506,-0.043,0.312,NaN,NaN,751,0,-1.937,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3507,1036,6751.000,60.735,-27.509,0.303,-0.186,NaN,NaN,751,0,-2.073,-0.977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3508,1228,6751.000,58.204,24.146,0.074,0.059,0.613,NaN,751,0,0.651,-0.000,57.000,207.000,74.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3509,1313,6751.000,25.478,2.031,0.037,0.067,0.801,0.953,751,0,2.415,4.938,493.000,208.000,536.000,295.000,25.500,2.010,-1.310,0.970,0.480,1.760,-2.405
3510,1314,6751.000,41.620,18.745,-0.139,-0.013,0.560,NaN,751,0,0.499,-1.145,7.000,202.000,26.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3511,15,6752.000,21.879,9.823,-0.282,-0.105,NaN,NaN,752,0,-0.916,-0.955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3512,921,6752.000,12.967,14.819,-0.043,0.313,NaN,NaN,752,0,-2.120,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3513,1036,6752.000,61.040,-27.694,0.305,-0.185,NaN,NaN,752,0,-2.383,-1.064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3514,1228,6752.000,58.342,24.245,0.068,0.058,0.526,NaN,752,0,0.015,-0.057,57.000,207.000,73.000,245.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3515,1313,6752.000,25.519,2.083,0.037,0.063,0.798,NaN,752,0,4.010,-1.327,493.000,205.000,535.000,293.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3516,1314,6752.000,41.473,18.750,-0.144,-0.007,0.593,NaN,752,0,0.729,-1.218,5.000,202.000,26.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3517,15,6753.000,21.596,9.719,-0.282,-0.105,NaN,NaN,753,0,-1.971,-0.929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3518,921,6753.000,12.923,15.131,-0.045,0.312,NaN,NaN,753,0,-1.121,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3519,1228,6753.000,58.219,24.239,0.067,0.063,0.421,NaN,753,0,-0.056,-0.112,56.000,207.000,72.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3520,1313,6753.000,25.590,2.150,0.044,0.064,0.808,0.962,753,0,2.567,4.938,490.000,205.000,530.000,293.000,25.610,2.150,-1.330,0.910,0.430,1.720,-1.610
3521,1314,6753.000,41.328,18.754,-0.148,-0.002,0.636,NaN,753,0,1.183,-1.238,4.000,202.000,24.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3522,15,6754.000,21.313,9.615,-0.283,-0.105,NaN,NaN,754,0,-1.391,-0.906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3523,921,6754.000,12.878,15.442,-0.045,0.311,NaN,NaN,754,0,-1.165,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3524,1228,6754.000,58.168,24.253,0.071,0.064,0.587,NaN,754,0,0.729,-0.112,55.000,206.000,72.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3525,1313,6754.000,25.692,2.249,0.057,0.074,0.843,0.230,754,0,3.180,-0.703,487.000,203.000,520.000,292.000,25.780,2.290,-1.280,0.780,0.820,1.680,0.580
3526,1314,6754.000,41.160,18.730,-0.150,-0.005,0.749,NaN,754,0,2.680,-1.248,3.000,201.000,23.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3527,15,6755.000,21.181,8.849,-0.258,-0.141,0.174,NaN,755,0,-1.334,-0.905,55.000,207.000,70.000,227.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3528,921,6755.000,12.833,15.753,-0.046,0.311,NaN,NaN,755,0,-1.121,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3529,1228,6755.000,58.161,24.290,0.072,0.065,0.385,NaN,755,0,-0.068,-0.112,55.000,207.000,70.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3530,1313,6755.000,25.744,2.314,0.055,0.072,0.809,NaN,755,0,4.175,-1.327,488.000,200.000,516.000,292.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3531,1314,6755.000,40.989,18.690,-0.149,-0.012,0.758,NaN,755,0,2.844,-1.266,2.000,201.000,22.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3532,15,6756.000,20.923,8.708,-0.258,-0.141,NaN,NaN,756,0,-1.745,-1.172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3533,921,6756.000,12.785,16.066,-0.047,0.313,NaN,NaN,756,0,-1.001,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3534,1228,6756.000,58.190,24.354,0.072,0.068,0.591,NaN,756,0,0.491,-0.121,52.000,208.000,70.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3535,1313,6756.000,25.824,2.375,0.061,0.070,0.776,0.669,756,0,2.198,0.512,484.000,204.000,516.000,292.000,25.850,2.340,-1.270,0.910,0.640,1.860,0.522
3536,1314,6756.000,40.822,18.658,-0.150,-0.017,0.787,NaN,756,0,3.411,-1.263,0.000,201.000,20.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3537,15,6757.000,20.664,8.567,-0.258,-0.141,NaN,NaN,757,0,-0.747,-1.176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3538,921,6757.000,12.739,16.379,-0.046,0.313,NaN,NaN,757,0,-1.642,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3539,1228,6757.000,58.244,24.437,0.069,0.072,0.347,NaN,757,0,-0.085,-0.112,51.000,208.000,68.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3540,1313,6757.000,25.911,2.436,0.067,0.063,0.734,0.857,757,0,1.790,1.893,480.000,204.000,514.000,292.000,25.940,2.400,-1.310,0.760,0.630,1.790,0.595
3541,1314,6757.000,40.662,18.615,-0.146,-0.021,0.769,NaN,757,0,3.021,-1.256,0.000,202.000,19.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3542,15,6758.000,20.407,8.426,-0.258,-0.141,NaN,NaN,758,0,-0.659,-1.165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3543,1228,6758.000,58.303,24.534,0.066,0.077,0.529,NaN,758,0,0.251,-0.112,47.000,208.000,67.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3544,1313,6758.000,25.977,2.463,0.066,0.056,0.782,NaN,758,0,3.620,-1.327,479.000,205.000,517.000,292.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3545,1314,6758.000,40.528,18.567,-0.144,-0.029,0.787,NaN,758,0,3.411,-1.251,0.000,203.000,19.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3546,15,6759.000,20.099,8.452,-0.275,-0.098,0.168,NaN,759,0,-1.580,-1.156,49.000,207.000,66.000,232.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3547,1228,6759.000,58.363,24.618,0.065,0.080,0.458,NaN,759,0,-0.017,-0.112,47.000,207.000,66.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3548,1313,6759.000,26.067,2.517,0.070,0.056,0.596,0.930,759,0,0.607,4.914,475.000,206.000,508.000,291.000,26.090,2.500,-1.290,0.900,0.630,1.800,0.496
3549,1314,6759.000,40.402,18.522,-0.141,-0.035,0.610,NaN,759,0,0.895,-1.249,0.000,202.000,17.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3550,15,6760.000,19.824,8.355,-0.275,-0.097,NaN,NaN,760,0,-0.648,-1.146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3551,1228,6760.000,58.384,24.691,0.056,0.080,0.599,NaN,760,0,0.810,-0.112,46.000,206.000,64.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3552,1313,6760.000,26.127,2.563,0.066,0.053,0.792,NaN,760,0,3.821,-1.326,474.000,205.000,512.000,291.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3553,1314,6760.000,40.348,18.509,-0.133,-0.039,0.605,NaN,760,0,0.895,-1.243,0.000,203.000,16.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3554,15,6761.000,19.549,8.259,-0.275,-0.096,NaN,NaN,761,0,-0.722,-1.137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3555,1228,6761.000,58.343,24.724,0.055,0.078,0.610,NaN,761,0,0.895,-0.112,45.000,206.000,64.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3556,1313,6761.000,26.171,2.608,0.061,0.050,0.764,0.999,761,0,2.048,4.938,474.000,205.000,501.000,290.000,26.160,2.600,-1.290,0.750,0.660,1.550,0.612
3557,1314,6761.000,40.159,18.431,-0.136,-0.045,0.700,NaN,761,0,1.890,-1.243,0.000,203.000,15.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3558,15,6762.000,19.272,8.162,-0.277,-0.097,NaN,NaN,762,0,-0.782,-1.113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3559,1228,6762.000,58.305,24.763,0.058,0.078,0.673,NaN,762,0,1.488,-0.057,44.000,206.000,62.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3560,1313,6762.000,26.256,2.645,0.065,0.047,0.732,0.956,762,0,1.790,4.938,472.000,204.000,500.000,288.000,26.260,2.640,-1.290,0.810,0.700,1.820,0.717
3561,1314,6762.000,39.980,18.356,-0.137,-0.049,0.715,NaN,762,0,2.206,-1.243,0.000,202.000,14.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3562,1228,6763.000,58.269,24.772,0.064,0.072,0.665,NaN,763,0,1.381,-0.000,45.000,207.000,62.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3563,1313,6763.000,26.328,2.731,0.067,0.056,0.697,NaN,763,0,2.315,-1.319,470.000,202.000,494.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3564,1314,6763.000,39.762,18.266,-0.139,-0.051,0.709,NaN,763,0,2.046,-1.243,0.000,202.000,13.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3565,1228,6764.000,58.282,24.824,0.068,0.075,0.591,NaN,764,0,0.491,-0.000,43.000,207.000,60.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3566,1313,6764.000,26.418,2.781,0.069,0.052,0.609,0.662,764,0,0.658,0.472,470.000,202.000,491.000,288.000,26.410,2.770,-1.280,0.900,0.550,1.640,-0.161
3567,1314,6764.000,39.609,18.210,-0.137,-0.048,0.666,NaN,764,0,1.488,-1.226,0.000,203.000,12.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3568,1228,6765.000,58.235,24.833,0.072,0.072,0.617,NaN,765,0,0.739,-0.000,43.000,208.000,60.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3569,1313,6765.000,26.500,2.862,0.071,0.060,NaN,0.732,765,0,-3.065,0.895,448.000,202.000,501.000,291.000,26.490,2.910,-1.340,0.950,0.730,1.680,0.475
3570,1314,6765.000,39.485,18.168,-0.136,-0.048,0.665,NaN,765,0,1.381,-1.226,0.000,203.000,11.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3571,1228,6766.000,58.274,24.898,0.071,0.074,0.695,NaN,766,0,1.610,-0.000,41.000,208.000,58.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3572,1313,6766.000,26.570,2.921,0.070,0.059,NaN,NaN,766,0,-1.993,-1.285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573,1314,6766.000,39.407,18.142,-0.132,-0.049,0.697,NaN,766,0,1.890,-1.212,0.000,203.000,10.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3574,1228,6767.000,58.303,24.960,0.068,0.075,0.648,NaN,767,0,1.020,-0.000,40.000,208.000,57.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3575,1313,6767.000,26.592,3.025,0.058,0.072,0.009,0.146,767,0,-3.131,-0.981,453.000,210.000,466.000,287.000,26.540,3.060,-1.390,0.790,0.600,1.680,0.036
3576,1314,6767.000,39.281,18.094,-0.131,-0.048,0.452,NaN,767,0,-0.250,-1.212,0.000,203.000,9.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3577,1228,6768.000,58.388,25.036,0.069,0.072,0.664,NaN,768,0,1.114,-0.000,40.000,208.000,56.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3578,1313,6768.000,26.651,3.098,0.059,0.073,NaN,NaN,768,0,-2.535,-1.255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3579,1314,6768.000,39.136,18.044,-0.129,-0.046,0.439,NaN,768,0,-0.313,-1.212,0.000,204.000,8.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3580,1228,6769.000,58.600,25.154,0.079,0.071,0.705,NaN,769,0,2.046,-0.000,39.000,207.000,55.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3581,1313,6769.000,26.709,3.171,0.058,0.073,NaN,NaN,769,0,-2.479,-1.239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3582,1314,6769.000,38.985,17.981,-0.129,-0.047,0.517,NaN,769,0,0.165,-1.190,0.000,207.000,8.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3583,1228,6770.000,58.763,25.244,0.082,0.068,0.682,NaN,770,0,1.331,-0.000,39.000,207.000,55.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3584,1313,6770.000,26.794,3.227,0.063,0.071,NaN,0.024,770,0,-3.011,-1.484,440.000,189.000,480.000,281.000,26.800,3.210,-1.140,0.760,0.640,1.770,-0.073
3585,1314,6770.000,38.865,17.938,-0.123,-0.044,0.355,NaN,770,0,-0.690,-1.190,0.000,208.000,7.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3586,1228,6771.000,58.929,25.342,0.084,0.067,0.664,NaN,771,0,1.381,-0.000,38.000,207.000,54.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3587,1313,6771.000,26.857,3.258,0.063,0.062,NaN,0.496,771,0,-3.031,-0.104,434.000,195.000,487.000,289.000,26.840,3.210,-1.270,0.860,0.600,1.810,1.285
3588,1314,6771.000,38.761,17.906,-0.122,-0.043,0.036,NaN,771,0,-2.131,-1.161,0.000,214.000,6.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3589,1228,6772.000,59.133,25.445,0.091,0.067,0.612,NaN,772,0,0.651,-0.000,39.000,208.000,53.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3590,1313,6772.000,26.921,3.320,0.064,0.061,0.201,NaN,772,0,-0.837,-1.238,256.000,301.000,639.000,702.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3591,1314,6772.000,38.638,17.863,-0.123,-0.043,NaN,NaN,772,0,-2.031,-1.161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3592,1228,6773.000,59.475,25.620,0.095,0.067,0.654,NaN,773,0,1.020,-0.000,38.000,208.000,52.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3593,1313,6773.000,26.996,3.348,0.066,0.056,NaN,0.264,773,0,-3.018,-0.647,430.000,192.000,482.000,284.000,26.990,3.320,-1.200,0.750,0.690,1.780,0.770
3594,1314,6773.000,38.516,17.821,-0.122,-0.042,NaN,NaN,773,0,-2.042,-1.168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3595,1228,6774.000,59.536,25.691,0.095,0.072,0.532,NaN,774,0,0.251,-0.000,35.000,208.000,51.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3596,1313,6774.000,27.062,3.402,0.067,0.055,NaN,NaN,774,0,-2.568,-1.215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3597,1314,6774.000,38.393,17.778,-0.123,-0.043,NaN,NaN,774,0,-2.715,-1.162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3598,1228,6775.000,59.579,25.765,0.093,0.079,0.274,NaN,775,0,-0.000,-0.000,32.000,208.000,51.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3599,1313,6775.000,27.129,3.456,0.066,0.054,NaN,NaN,775,0,-2.324,-1.162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3600,1314,6775.000,38.269,17.735,-0.124,-0.043,NaN,NaN,775,0,-2.341,-1.170,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601,1228,6776.000,59.524,25.821,0.087,0.086,0.552,NaN,776,0,0.186,-0.000,29.000,208.000,49.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3602,1313,6776.000,27.195,3.510,0.067,0.054,NaN,NaN,776,0,-0.922,-1.050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3603,1314,6776.000,38.146,17.692,-0.123,-0.043,NaN,NaN,776,0,-2.114,-1.170,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3604,1228,6777.000,59.389,25.868,0.076,0.094,0.265,NaN,777,0,-0.000,-0.000,28.000,208.000,46.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3605,1313,6777.000,27.263,3.566,0.067,0.056,NaN,NaN,777,0,-0.320,-0.629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3606,1314,6777.000,38.023,17.648,-0.124,-0.043,NaN,NaN,777,0,-2.497,-1.181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
