,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
152,45,76.000,56.463,26.126,0.160,0.115,0.065,NaN,75,0,-0.000,-0.000,0.000,200.000,12.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153,12,77.000,28.811,11.840,0.015,-0.020,NaN,NaN,76,0,-0.197,-1.271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154,17,77.000,13.381,0.674,0.102,-0.050,0.628,NaN,76,0,1.492,-1.292,526.000,197.000,588.000,290.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155,30,77.000,13.214,0.680,0.088,-0.039,0.085,NaN,76,0,-0.960,-1.290,525.000,197.000,588.000,380.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156,45,77.000,56.645,26.192,0.168,0.096,0.087,NaN,76,0,-0.000,-0.000,0.000,206.000,6.000,236.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157,12,78.000,28.825,11.820,0.015,-0.020,NaN,NaN,77,0,-0.733,-1.265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158,17,78.000,13.483,0.624,0.102,-0.050,NaN,NaN,77,0,-1.009,-1.242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159,30,78.000,13.406,0.634,0.109,-0.042,0.026,0.209,77,0,-2.077,-0.294,530.000,191.000,595.000,394.000,13.440,0.610,-1.050,0.810,0.570,1.810,-0.033
160,45,78.000,56.814,26.288,0.170,0.096,NaN,NaN,77,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161,12,79.000,28.839,11.800,0.014,-0.020,NaN,NaN,78,0,-1.256,-1.259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162,17,79.000,13.583,0.574,0.100,-0.050,NaN,NaN,78,0,-0.714,-1.192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163,30,79.000,13.508,0.539,0.105,-0.058,0.665,0.011,78,0,2.233,-1.068,534.000,189.000,601.000,262.000,13.500,0.460,-0.980,0.800,0.540,1.670,0.320
164,45,79.000,56.984,26.385,0.170,0.097,NaN,NaN,78,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165,12,80.000,28.853,11.780,0.013,-0.020,NaN,NaN,79,0,-0.899,-1.250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166,17,80.000,13.684,0.524,0.101,-0.050,NaN,NaN,79,0,-0.831,-1.181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167,30,80.000,13.612,0.480,0.104,-0.059,NaN,NaN,79,0,-2.646,-1.181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168,45,80.000,57.153,26.480,0.170,0.095,NaN,NaN,79,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169,12,81.000,28.867,11.760,0.014,-0.020,NaN,NaN,80,0,-0.966,-1.236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170,17,81.000,13.786,0.474,0.103,-0.050,NaN,NaN,80,0,-1.896,-1.186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171,30,81.000,13.666,0.354,0.093,-0.076,0.075,0.014,80,0,-1.323,-1.061,547.000,194.000,614.000,330.000,13.660,0.320,-0.990,0.720,0.610,1.730,-0.227
172,45,81.000,57.323,26.575,0.170,0.095,NaN,NaN,80,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173,12,82.000,28.882,11.740,0.015,-0.020,NaN,NaN,81,0,-0.887,-1.216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174,17,82.000,13.888,0.424,0.102,-0.050,NaN,NaN,81,0,-0.555,-1.201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175,30,82.000,13.791,0.317,0.101,-0.069,0.382,0.194,81,0,0.021,-0.345,551.000,197.000,616.000,292.000,13.810,0.330,-1.140,0.820,0.560,1.680,0.375
176,45,82.000,57.699,26.155,0.214,0.005,0.060,NaN,81,0,-0.000,-0.000,21.000,190.000,42.000,232.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177,12,83.000,28.896,11.721,0.014,-0.019,NaN,NaN,82,0,-0.597,-1.194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178,17,83.000,13.990,0.375,0.102,-0.049,NaN,NaN,82,0,-0.836,-1.245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179,30,83.000,13.892,0.272,0.102,-0.063,0.514,NaN,82,0,0.796,-1.297,558.000,198.000,623.000,333.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180,45,83.000,57.833,26.022,0.192,-0.022,0.028,NaN,82,0,-0.000,-0.000,21.000,190.000,42.000,225.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181,12,84.000,28.909,11.702,0.013,-0.019,NaN,NaN,83,0,-0.624,-1.156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182,17,84.000,14.094,0.326,0.104,-0.049,NaN,NaN,83,0,-0.723,-1.279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183,30,84.000,13.909,0.234,0.081,-0.056,0.664,1.000,83,0,2.139,2.172,563.000,195.000,626.000,339.000,13.870,0.260,-1.100,0.840,0.560,1.640,0.220
184,45,84.000,58.017,25.966,0.195,-0.035,0.027,NaN,83,0,-0.000,-0.000,21.000,190.000,42.000,226.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185,12,85.000,28.922,11.685,0.014,-0.018,NaN,NaN,84,0,-0.793,-1.143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186,17,85.000,14.198,0.277,0.104,-0.049,NaN,NaN,84,0,-1.139,-1.297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187,30,85.000,14.017,0.208,0.090,-0.050,0.590,1.000,84,0,1.378,2.172,565.000,193.000,629.000,347.000,14.040,0.230,-1.110,0.860,0.630,1.850,-0.210
188,45,85.000,58.219,25.901,0.201,-0.046,0.597,NaN,84,0,1.024,-0.000,20.000,190.000,48.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189,12,86.000,28.935,11.667,0.013,-0.017,NaN,NaN,85,0,-0.872,-1.130,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190,17,86.000,14.302,0.228,0.104,-0.050,NaN,NaN,85,0,-1.064,-1.310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191,30,86.000,14.108,0.171,0.091,-0.046,0.368,NaN,85,0,-0.005,-1.318,571.000,191.000,633.000,353.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192,45,86.000,58.426,25.834,0.202,-0.052,0.499,NaN,85,0,0.239,-0.000,20.000,190.000,48.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193,12,87.000,28.948,11.649,0.013,-0.018,NaN,NaN,86,0,-1.274,-1.121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194,17,87.000,10.758,-1.398,0.011,-0.164,0.071,NaN,86,0,-2.662,-1.318,787.000,198.000,796.000,211.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195,30,87.000,14.183,0.148,0.087,-0.041,0.838,1.000,86,0,4.343,2.172,576.000,192.000,638.000,361.000,14.170,0.180,-1.150,0.800,0.620,1.790,-0.050
196,45,87.000,58.629,25.780,0.203,-0.053,NaN,NaN,86,0,-0.122,-0.168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197,12,88.000,28.962,11.630,0.014,-0.020,NaN,NaN,87,0,-1.158,-1.122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198,17,88.000,10.768,-1.562,0.010,-0.164,NaN,NaN,87,0,-0.996,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199,30,88.000,14.287,0.101,0.091,-0.043,0.758,0.999,87,0,3.452,2.172,579.000,194.000,641.000,363.000,14.300,0.100,-1.130,0.870,0.520,1.810,-0.206
200,45,88.000,58.830,25.728,0.201,-0.053,NaN,NaN,87,0,-0.367,-0.182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201,12,89.000,28.975,11.610,0.014,-0.020,NaN,NaN,88,0,-1.011,-1.148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202,17,89.000,10.779,-1.725,0.011,-0.163,NaN,NaN,88,0,-1.159,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203,30,89.000,14.378,0.053,0.092,-0.045,0.858,NaN,88,0,3.988,-1.325,585.000,196.000,650.000,361.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204,45,89.000,59.011,25.749,0.197,-0.037,0.553,NaN,88,0,0.639,-0.168,20.000,190.000,48.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205,12,90.000,28.990,11.591,0.015,-0.019,NaN,NaN,89,0,-1.109,-1.154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206,17,90.000,10.789,-1.888,0.010,-0.163,NaN,NaN,89,0,-1.158,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207,30,90.000,14.430,0.025,0.083,-0.041,0.875,1.000,89,0,4.343,2.172,591.000,198.000,652.000,362.000,14.400,0.040,-1.180,0.840,0.540,1.660,-0.274
208,45,90.000,59.208,25.712,0.197,-0.037,NaN,NaN,89,0,-0.339,-0.168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209,12,91.000,29.005,11.573,0.015,-0.018,NaN,NaN,90,0,-1.208,-1.170,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210,17,91.000,10.799,-2.051,0.010,-0.163,NaN,NaN,90,0,-1.114,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211,30,91.000,14.548,-0.017,0.096,-0.041,0.863,1.000,90,0,4.394,2.197,595.000,198.000,655.000,363.000,14.580,-0.030,-1.190,0.830,0.550,1.810,-0.332
212,45,91.000,59.403,25.674,0.196,-0.038,NaN,NaN,90,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213,12,92.000,29.019,11.553,0.014,-0.020,NaN,NaN,91,0,-1.231,-1.193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214,17,92.000,10.808,-2.213,0.010,-0.162,NaN,NaN,91,0,-1.030,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215,30,92.000,14.643,-0.074,0.095,-0.045,0.868,NaN,91,0,3.988,-1.327,600.000,196.000,662.000,360.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216,45,92.000,59.600,25.635,0.197,-0.039,NaN,NaN,91,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217,12,93.000,29.032,11.533,0.013,-0.020,NaN,NaN,92,0,-0.973,-1.214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218,17,93.000,10.819,-2.375,0.010,-0.162,NaN,NaN,92,0,-1.071,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219,30,93.000,14.727,-0.119,0.095,-0.044,0.857,0.999,92,0,4.394,2.197,605.000,183.000,665.000,358.000,14.720,-0.110,-1.180,0.950,0.540,1.810,-0.244
220,45,93.000,59.797,25.597,0.197,-0.039,NaN,NaN,92,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221,12,94.000,29.045,11.512,0.013,-0.021,NaN,NaN,93,0,-0.658,-1.226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222,17,94.000,10.829,-2.536,0.011,-0.161,NaN,NaN,93,0,-1.618,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223,30,94.000,14.846,-0.159,0.100,-0.040,0.295,0.999,93,0,-0.271,2.197,607.000,188.000,667.000,359.000,14.880,-0.160,-1.140,1.060,0.610,1.920,-0.038
224,45,94.000,59.843,26.196,0.170,0.052,0.062,NaN,93,0,-0.000,-0.000,23.000,190.000,42.000,214.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225,12,95.000,29.058,11.489,0.013,-0.022,NaN,NaN,94,0,-0.630,-1.238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226,17,95.000,10.840,-2.696,0.010,-0.160,NaN,NaN,94,0,-1.498,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227,30,95.000,14.949,-0.200,0.103,-0.040,0.857,NaN,94,0,3.988,-1.327,610.000,190.000,669.000,360.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228,45,95.000,60.049,26.349,0.167,0.066,0.061,NaN,94,0,-0.362,-0.182,21.000,190.000,42.000,226.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229,12,96.000,29.069,11.466,0.011,-0.024,NaN,NaN,95,0,-1.326,-1.247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230,17,96.000,10.851,-2.856,0.011,-0.161,NaN,NaN,95,0,-0.885,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231,30,96.000,15.010,-0.229,0.093,-0.037,0.874,0.999,95,0,4.394,2.197,613.000,192.000,674.000,357.000,15.000,-0.220,-1.130,0.890,0.590,1.760,-0.195
232,45,96.000,60.228,26.445,0.164,0.072,0.332,NaN,95,0,-0.088,-0.158,20.000,190.000,43.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233,12,97.000,29.081,11.443,0.012,-0.023,NaN,NaN,96,0,-0.908,-1.261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234,17,97.000,10.861,-3.016,0.011,-0.160,NaN,NaN,96,0,-1.072,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235,30,97.000,15.105,-0.268,0.095,-0.036,0.873,1.000,96,0,4.394,2.197,615.000,192.000,677.000,358.000,15.110,-0.270,-1.170,0.990,0.590,1.860,-0.341
236,45,97.000,60.361,26.514,0.156,0.072,0.047,NaN,96,0,-0.333,-0.158,22.000,190.000,42.000,215.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237,12,98.000,29.092,11.420,0.012,-0.023,NaN,NaN,97,0,-0.940,-1.263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238,17,98.000,10.872,-3.177,0.011,-0.160,NaN,NaN,97,0,-0.748,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239,30,98.000,15.200,-0.309,0.095,-0.037,0.867,NaN,97,0,3.988,-1.327,618.000,195.000,680.000,357.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240,45,98.000,60.478,26.595,0.149,0.077,0.338,NaN,97,0,-0.082,-0.158,20.000,190.000,42.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241,12,99.000,29.104,11.396,0.012,-0.024,NaN,NaN,98,0,-1.038,-1.259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242,17,99.000,10.882,-3.338,0.010,-0.161,NaN,NaN,98,0,-0.543,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243,30,99.000,15.270,-0.325,0.088,-0.032,0.853,0.999,98,0,4.394,2.197,621.000,198.000,681.000,355.000,15.250,-0.300,-1.190,0.890,0.540,1.750,-0.230
244,45,99.000,60.669,26.675,0.153,0.075,0.005,NaN,98,0,-0.383,-0.158,22.000,190.000,46.000,228.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245,12,100.000,29.116,11.372,0.012,-0.024,NaN,NaN,99,0,-0.307,-1.265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246,17,100.000,10.892,-3.499,0.010,-0.161,NaN,NaN,99,0,-1.502,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247,30,100.000,15.387,-0.340,0.097,-0.025,0.865,1.000,99,0,4.394,2.197,622.000,196.000,683.000,351.000,15.420,-0.320,-1.180,1.060,0.650,1.870,-0.242
248,45,100.000,60.803,26.759,0.150,0.077,0.329,NaN,99,0,-0.088,-0.158,20.000,190.000,43.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249,12,101.000,29.128,11.350,0.013,-0.022,NaN,NaN,100,0,-0.870,-1.263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250,17,101.000,10.902,-3.661,0.010,-0.161,NaN,NaN,100,0,-1.268,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
251,30,101.000,15.483,-0.373,0.097,-0.028,0.845,NaN,100,0,4.137,-1.326,624.000,194.000,685.000,338.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
252,45,101.000,60.955,26.845,0.150,0.077,0.063,NaN,100,0,-0.313,-0.158,21.000,190.000,42.000,226.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
253,12,102.000,29.140,11.327,0.012,-0.023,NaN,NaN,101,0,-1.205,-1.253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
254,17,102.000,10.913,-3.821,0.010,-0.161,NaN,NaN,101,0,-0.745,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255,30,102.000,15.567,-0.404,0.092,-0.028,0.871,1.000,101,0,4.450,2.225,627.000,191.000,689.000,351.000,15.580,-0.410,-1.080,0.840,0.560,1.700,-0.049
256,45,102.000,61.153,26.927,0.156,0.076,0.120,NaN,101,0,-0.252,-0.158,23.000,190.000,42.000,215.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257,12,103.000,29.151,11.303,0.011,-0.023,NaN,NaN,102,0,-1.002,-1.250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258,17,103.000,10.923,-3.980,0.010,-0.159,NaN,NaN,102,0,-1.940,-1.317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259,30,103.000,15.671,-0.456,0.099,-0.034,0.752,0.998,102,0,3.497,2.225,628.000,190.000,690.000,353.000,15.690,-0.470,-1.110,0.910,0.570,1.840,0.050
260,45,103.000,61.363,27.012,0.158,0.072,0.579,NaN,102,0,0.862,-0.158,20.000,190.000,48.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261,12,104.000,29.162,11.279,0.011,-0.024,NaN,NaN,103,0,-0.932,-1.240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262,17,104.000,10.935,-4.139,0.012,-0.159,NaN,NaN,103,0,-1.066,-1.313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263,30,104.000,15.768,-0.491,0.099,-0.034,0.708,NaN,103,0,2.521,-1.324,633.000,191.000,693.000,352.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264,45,104.000,61.560,27.074,0.163,0.068,0.465,NaN,103,0,-0.001,-0.158,21.000,190.000,47.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265,12,105.000,29.173,11.254,0.011,-0.025,NaN,NaN,104,0,-0.612,-1.223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266,17,105.000,10.946,-4.298,0.012,-0.159,NaN,NaN,104,0,-2.778,-1.314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267,30,105.000,15.838,-0.506,0.091,-0.030,0.804,0.994,104,0,4.330,2.225,637.000,194.000,696.000,353.000,15.810,-0.500,-1.140,0.790,0.650,1.660,-0.144
268,45,105.000,61.760,27.138,0.165,0.066,0.009,NaN,104,0,-0.319,-0.131,22.000,190.000,46.000,227.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269,12,106.000,29.184,11.230,0.011,-0.024,NaN,NaN,105,0,-0.651,-1.206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270,17,106.000,10.959,-4.458,0.013,-0.159,NaN,NaN,105,0,-1.471,-1.314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271,30,106.000,15.930,-0.542,0.088,-0.033,0.478,0.994,105,0,0.683,2.225,639.000,195.000,698.000,353.000,15.930,-0.550,-1.190,0.970,0.590,1.890,-0.363
272,45,106.000,61.938,27.250,0.162,0.074,0.037,NaN,105,0,-0.294,-0.131,22.000,190.000,41.000,215.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273,12,107.000,29.195,11.206,0.011,-0.024,NaN,NaN,106,0,-0.895,-1.190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274,17,107.000,10.973,-4.616,0.014,-0.159,NaN,NaN,106,0,-1.478,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275,30,107.000,16.016,-0.596,0.087,-0.039,0.359,NaN,106,0,-0.070,-1.323,645.000,197.000,703.000,348.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276,45,107.000,62.144,27.318,0.164,0.071,0.466,NaN,106,0,0.057,-0.131,21.000,190.000,48.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277,12,108.000,29.208,11.181,0.013,-0.025,NaN,NaN,107,0,-0.456,-1.168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278,30,108.000,16.078,-0.632,0.079,-0.039,0.533,0.998,107,0,1.078,2.225,651.000,197.000,708.000,339.000,16.060,-0.620,-1.170,0.870,0.570,1.840,-0.382
279,45,108.000,62.252,27.388,0.159,0.076,0.024,NaN,107,0,-0.314,-0.131,21.000,190.000,42.000,229.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280,12,109.000,29.220,11.156,0.012,-0.025,NaN,NaN,108,0,-0.070,-1.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281,30,109.000,16.182,-0.699,0.085,-0.047,0.412,0.985,108,0,0.250,2.225,654.000,195.000,710.000,341.000,16.220,-0.730,-1.090,0.790,0.620,1.640,0.390
282,45,109.000,62.413,27.464,0.159,0.076,NaN,NaN,108,0,-0.168,-0.131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283,12,110.000,29.232,11.132,0.012,-0.024,NaN,NaN,109,0,-0.376,-1.073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284,30,110.000,16.266,-0.756,0.084,-0.048,0.079,NaN,109,0,-1.202,-1.316,656.000,194.000,714.000,344.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285,45,110.000,62.612,27.571,0.160,0.079,0.031,NaN,109,0,-0.306,-0.131,21.000,190.000,42.000,229.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286,12,111.000,29.245,11.107,0.013,-0.024,NaN,NaN,110,0,-0.259,-1.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287,30,111.000,16.349,-0.792,0.086,-0.044,0.099,0.945,110,0,-1.373,2.225,661.000,192.000,716.000,296.000,16.350,-0.780,-1.040,0.860,0.560,1.650,0.471
288,45,111.000,62.792,27.664,0.159,0.079,0.026,NaN,110,0,-0.306,-0.131,21.000,190.000,42.000,227.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289,12,112.000,30.275,13.322,0.040,0.059,0.181,NaN,111,0,-1.192,-0.903,22.000,190.000,41.000,214.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290,30,112.000,16.421,-0.832,0.085,-0.046,0.028,1.000,111,0,-2.286,2.225,663.000,192.000,718.000,339.000,16.400,-0.830,-1.070,0.900,0.580,1.690,-0.094
291,45,112.000,62.976,27.755,0.160,0.079,0.305,NaN,111,0,-0.081,-0.131,21.000,190.000,42.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292,12,113.000,30.314,13.381,0.039,0.059,NaN,NaN,112,0,-0.651,-1.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293,30,113.000,16.508,-0.880,0.085,-0.046,0.765,NaN,112,0,3.316,-1.316,665.000,194.000,720.000,298.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294,45,113.000,63.164,27.837,0.159,0.080,0.298,NaN,112,0,-0.081,-0.131,21.000,190.000,43.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
295,12,114.000,30.353,13.440,0.039,0.059,NaN,NaN,113,0,-0.802,-1.099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
296,30,114.000,16.567,-0.913,0.079,-0.042,0.742,0.998,113,0,3.421,2.248,669.000,196.000,723.000,298.000,16.540,-0.900,-1.010,0.800,0.600,1.630,-0.163
297,45,114.000,63.297,27.893,0.160,0.078,0.334,NaN,113,0,-0.073,-0.131,21.000,190.000,43.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298,12,115.000,30.391,13.498,0.038,0.059,NaN,NaN,114,0,-0.777,-1.105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299,30,115.000,16.666,-0.922,0.085,-0.032,0.488,0.997,114,0,0.794,2.248,670.000,196.000,723.000,299.000,16.670,-0.880,-1.070,0.760,0.720,1.630,0.140
300,45,115.000,63.465,27.976,0.158,0.078,0.133,NaN,114,0,-0.159,-0.103,22.000,190.000,41.000,214.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
301,30,116.000,16.754,-0.962,0.085,-0.034,0.402,NaN,115,0,0.038,-1.320,672.000,197.000,726.000,337.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
302,45,116.000,63.620,28.049,0.159,0.078,0.310,NaN,115,0,-0.062,-0.103,21.000,190.000,42.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
303,30,117.000,16.830,-0.991,0.082,-0.034,0.782,1.000,116,0,4.093,2.248,673.000,197.000,728.000,315.000,16.820,-0.980,-1.090,0.760,0.610,1.640,-0.195
