,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
3118,657,8326.000,43.771,3.156,0.325,0.367,NaN,NaN,826,0,-2.571,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3119,752,8326.000,29.538,-10.589,0.073,-0.052,NaN,NaN,826,0,-2.997,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3120,861,8326.000,33.734,-10.490,0.134,-0.167,0.671,NaN,826,0,1.724,-1.327,1021.000,183.000,1045.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3121,932,8326.000,30.466,-6.533,0.104,-0.137,0.069,0.367,826,0,-3.266,-0.848,893.000,197.000,912.000,253.000,30.520,-6.710,-1.230,2.100,0.680,1.900,-1.163
3122,991,8326.000,27.391,-3.277,0.091,-0.180,0.630,0.942,826,0,0.285,7.239,761.000,200.000,796.000,262.000,27.500,-3.530,-1.230,1.900,0.550,1.790,-1.104
3123,36,8327.000,34.244,-13.414,0.073,-0.146,0.183,NaN,827,0,-1.565,-1.326,1122.000,193.000,1152.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3124,178,8327.000,137.060,0.665,0.729,0.026,NaN,NaN,827,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3125,657,8327.000,44.096,3.523,0.325,0.368,NaN,NaN,827,0,-2.404,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3126,752,8327.000,29.599,-10.682,0.070,-0.061,0.813,NaN,827,0,4.053,-1.326,1086.000,197.000,1114.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3127,861,8327.000,33.881,-10.638,0.137,-0.163,0.505,NaN,827,0,0.090,-1.327,1024.000,186.000,1048.000,243.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3128,932,8327.000,30.617,-6.553,0.115,-0.113,0.048,NaN,827,0,-2.487,-1.294,896.000,199.000,912.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3129,991,8327.000,27.489,-3.396,0.092,-0.163,0.034,NaN,827,0,-2.754,-1.297,766.000,201.000,799.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3130,36,8328.000,34.348,-13.548,0.077,-0.142,0.573,NaN,828,0,0.573,-1.326,1126.000,193.000,1156.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3131,178,8328.000,137.787,0.692,0.726,0.027,NaN,NaN,828,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3132,657,8328.000,44.422,3.891,0.326,0.368,NaN,NaN,828,0,0.120,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3133,752,8328.000,29.620,-10.715,0.066,-0.058,0.768,0.025,828,0,1.091,-1.819,1088.000,199.000,1115.000,274.000,29.620,-10.670,-1.240,0.730,0.670,1.760,-0.275
3134,861,8328.000,34.031,-10.795,0.139,-0.160,0.604,0.044,828,0,-1.181,-2.127,1030.000,187.000,1052.000,248.000,34.070,-10.770,-0.900,0.760,0.620,1.820,-0.047
3135,932,8328.000,30.679,-6.682,0.103,-0.119,0.103,0.982,828,0,-2.981,6.654,904.000,199.000,946.000,259.000,30.600,-6.810,-1.220,1.920,0.610,1.840,-1.114
3136,991,8328.000,27.574,-3.590,0.089,-0.169,0.143,0.998,828,0,-2.225,7.239,779.000,200.000,808.000,258.000,27.540,-3.680,-1.260,1.930,0.590,1.820,-1.153
3137,36,8329.000,34.438,-13.696,0.077,-0.142,0.515,NaN,829,0,0.090,-1.325,1131.000,193.000,1162.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3138,178,8329.000,138.516,0.719,0.727,0.027,NaN,NaN,829,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3139,657,8329.000,44.748,4.258,0.326,0.366,NaN,NaN,829,0,-2.898,-1.449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3140,752,8329.000,29.703,-10.782,0.069,-0.058,0.811,0.170,829,0,1.493,-1.237,1089.000,199.000,1117.000,273.000,29.750,-10.800,-1.170,0.730,0.660,1.700,-0.451
3141,861,8329.000,34.202,-10.960,0.147,-0.159,0.674,0.087,829,0,-0.784,-1.918,1035.000,189.000,1059.000,247.000,34.250,-10.960,-1.280,1.100,0.490,1.960,-3.210
3142,932,8329.000,30.750,-6.813,0.098,-0.124,0.676,0.987,829,0,-0.057,6.654,912.000,196.000,933.000,261.000,30.690,-6.880,-1.250,1.850,0.580,1.730,-1.109
3143,991,8329.000,27.679,-3.780,0.092,-0.175,0.260,0.651,829,0,-1.568,0.202,782.000,200.000,818.000,259.000,27.680,-3.830,-1.250,1.950,0.590,1.850,-1.189
3144,36,8330.000,34.558,-13.831,0.079,-0.138,0.492,NaN,830,0,0.179,-1.325,1134.000,192.000,1163.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3145,178,8330.000,139.241,0.747,0.727,0.028,NaN,NaN,830,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3146,657,8330.000,45.073,4.624,0.325,0.367,NaN,NaN,830,0,-2.477,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3147,752,8330.000,29.766,-10.843,0.069,-0.059,0.776,NaN,830,0,3.460,-1.326,1089.000,199.000,1118.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3148,861,8330.000,34.350,-11.125,0.147,-0.159,0.392,NaN,830,0,-0.613,-1.327,1038.000,189.000,1062.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3149,932,8330.000,30.807,-7.186,0.078,-0.171,0.036,NaN,830,0,-2.663,-1.308,929.000,202.000,945.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3150,991,8330.000,27.782,-3.902,0.089,-0.162,0.612,NaN,830,0,1.112,-1.316,785.000,200.000,823.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3151,36,8331.000,35.677,-14.391,0.158,-0.171,0.283,0.031,831,0,-3.179,-2.322,1140.000,194.000,1168.000,255.000,35.760,-14.390,-1.550,0.810,0.680,1.720,0.228
3152,178,8331.000,139.967,0.776,0.727,0.029,NaN,NaN,831,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3153,657,8331.000,45.400,4.992,0.326,0.368,NaN,NaN,831,0,-2.707,-1.280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3154,752,8331.000,29.781,-10.892,0.061,-0.058,0.784,0.119,831,0,1.158,-1.374,1093.000,199.000,1120.000,272.000,29.720,-10.900,-1.360,0.710,0.710,1.810,-0.453
3155,861,8331.000,34.489,-11.306,0.143,-0.163,0.443,NaN,831,0,-0.152,-1.327,1044.000,187.000,1068.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3156,932,8331.000,30.870,-7.341,0.076,-0.166,0.456,0.999,831,0,-1.304,6.654,916.000,195.000,945.000,260.000,30.840,-7.160,-1.210,1.890,0.610,1.830,-1.116
3157,991,8331.000,27.814,-4.039,0.074,-0.157,0.714,1.000,831,0,1.004,7.239,794.000,202.000,832.000,260.000,27.750,-4.000,-1.280,1.820,0.590,1.750,-1.197
3158,36,8332.000,35.832,-14.576,0.159,-0.176,0.610,NaN,832,0,1.112,-1.321,1146.000,191.000,1174.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3159,178,8332.000,140.689,0.805,0.723,0.029,NaN,NaN,832,0,0.306,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3160,657,8332.000,45.727,5.359,0.326,0.367,NaN,NaN,832,0,-2.001,-0.946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3161,752,8332.000,29.846,-10.953,0.060,-0.061,0.729,0.532,832,0,0.780,-0.369,1095.000,196.000,1122.000,273.000,29.850,-10.940,-1.320,0.810,0.630,1.740,-0.577
3162,861,8332.000,34.705,-11.507,0.153,-0.172,0.012,0.933,832,0,-4.505,2.704,1050.000,186.000,1071.000,234.000,34.740,-11.580,-1.190,1.840,0.540,1.770,2.206
3163,932,8332.000,30.942,-7.480,0.077,-0.158,0.547,0.999,832,0,-0.833,6.654,922.000,194.000,949.000,263.000,30.990,-7.320,-1.200,1.850,0.640,1.820,-1.074
3164,991,8332.000,27.891,-4.191,0.075,-0.156,0.023,0.999,832,0,-3.323,7.239,848.000,202.000,857.000,223.000,27.870,-4.170,-1.240,1.920,0.580,1.820,-1.216
3165,36,8333.000,36.000,-14.754,0.160,-0.177,0.609,NaN,833,0,1.112,-1.315,1149.000,192.000,1177.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3166,178,8333.000,141.414,0.833,0.724,0.029,NaN,NaN,833,0,0.715,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3167,657,8333.000,46.052,5.725,0.326,0.366,NaN,NaN,833,0,-3.131,-1.307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3168,752,8333.000,29.901,-11.028,0.059,-0.066,0.754,NaN,833,0,3.065,-1.325,1095.000,182.000,1124.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3169,861,8333.000,34.851,-11.696,0.152,-0.175,0.237,NaN,833,0,-1.074,-1.303,1054.000,184.000,1078.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3170,932,8333.000,31.012,-7.594,0.077,-0.146,0.779,NaN,833,0,3.460,-1.327,925.000,195.000,957.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3171,991,8333.000,27.968,-4.336,0.075,-0.153,0.705,NaN,833,0,2.046,-1.323,808.000,200.000,844.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3172,36,8334.000,36.208,-14.926,0.170,-0.175,0.237,0.040,834,0,-3.277,-2.280,1155.000,191.000,1183.000,249.000,36.250,-14.900,-1.270,0.770,0.660,1.750,-0.486
3173,178,8334.000,142.138,0.862,0.724,0.029,NaN,NaN,834,0,1.724,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3174,657,8334.000,46.377,6.092,0.325,0.367,NaN,NaN,834,0,-0.935,-1.068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3175,752,8334.000,29.947,-11.066,0.059,-0.060,0.704,0.945,834,0,0.388,5.979,1096.000,186.000,1128.000,272.000,29.960,-11.010,-1.390,0.770,0.580,1.710,-0.305
3176,861,8334.000,34.972,-11.822,0.148,-0.164,0.581,0.012,834,0,-1.389,-2.093,1062.000,189.000,1084.000,248.000,34.960,-11.720,-1.210,0.850,0.620,1.730,1.217
3177,932,8334.000,31.088,-7.672,0.082,-0.128,0.769,0.981,834,0,0.877,6.654,929.000,195.000,962.000,260.000,31.140,-7.490,-1.220,1.840,0.610,1.860,-0.991
3178,991,8334.000,28.005,-4.451,0.069,-0.143,0.719,0.984,834,0,1.142,7.239,814.000,200.000,848.000,259.000,27.940,-4.370,-1.240,1.790,0.570,1.780,-1.217
3179,36,8335.000,36.359,-15.141,0.164,-0.186,0.523,NaN,835,0,0.383,-1.309,1160.000,192.000,1186.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3180,178,8335.000,142.861,0.890,0.726,0.028,NaN,NaN,835,0,2.756,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3181,657,8335.000,46.700,6.459,0.324,0.367,NaN,NaN,835,0,2.434,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3182,752,8335.000,30.006,-11.127,0.059,-0.061,NaN,NaN,835,0,-2.270,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3183,861,8335.000,35.103,-12.019,0.147,-0.176,0.629,0.207,835,0,-1.151,-1.510,1068.000,189.000,1088.000,248.000,35.080,-12.110,-1.130,0.970,0.430,1.770,2.786
3184,932,8335.000,31.177,-7.768,0.085,-0.118,0.679,NaN,835,0,1.846,-1.327,933.000,195.000,965.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3185,991,8335.000,28.119,-4.588,0.080,-0.139,0.010,0.609,835,0,-3.363,0.096,822.000,202.000,852.000,259.000,28.150,-4.560,-1.240,1.820,0.590,1.810,-1.197
3186,36,8336.000,36.534,-15.289,0.166,-0.178,0.062,NaN,836,0,-2.119,-1.304,1162.000,191.000,1184.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3187,178,8336.000,143.587,0.920,0.726,0.030,NaN,NaN,836,0,2.756,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3188,657,8336.000,47.025,6.826,0.324,0.367,NaN,NaN,836,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3189,752,8336.000,30.062,-11.191,0.059,-0.061,0.694,NaN,836,0,2.173,-1.324,1098.000,184.000,1130.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3190,861,8336.000,35.239,-12.211,0.147,-0.178,0.418,NaN,836,0,-0.271,-1.291,1071.000,187.000,1090.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3191,932,8336.000,31.265,-7.848,0.086,-0.107,0.620,NaN,836,0,1.205,-1.327,934.000,195.000,968.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3192,991,8336.000,28.209,-4.698,0.082,-0.133,0.258,NaN,836,0,-1.165,-1.324,827.000,200.000,856.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3193,36,8337.000,36.700,-15.467,0.166,-0.178,NaN,NaN,837,0,2.907,-1.303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3194,178,8337.000,144.311,0.949,0.728,0.029,NaN,NaN,837,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3195,657,8337.000,47.348,7.191,0.323,0.365,NaN,NaN,837,0,0.787,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3196,752,8337.000,30.109,-11.252,0.056,-0.059,0.735,NaN,837,0,2.756,-1.325,1098.000,183.000,1133.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3197,861,8337.000,35.363,-12.368,0.142,-0.173,0.405,0.115,837,0,-2.402,-1.906,1078.000,187.000,1098.000,246.000,35.330,-12.300,-0.950,0.760,0.600,1.590,-0.416
3198,932,8337.000,31.412,-7.931,0.103,-0.102,0.005,0.039,837,0,-3.827,-1.840,930.000,197.000,968.000,251.000,31.490,-7.880,-1.220,1.730,0.600,1.790,-1.028
3199,991,8337.000,28.198,-4.765,0.060,-0.118,0.019,0.883,837,0,-3.317,2.232,827.000,201.000,866.000,262.000,28.120,-4.630,-1.190,0.800,0.510,1.720,-0.763
3200,36,8338.000,36.865,-15.646,0.165,-0.179,NaN,NaN,838,0,2.315,-1.297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3201,178,8338.000,145.041,0.980,0.730,0.030,NaN,NaN,838,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3202,657,8338.000,47.670,7.556,0.322,0.365,NaN,NaN,838,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3203,752,8338.000,30.187,-11.305,0.060,-0.055,0.790,0.416,838,0,1.237,-0.693,1104.000,196.000,1133.000,272.000,30.210,-11.270,-1.190,0.740,0.570,1.700,-0.583
3204,861,8338.000,35.479,-12.601,0.139,-0.195,0.029,NaN,838,0,-2.491,-1.302,1083.000,188.000,1106.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3205,932,8338.000,31.509,-8.024,0.105,-0.100,0.652,0.622,838,0,-0.474,-0.330,943.000,196.000,975.000,258.000,31.530,-8.030,-1.210,1.930,0.600,1.840,-0.993
3206,991,8338.000,28.259,-4.884,0.061,-0.118,NaN,NaN,838,0,-2.143,-1.304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3207,36,8339.000,37.031,-15.826,0.166,-0.180,NaN,NaN,839,0,2.173,-1.267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3208,178,8339.000,145.773,1.009,0.730,0.030,NaN,NaN,839,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3209,657,8339.000,47.991,7.919,0.321,0.363,NaN,NaN,839,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3210,752,8339.000,30.235,-11.373,0.058,-0.058,0.737,NaN,839,0,2.746,-1.325,1104.000,195.000,1135.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3211,861,8339.000,35.617,-12.795,0.138,-0.195,NaN,NaN,839,0,-2.410,-1.205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3212,932,8339.000,31.607,-8.111,0.104,-0.100,0.579,NaN,839,0,0.862,-1.327,948.000,196.000,975.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3213,991,8339.000,28.320,-5.002,0.062,-0.119,NaN,NaN,839,0,-2.516,-1.258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3214,36,8340.000,37.197,-16.007,0.167,-0.181,NaN,NaN,840,0,-0.194,-1.184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3215,178,8340.000,146.500,1.039,0.729,0.029,NaN,NaN,840,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3216,657,8340.000,48.310,8.283,0.319,0.364,NaN,NaN,840,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3217,752,8340.000,30.341,-11.424,0.066,-0.057,0.728,0.127,840,0,0.780,-1.350,1104.000,193.000,1134.000,272.000,30.400,-11.370,-1.210,0.820,0.620,1.820,-0.542
3218,861,8340.000,35.754,-12.992,0.137,-0.197,NaN,NaN,840,0,-4.226,-2.113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3219,932,8340.000,31.678,-8.180,0.099,-0.093,0.079,1.000,840,0,-3.430,2.487,956.000,197.000,979.000,252.000,31.660,-8.130,-1.260,1.970,0.610,1.840,-0.968
3220,991,8340.000,28.381,-5.121,0.061,-0.119,NaN,NaN,840,0,-2.399,-1.199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3221,36,8341.000,37.365,-16.189,0.167,-0.182,NaN,NaN,841,0,-0.340,-0.957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3222,178,8341.000,147.229,1.069,0.730,0.030,NaN,NaN,841,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3223,657,8341.000,48.627,8.647,0.318,0.364,NaN,NaN,841,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3224,752,8341.000,30.409,-11.479,0.063,-0.056,0.813,0.123,841,0,1.493,-1.373,1105.000,197.000,1135.000,272.000,30.420,-11.470,-1.250,0.720,0.620,1.590,-0.604
3225,861,8341.000,35.902,-13.180,0.137,-0.195,0.010,0.842,841,0,-4.549,0.411,1095.000,197.000,1116.000,265.000,35.910,-13.150,-0.990,0.800,0.640,1.790,-0.736
3226,932,8341.000,31.715,-8.259,0.086,-0.091,0.006,0.984,841,0,-3.998,2.487,970.000,221.000,993.000,254.000,31.650,-8.220,-1.330,1.900,0.590,1.840,-0.907
3227,991,8341.000,28.418,-5.308,0.057,-0.133,0.014,NaN,841,0,-2.334,-1.176,846.000,197.000,898.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3228,36,8342.000,37.534,-16.370,0.168,-0.182,NaN,NaN,842,0,-0.121,-0.506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3229,178,8342.000,147.956,1.100,0.731,0.031,NaN,NaN,842,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3230,657,8342.000,48.944,9.010,0.318,0.363,NaN,NaN,842,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3231,752,8342.000,30.472,-11.535,0.061,-0.055,0.765,NaN,842,0,3.261,-1.325,1107.000,198.000,1136.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3232,861,8342.000,36.050,-13.345,0.136,-0.188,0.135,NaN,842,0,-1.790,-1.317,1102.000,197.000,1119.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3233,932,8342.000,31.801,-8.351,0.087,-0.091,NaN,NaN,842,0,-2.404,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3234,991,8342.000,28.462,-5.536,0.055,-0.149,0.782,NaN,842,0,3.460,-1.283,864.000,198.000,900.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3235,36,8343.000,37.702,-16.554,0.169,-0.183,NaN,NaN,843,0,0.237,-0.041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3236,178,8343.000,148.686,1.131,0.731,0.031,NaN,NaN,843,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3237,657,8343.000,49.261,9.373,0.317,0.363,NaN,NaN,843,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3238,752,8343.000,30.524,-11.560,0.059,-0.049,0.779,0.476,843,0,1.158,-0.480,1107.000,189.000,1137.000,272.000,30.500,-11.510,-1.260,0.790,0.580,1.710,-0.597
3239,861,8343.000,36.188,-13.533,0.136,-0.188,NaN,NaN,843,0,-4.657,-2.128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3240,932,8343.000,31.899,-8.493,0.089,-0.102,0.460,0.066,843,0,-1.509,-1.760,965.000,190.000,995.000,259.000,31.920,-8.580,-1.280,1.890,0.640,1.850,-0.856
3241,991,8343.000,28.747,-5.620,0.093,-0.130,0.686,0.172,843,0,0.497,-1.125,866.000,199.000,906.000,260.000,28.790,-5.500,-1.220,0.730,0.570,1.730,-0.243
3242,36,8344.000,37.872,-16.735,0.169,-0.182,NaN,NaN,844,0,2.608,-0.041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3243,178,8344.000,149.416,1.163,0.732,0.033,NaN,NaN,844,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3244,657,8344.000,49.579,9.735,0.318,0.362,NaN,NaN,844,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3245,752,8344.000,30.599,-11.618,0.060,-0.051,0.798,0.738,844,0,1.127,0.326,1111.000,197.000,1141.000,272.000,30.620,-11.640,-1.240,0.750,0.680,1.580,-1.092
3246,861,8344.000,36.324,-13.722,0.137,-0.189,NaN,NaN,844,0,-2.961,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3247,932,8344.000,32.014,-8.612,0.095,-0.108,0.638,0.982,844,0,-0.540,2.487,971.000,196.000,995.000,258.000,32.050,-8.640,-1.200,1.930,0.610,1.850,-0.934
3248,991,8344.000,28.937,-5.774,0.108,-0.134,0.731,0.257,844,0,1.015,-0.882,871.000,198.000,911.000,256.000,29.030,-5.830,-1.330,1.770,0.580,1.810,-1.029
3249,36,8345.000,37.991,-17.084,0.163,-0.200,0.091,NaN,845,0,-0.000,-0.000,1204.000,189.000,1228.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3250,178,8345.000,150.146,1.195,0.732,0.032,NaN,NaN,845,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3251,657,8345.000,49.896,10.096,0.318,0.361,NaN,NaN,845,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3252,752,8345.000,30.659,-11.670,0.060,-0.052,NaN,NaN,845,0,1.946,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3253,861,8345.000,36.457,-13.923,0.135,-0.193,0.766,NaN,845,0,3.261,-1.323,1112.000,194.000,1141.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3254,932,8345.000,32.089,-8.789,0.091,-0.121,0.445,NaN,845,0,-0.082,-1.327,973.000,192.000,998.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3255,991,8345.000,29.045,-5.918,0.105,-0.138,0.644,NaN,845,0,1.183,-1.317,875.000,199.000,911.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3256,36,8346.000,38.167,-17.281,0.169,-0.202,0.026,NaN,846,0,-1.680,-0.719,1210.000,192.000,1228.000,232.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3257,178,8346.000,150.877,1.226,0.731,0.031,NaN,NaN,846,0,0.973,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3258,657,8346.000,50.214,10.458,0.317,0.362,NaN,NaN,846,0,1.195,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3259,752,8346.000,30.724,-11.742,0.060,-0.057,0.781,0.131,846,0,0.945,-1.456,1115.000,195.000,1145.000,271.000,30.710,-11.790,-1.240,0.760,0.630,1.700,-0.428
3260,861,8346.000,36.592,-14.117,0.135,-0.193,NaN,NaN,846,0,-1.107,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3261,932,8346.000,32.101,-8.857,0.077,-0.109,0.016,0.800,846,0,-3.979,0.458,972.000,197.000,1002.000,262.000,32.050,-8.750,-1.100,0.900,0.480,1.790,-0.781
3262,991,8346.000,29.107,-6.031,0.094,-0.134,0.375,0.997,846,0,-1.326,5.442,881.000,198.000,912.000,275.000,29.070,-5.960,-1.200,1.750,0.560,1.800,-1.029
3263,36,8347.000,38.337,-17.482,0.169,-0.202,NaN,NaN,847,0,-0.182,-0.894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3264,178,8347.000,151.607,1.256,0.730,0.029,NaN,NaN,847,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
