,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
147,7,8281.000,29.788,-7.180,0.087,-0.109,0.668,0.999,31,0,0.089,5.979,923.000,190.000,962.000,233.000,29.760,-7.110,-1.110,1.950,0.590,1.910,-0.889
148,10,8281.000,26.780,-7.747,0.043,-0.067,0.014,0.999,31,0,-3.235,6.369,970.000,193.000,986.000,238.000,26.780,-7.750,-1.180,0.940,0.500,1.800,-1.117
149,13,8281.000,28.876,-4.627,0.089,-0.092,0.476,0.829,31,0,-0.744,1.083,827.000,189.000,853.000,249.000,28.870,-4.650,-1.070,0.790,0.530,1.710,-0.831
150,16,8281.000,26.879,-2.170,0.054,-0.068,0.008,0.977,31,0,-3.234,6.369,694.000,203.000,709.000,231.000,26.850,-2.120,-1.270,1.940,0.620,1.870,-0.903
151,6,8282.000,24.003,0.576,0.050,-0.058,0.080,0.633,32,0,-1.986,0.618,560.000,205.000,609.000,280.000,24.040,0.600,-1.340,1.860,0.560,1.790,-0.788
152,7,8282.000,29.903,-7.287,0.092,-0.109,0.785,1.000,32,0,1.158,5.979,926.000,190.000,963.000,249.000,29.960,-7.320,-1.160,1.980,0.610,1.930,-0.885
153,10,8282.000,26.799,-7.801,0.037,-0.067,0.007,0.992,32,0,-3.236,6.369,1000.000,199.000,1023.000,245.000,26.780,-7.790,-1.160,1.040,0.510,1.910,2.257
154,13,8282.000,28.964,-4.718,0.088,-0.091,NaN,NaN,32,0,-2.805,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155,16,8282.000,26.934,-2.211,0.056,-0.063,0.010,0.999,32,0,-3.233,6.369,694.000,204.000,707.000,231.000,26.940,-2.170,-1.340,1.940,0.600,1.830,-0.951
156,6,8283.000,24.053,0.557,0.049,-0.048,0.056,NaN,33,0,-2.089,-1.286,563.000,207.000,609.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157,7,8283.000,29.994,-7.399,0.092,-0.109,0.781,NaN,33,0,3.460,-1.327,930.000,190.000,969.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158,10,8283.000,26.815,-7.933,0.032,-0.077,0.716,NaN,33,0,2.206,-1.327,1003.000,197.000,1027.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159,13,8283.000,29.046,-4.921,0.087,-0.116,0.434,NaN,33,0,-0.217,-1.322,837.000,188.000,857.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160,16,8283.000,26.991,-2.275,0.057,-0.063,NaN,NaN,33,0,-0.750,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161,6,8284.000,24.123,0.545,0.056,-0.040,0.495,0.910,34,0,0.323,2.843,566.000,205.000,610.000,275.000,24.140,0.590,-1.330,1.880,0.600,1.950,-0.677
162,7,8284.000,30.075,-7.439,0.091,-0.095,0.721,1.000,34,0,0.661,5.979,935.000,189.000,971.000,264.000,30.070,-7.310,-1.110,2.030,0.600,1.970,-0.885
163,10,8284.000,26.887,-7.998,0.039,-0.073,0.609,0.984,34,0,0.424,6.369,1005.000,195.000,1028.000,261.000,26.950,-7.940,-1.200,0.900,0.710,1.700,-0.508
164,13,8284.000,29.132,-5.036,0.086,-0.116,NaN,NaN,34,0,-3.096,-1.293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165,16,8284.000,27.045,-2.316,0.055,-0.059,0.753,0.995,34,0,1.698,6.369,724.000,200.000,755.000,267.000,27.030,-2.310,-1.320,1.860,0.630,1.790,-0.981
166,6,8285.000,24.202,0.497,0.062,-0.042,0.107,0.993,35,0,-1.790,2.843,567.000,206.000,614.000,279.000,24.230,0.480,-1.320,1.970,0.560,1.890,-0.818
167,7,8285.000,30.194,-7.554,0.098,-0.101,0.688,1.000,35,0,0.266,5.979,937.000,191.000,973.000,262.000,30.230,-7.610,-1.110,1.950,0.610,1.900,-0.925
168,10,8285.000,27.015,-8.093,0.056,-0.077,0.764,0.955,35,0,1.766,6.369,1004.000,196.000,1037.000,281.000,27.120,-8.100,-1.190,0.820,0.850,1.670,-0.653
169,13,8285.000,29.219,-5.150,0.087,-0.114,NaN,NaN,35,0,0.158,-1.245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170,16,8285.000,27.097,-2.357,0.054,-0.056,0.739,0.808,35,0,1.619,1.129,726.000,200.000,757.000,267.000,27.060,-2.370,-1.270,1.820,0.600,1.780,-1.044
171,6,8286.000,24.268,0.476,0.063,-0.037,0.505,NaN,36,0,0.239,-1.300,570.000,204.000,615.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172,7,8286.000,30.076,-7.991,0.050,-0.191,0.070,NaN,36,0,-2.275,-1.327,968.000,192.000,986.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173,10,8286.000,27.063,-8.208,0.053,-0.088,0.824,NaN,36,0,4.311,-1.327,1007.000,194.000,1043.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174,13,8286.000,29.304,-5.263,0.086,-0.113,NaN,NaN,36,0,-0.063,-1.185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175,16,8286.000,27.150,-2.484,0.052,-0.072,0.778,NaN,36,0,3.460,-1.320,729.000,200.000,766.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176,6,8287.000,24.330,0.424,0.065,-0.040,0.570,0.979,37,0,0.873,2.843,573.000,205.000,618.000,273.000,24.320,0.420,-1.330,1.810,0.590,1.930,-0.790
177,7,8287.000,30.263,-8.047,0.079,-0.150,0.600,1.000,37,0,-0.306,5.979,947.000,191.000,984.000,252.000,30.420,-7.700,-1.120,1.990,0.640,1.920,-0.912
178,10,8287.000,27.131,-8.278,0.054,-0.081,0.810,0.901,37,0,2.259,3.230,1009.000,196.000,1046.000,281.000,27.160,-8.230,-1.210,0.910,0.570,1.790,-0.724
179,13,8287.000,29.389,-5.375,0.085,-0.112,NaN,NaN,37,0,-0.345,-1.167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180,16,8287.000,27.213,-2.601,0.054,-0.083,0.746,0.559,37,0,1.698,0.079,734.000,199.000,770.000,270.000,27.220,-2.670,-1.290,1.780,0.660,1.720,-1.010
181,6,8288.000,24.405,0.391,0.065,-0.039,0.659,1.000,38,0,1.438,2.843,575.000,206.000,622.000,282.000,24.400,0.400,-1.330,1.850,0.580,1.890,-0.653
182,7,8288.000,30.419,-8.105,0.099,-0.123,0.730,1.000,38,0,0.553,6.654,949.000,191.000,985.000,261.000,30.580,-7.910,-1.130,1.930,0.600,1.900,-0.834
183,10,8288.000,27.222,-8.361,0.062,-0.080,0.804,0.992,38,0,2.108,6.369,1009.000,196.000,1048.000,281.000,27.270,-8.340,-1.260,1.040,0.620,1.800,-0.571
184,13,8288.000,29.571,-5.528,0.094,-0.121,0.032,0.090,38,0,-3.338,-1.359,851.000,186.000,885.000,262.000,29.600,-5.530,-1.090,0.720,0.680,1.700,-0.285
185,16,8288.000,27.275,-2.719,0.052,-0.090,0.792,0.896,38,0,1.992,3.230,737.000,199.000,771.000,272.000,27.310,-2.760,-1.260,1.930,0.620,1.810,-0.921
186,6,8289.000,24.470,0.364,0.064,-0.038,0.694,NaN,39,0,1.982,-1.309,577.000,206.000,624.000,283.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187,7,8289.000,30.528,-8.187,0.103,-0.110,0.712,NaN,39,0,2.280,-1.327,954.000,191.000,992.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188,10,8289.000,27.282,-8.448,0.062,-0.082,0.806,NaN,39,0,4.175,-1.327,1013.000,198.000,1050.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189,13,8289.000,29.644,-5.697,0.094,-0.128,0.631,NaN,39,0,1.305,-1.288,865.000,185.000,888.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190,16,8289.000,27.324,-2.826,0.051,-0.092,0.780,NaN,39,0,3.460,-1.206,741.000,200.000,778.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191,6,8290.000,24.559,0.309,0.067,-0.041,0.822,0.996,40,0,3.064,3.500,580.000,206.000,627.000,285.000,24.580,0.270,-1.380,1.910,0.520,1.820,-0.797
192,7,8290.000,30.650,-8.252,0.109,-0.095,0.709,0.936,40,0,0.297,6.654,960.000,190.000,992.000,253.000,30.730,-8.090,-1.120,1.880,0.600,1.970,-0.859
193,10,8290.000,27.324,-8.476,0.058,-0.069,0.841,0.999,40,0,2.927,6.369,1014.000,198.000,1050.000,281.000,27.310,-8.390,-1.180,1.030,0.700,1.750,-0.694
194,13,8290.000,29.705,-5.787,0.088,-0.118,0.784,0.019,40,0,1.158,-1.799,865.000,185.000,892.000,263.000,29.720,-5.660,-1.010,0.800,0.500,1.880,-1.268
195,16,8290.000,27.396,-2.907,0.055,-0.089,0.814,0.176,40,0,2.259,-0.828,746.000,200.000,782.000,271.000,27.430,-2.880,-1.330,1.970,0.550,1.760,-0.845
196,6,8291.000,24.637,0.260,0.069,-0.043,0.786,0.995,41,0,2.620,3.500,583.000,203.000,629.000,289.000,24.660,0.230,-1.340,1.870,0.570,2.050,-0.662
197,7,8291.000,30.874,-8.399,0.128,-0.108,0.675,0.971,41,0,-0.132,6.654,961.000,190.000,994.000,257.000,30.950,-8.360,-1.160,1.910,0.610,1.940,-0.767
198,10,8291.000,27.402,-8.503,0.063,-0.055,0.817,0.992,41,0,2.448,6.369,1015.000,195.000,1051.000,280.000,27.410,-8.450,-1.200,0.860,0.580,1.790,-0.680
199,13,8291.000,29.804,-5.868,0.088,-0.108,0.772,NaN,41,0,3.261,-1.314,867.000,185.000,894.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200,16,8291.000,27.452,-2.997,0.054,-0.090,0.816,NaN,41,0,4.217,-1.220,748.000,200.000,784.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201,6,8292.000,24.707,0.231,0.069,-0.039,0.781,NaN,42,0,3.620,-1.316,585.000,205.000,631.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202,7,8292.000,31.005,-8.491,0.130,-0.104,0.698,NaN,42,0,2.128,-1.327,967.000,190.000,998.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203,10,8292.000,27.456,-8.566,0.062,-0.059,0.812,NaN,42,0,4.175,-1.327,1020.000,195.000,1050.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204,13,8292.000,29.887,-5.976,0.087,-0.107,0.787,NaN,42,0,3.665,-1.316,872.000,185.000,901.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205,16,8292.000,27.508,-3.090,0.056,-0.090,0.597,NaN,42,0,1.024,-1.256,755.000,200.000,786.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206,6,8293.000,24.741,0.192,0.061,-0.039,0.792,0.233,43,0,2.620,-0.620,589.000,205.000,635.000,287.000,24.720,0.170,-1.330,1.870,0.620,1.810,-0.671
207,7,8293.000,31.111,-8.573,0.127,-0.097,0.615,0.995,43,0,-0.439,6.654,971.000,189.000,1003.000,262.000,31.090,-8.510,-1.210,2.020,0.580,1.940,-0.764
208,10,8293.000,27.504,-8.605,0.060,-0.056,0.777,0.994,43,0,1.904,6.369,1023.000,191.000,1051.000,278.000,27.490,-8.580,-1.200,0.700,0.740,1.560,-0.604
209,13,8293.000,29.957,-6.080,0.086,-0.109,0.769,0.787,43,0,1.091,0.618,877.000,184.000,905.000,261.000,29.990,-6.070,-1.080,0.910,0.600,1.800,-0.955
210,16,8293.000,27.613,-3.177,0.067,-0.089,0.005,0.976,43,0,-3.233,7.239,787.000,199.000,795.000,214.000,27.660,-3.160,-1.260,1.890,0.610,1.800,-1.028
211,6,8294.000,24.837,0.125,0.069,-0.045,0.754,0.999,44,0,2.266,3.500,590.000,205.000,637.000,280.000,24.880,0.090,-1.350,1.750,0.570,1.930,-0.606
212,7,8294.000,31.283,-8.708,0.131,-0.104,0.506,0.976,44,0,-1.078,6.654,974.000,188.000,1004.000,245.000,31.320,-8.730,-1.170,1.960,0.600,1.850,-0.746
213,10,8294.000,27.547,-8.660,0.057,-0.058,0.799,0.594,44,0,1.827,0.050,1024.000,190.000,1052.000,277.000,27.530,-8.670,-1.240,0.740,0.710,1.680,-0.485
214,13,8294.000,30.029,-6.149,0.089,-0.100,0.012,0.540,44,0,-3.646,-0.334,847.000,201.000,858.000,236.000,30.050,-6.100,-1.040,2.010,0.600,1.880,-0.719
215,16,8294.000,27.742,-3.293,0.079,-0.096,0.019,0.896,44,0,-3.254,3.134,784.000,198.000,801.000,232.000,27.820,-3.350,-1.220,1.880,0.580,1.770,-0.904
216,6,8295.000,24.902,0.082,0.067,-0.046,0.762,NaN,45,0,3.077,-1.321,594.000,207.000,639.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217,7,8295.000,31.414,-8.811,0.131,-0.104,NaN,NaN,45,0,-0.070,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218,10,8295.000,27.592,-8.749,0.055,-0.066,0.777,NaN,45,0,3.620,-1.327,1025.000,190.000,1061.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219,13,8295.000,30.122,-6.251,0.092,-0.102,0.771,NaN,45,0,3.261,-1.321,883.000,185.000,911.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220,16,8295.000,27.820,-3.351,0.080,-0.086,0.780,NaN,45,0,3.460,-1.298,766.000,200.000,793.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221,6,8296.000,25.008,0.001,0.074,-0.055,0.819,0.995,46,0,3.064,3.500,598.000,204.000,642.000,272.000,25.050,-0.030,-1.400,1.750,0.560,1.940,-0.684
222,7,8296.000,31.507,-8.896,0.124,-0.101,0.024,0.997,46,0,-3.805,6.654,991.000,194.000,1025.000,255.000,31.470,-8.860,-1.160,2.050,0.670,1.860,-0.752
223,10,8296.000,27.611,-8.782,0.050,-0.060,0.686,0.693,46,0,0.735,0.367,1029.000,196.000,1059.000,279.000,27.600,-8.740,-1.130,0.720,0.650,1.650,-0.777
224,13,8296.000,30.264,-6.356,0.103,-0.101,0.009,0.985,46,0,-3.636,5.979,887.000,184.000,927.000,255.000,30.330,-6.370,-1.060,1.870,0.600,1.790,-0.907
225,16,8296.000,27.920,-3.439,0.081,-0.088,0.648,0.397,46,0,0.403,-0.516,771.000,200.000,796.000,267.000,27.950,-3.460,-1.260,1.860,0.580,1.830,-0.927
226,6,8297.000,25.034,-0.044,0.064,-0.054,0.800,0.330,47,0,2.748,-0.384,600.000,203.000,644.000,271.000,24.980,-0.040,-1.390,1.900,0.630,1.880,-0.579
227,7,8297.000,31.585,-9.008,0.114,-0.103,0.547,0.455,47,0,-1.067,-0.754,983.000,193.000,1018.000,253.000,31.510,-9.010,-1.180,0.960,0.620,1.840,-0.994
228,10,8297.000,27.671,-8.870,0.052,-0.067,0.691,0.947,47,0,0.735,7.239,1029.000,197.000,1061.000,279.000,27.700,-8.910,-1.190,0.730,0.650,1.620,-0.831
229,13,8297.000,30.345,-6.480,0.097,-0.107,0.713,0.936,47,0,0.526,5.979,891.000,187.000,919.000,255.000,30.320,-6.540,-1.160,1.870,0.670,1.780,-0.914
230,16,8297.000,27.990,-3.538,0.079,-0.093,NaN,0.995,47,0,-3.317,7.239,748.000,194.000,832.000,283.000,27.980,-3.550,-1.200,1.740,0.590,1.790,-1.005
231,6,8298.000,25.098,-0.096,0.064,-0.052,0.739,NaN,48,0,2.746,-1.317,605.000,203.000,647.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232,7,8298.000,31.695,-9.153,0.111,-0.112,0.603,NaN,48,0,1.024,-1.327,989.000,191.000,1023.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233,10,8298.000,27.727,-8.932,0.053,-0.066,0.730,NaN,48,0,2.756,-1.327,1031.000,197.000,1063.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234,13,8298.000,30.469,-6.509,0.104,-0.088,0.038,NaN,48,0,-2.636,-1.295,895.000,197.000,912.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235,16,8298.000,28.078,-3.605,0.081,-0.086,0.533,NaN,48,0,0.468,-1.306,779.000,199.000,803.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236,6,8299.000,25.254,-0.203,0.083,-0.062,0.757,0.965,49,0,2.344,3.500,610.000,204.000,652.000,268.000,25.350,-0.290,-1.360,1.740,0.600,1.880,-0.611
237,7,8299.000,31.859,-9.296,0.122,-0.117,0.633,0.979,49,0,-0.604,2.487,995.000,193.000,1027.000,253.000,31.910,-9.330,-1.120,1.840,0.580,1.790,-0.873
238,10,8299.000,27.761,-8.981,0.049,-0.063,0.782,0.990,49,0,1.633,7.239,1037.000,194.000,1066.000,280.000,27.740,-8.960,-1.190,0.950,0.690,1.750,-0.732
239,13,8299.000,30.537,-6.608,0.097,-0.092,0.741,0.073,49,0,0.877,-1.515,901.000,186.000,932.000,250.000,30.470,-6.680,-1.100,0.810,0.630,1.730,-0.234
240,16,8299.000,28.178,-3.707,0.085,-0.092,0.189,0.719,49,0,-1.941,0.571,782.000,200.000,808.000,257.000,28.190,-3.750,-1.360,1.830,0.660,1.810,-0.897
241,6,8300.000,25.367,-0.264,0.091,-0.061,0.719,0.996,50,0,1.934,3.500,613.000,204.000,654.000,269.000,25.400,-0.260,-1.330,1.720,0.560,1.930,-0.709
242,7,8300.000,32.021,-9.447,0.130,-0.122,0.462,1.000,50,0,-1.509,2.487,997.000,193.000,1028.000,254.000,32.070,-9.490,-1.170,1.990,0.590,1.960,-0.856
243,10,8300.000,27.832,-9.036,0.051,-0.061,0.801,0.821,50,0,1.827,1.087,1038.000,195.000,1066.000,280.000,27.870,-9.010,-1.310,0.850,0.740,1.800,-1.213
244,13,8300.000,30.542,-6.887,0.070,-0.143,0.172,NaN,50,0,-1.414,-1.300,916.000,189.000,934.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245,16,8300.000,28.251,-3.802,0.083,-0.094,0.181,0.979,50,0,-2.002,7.239,783.000,200.000,809.000,268.000,28.240,-3.820,-1.280,1.930,0.610,1.820,-1.000
246,6,8301.000,25.461,-0.323,0.093,-0.059,0.803,NaN,51,0,3.866,-1.304,617.000,203.000,659.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247,7,8301.000,32.132,-9.599,0.127,-0.130,0.726,NaN,51,0,2.364,-1.327,1003.000,193.000,1033.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248,10,8301.000,27.892,-9.106,0.051,-0.062,0.593,NaN,51,0,1.124,-1.325,1040.000,191.000,1067.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249,13,8301.000,30.606,-7.032,0.067,-0.144,0.295,NaN,51,0,-0.819,-1.324,911.000,186.000,942.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250,16,8301.000,28.336,-3.885,0.083,-0.091,0.224,NaN,51,0,-1.175,-1.314,790.000,201.000,816.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
251,6,8302.000,25.563,-0.429,0.097,-0.069,0.814,0.997,52,0,2.567,4.938,622.000,202.000,662.000,271.000,25.560,-0.470,-1.340,1.700,0.560,1.940,-0.743
252,7,8302.000,32.265,-9.733,0.127,-0.129,0.698,0.996,52,0,-0.070,2.487,1008.000,193.000,1039.000,253.000,32.280,-9.740,-1.150,1.980,0.600,1.830,-0.888
253,10,8302.000,27.945,-9.132,0.050,-0.050,0.535,0.029,52,0,-0.267,-1.634,1043.000,188.000,1067.000,277.000,27.970,-9.060,-1.260,0.840,0.600,1.760,-1.836
254,13,8302.000,30.831,-7.174,0.099,-0.141,0.704,0.954,52,0,0.159,6.654,913.000,188.000,946.000,250.000,30.950,-7.080,-1.140,2.050,0.590,1.940,-0.787
255,16,8302.000,28.396,-3.963,0.078,-0.088,0.092,0.991,52,0,-2.525,7.239,799.000,211.000,830.000,261.000,28.380,-3.950,-1.300,1.820,0.590,1.810,-0.951
256,6,8303.000,25.664,-0.509,0.099,-0.072,0.005,0.646,53,0,-3.051,0.436,647.000,193.000,657.000,215.000,25.650,-0.530,-1.380,1.880,0.590,1.880,-0.622
257,7,8303.000,32.388,-9.842,0.127,-0.123,0.520,0.150,53,0,-1.274,-1.519,1043.000,191.000,1067.000,273.000,32.380,-9.810,-1.160,1.940,0.590,1.840,-0.915
258,10,8303.000,27.996,-9.180,0.051,-0.049,NaN,NaN,53,0,2.567,-1.110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259,13,8303.000,30.992,-7.301,0.111,-0.137,0.743,0.787,53,0,0.652,0.512,916.000,187.000,948.000,250.000,31.020,-7.250,-1.120,1.020,0.600,2.020,-0.937
260,16,8303.000,28.468,-4.051,0.079,-0.089,0.259,0.980,53,0,-1.571,7.239,802.000,224.000,831.000,259.000,28.470,-4.050,-1.240,1.910,0.630,1.880,-0.976
261,6,8304.000,25.764,-0.568,0.099,-0.069,0.743,NaN,54,0,2.746,-1.307,630.000,204.000,670.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262,7,8304.000,32.507,-10.008,0.126,-0.133,0.769,NaN,54,0,3.261,-1.327,1015.000,188.000,1047.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263,10,8304.000,28.030,-9.289,0.049,-0.062,0.111,NaN,54,0,-1.559,-1.317,1046.000,184.000,1081.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264,13,8304.000,31.114,-7.428,0.114,-0.133,0.717,NaN,54,0,2.434,-1.327,922.000,188.000,953.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265,16,8304.000,28.531,-4.216,0.076,-0.110,0.034,NaN,54,0,-3.079,-1.318,808.000,225.000,831.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266,6,8305.000,25.835,-0.633,0.095,-0.072,0.704,0.986,55,0,1.367,4.938,635.000,201.000,673.000,269.000,25.780,-0.640,-1.320,1.850,0.620,1.880,-0.769
267,7,8305.000,32.544,-10.083,0.108,-0.119,0.611,0.287,55,0,-0.706,-1.129,1020.000,185.000,1052.000,256.000,32.470,-10.000,-1.140,1.940,0.620,1.830,-1.044
268,10,8305.000,28.079,-9.349,0.049,-0.061,NaN,NaN,55,0,-1.590,-1.296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269,13,8305.000,31.231,-7.520,0.112,-0.123,0.635,0.485,55,0,-0.324,-0.569,928.000,190.000,957.000,248.000,31.230,-7.430,-1.140,1.990,0.600,1.820,-0.777
270,16,8305.000,28.594,-4.282,0.076,-0.099,0.032,1.000,55,0,-3.409,5.442,786.000,200.000,795.000,210.000,28.620,-4.170,-1.250,1.880,0.590,1.870,-0.896
271,6,8306.000,25.925,-0.734,0.095,-0.078,0.661,0.991,56,0,0.944,4.938,638.000,200.000,676.000,269.000,25.900,-0.790,-1.320,1.850,0.580,1.850,-0.862
272,7,8306.000,32.646,-10.220,0.105,-0.122,0.105,0.214,56,0,-3.475,-1.431,1022.000,191.000,1053.000,256.000,32.640,-10.270,-1.110,0.990,0.540,1.850,-0.996
273,10,8306.000,28.128,-9.410,0.049,-0.060,NaN,NaN,56,0,-1.131,-1.287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274,13,8306.000,31.360,-7.617,0.113,-0.117,0.026,0.927,56,0,-3.761,6.654,931.000,197.000,950.000,251.000,31.380,-7.560,-1.060,1.990,0.550,1.940,-0.897
275,16,8306.000,28.707,-4.376,0.084,-0.099,0.012,1.000,56,0,-3.488,5.442,814.000,229.000,832.000,263.000,28.770,-4.360,-1.280,1.950,0.610,1.810,-0.840
276,6,8307.000,26.024,-0.781,0.096,-0.072,0.506,NaN,57,0,0.306,-1.319,642.000,204.000,677.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277,7,8307.000,32.744,-10.372,0.102,-0.128,0.179,NaN,57,0,-1.382,-1.327,1027.000,192.000,1056.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278,10,8307.000,28.177,-9.471,0.049,-0.061,NaN,NaN,57,0,-1.128,-1.284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
279,13,8307.000,31.469,-7.758,0.110,-0.122,0.272,NaN,57,0,-0.934,-1.327,936.000,182.000,961.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280,16,8307.000,28.790,-4.475,0.083,-0.099,NaN,NaN,57,0,-2.385,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281,6,8308.000,26.055,-0.886,0.084,-0.079,0.705,1.000,58,0,1.516,4.938,648.000,204.000,685.000,282.000,25.980,-0.960,-1.320,1.790,0.550,1.880,-0.904
282,7,8308.000,32.840,-10.507,0.099,-0.129,0.480,NaN,58,0,0.120,-1.327,1032.000,194.000,1058.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283,10,8308.000,28.267,-9.531,0.050,-0.060,0.601,0.267,58,0,0.148,-0.737,1055.000,199.000,1083.000,266.000,28.270,-9.530,-1.210,0.700,0.710,1.670,-0.673
284,13,8308.000,31.546,-7.828,0.105,-0.109,0.383,0.087,58,0,-1.892,-1.680,942.000,183.000,964.000,244.000,31.520,-7.720,-1.080,2.120,0.590,1.940,-0.806
285,16,8308.000,28.866,-4.497,0.080,-0.078,0.015,1.000,58,0,-3.496,5.442,796.000,200.000,860.000,338.000,28.850,-4.420,-1.280,1.860,0.570,1.920,-0.971
286,6,8309.000,26.137,-0.990,0.083,-0.086,NaN,0.999,59,0,-3.116,4.938,628.000,197.000,720.000,296.000,26.130,-1.040,-1.310,1.850,0.570,1.840,-0.905
287,7,8309.000,32.943,-10.623,0.099,-0.126,0.159,0.561,59,0,-3.191,-0.609,1033.000,203.000,1057.000,261.000,32.960,-10.600,-1.120,0.910,0.570,1.880,-1.173
288,10,8309.000,28.323,-9.634,0.048,-0.066,0.497,0.888,59,0,-0.424,2.610,1057.000,200.000,1082.000,266.000,28.330,-9.680,-1.200,0.720,0.750,1.700,-1.769
289,13,8309.000,31.676,-7.933,0.111,-0.105,NaN,0.983,59,0,-4.005,2.487,917.000,186.000,988.000,269.000,31.720,-7.910,-1.040,1.800,0.520,1.890,-0.962
290,16,8309.000,28.958,-4.575,0.082,-0.078,0.010,0.998,59,0,-3.496,5.442,814.000,200.000,849.000,261.000,28.970,-4.590,-1.240,1.850,0.610,1.780,-0.946
291,6,8310.000,26.223,-1.095,0.083,-0.092,0.799,NaN,60,0,3.866,-1.321,658.000,202.000,699.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292,7,8310.000,33.036,-10.769,0.100,-0.128,0.094,NaN,60,0,-1.887,-1.327,1043.000,191.000,1064.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293,10,8310.000,28.378,-9.694,0.044,-0.064,0.135,NaN,60,0,-1.579,-1.301,1059.000,199.000,1088.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
