,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
2779,579,7464.000,-25.485,-2.472,-0.348,-0.025,NaN,NaN,714,0,-0.264,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2780,604,7464.000,50.778,-22.248,0.271,-0.196,0.025,NaN,714,0,-0.000,-0.000,1192.000,211.000,1208.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2781,649,7464.000,35.928,-15.208,0.095,-0.070,NaN,NaN,714,0,-1.859,-1.286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2782,831,7464.000,29.043,-8.476,-0.021,-0.003,0.058,NaN,714,0,-2.397,-1.327,1001.000,194.000,1025.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2783,1118,7464.000,24.585,-7.245,-0.382,0.102,0.318,0.014,714,0,-0.815,-1.501,981.000,192.000,1024.000,265.000,24.750,-6.930,-1.270,1.710,0.520,1.860,-0.210
2784,206,7465.000,35.933,-15.872,0.091,-0.026,0.037,NaN,715,0,-0.153,-0.068,1191.000,207.000,1206.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2785,517,7465.000,36.284,-15.065,0.095,-0.080,0.198,NaN,715,0,-1.432,-1.305,1163.000,210.000,1177.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2786,579,7465.000,-25.825,-2.276,-0.348,0.018,0.232,NaN,715,0,-1.324,-1.327,498.000,189.000,512.000,231.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2787,604,7465.000,51.098,-22.405,0.270,-0.182,0.058,NaN,715,0,-0.000,-0.000,1189.000,207.000,1207.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2788,649,7465.000,36.024,-15.220,0.102,-0.055,0.139,NaN,715,0,-1.733,-1.275,1163.000,207.000,1189.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2789,831,7465.000,29.046,-8.466,-0.020,0.003,0.459,NaN,715,0,-0.011,-1.327,985.000,195.000,1026.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2790,1118,7465.000,24.205,-7.143,-0.380,0.102,NaN,NaN,715,0,-0.712,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2791,206,7466.000,36.014,-15.821,0.094,0.003,0.059,NaN,716,0,-0.000,-0.000,1192.000,211.000,1205.000,234.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2792,517,7466.000,36.221,-15.124,0.088,-0.091,0.429,NaN,716,0,-0.400,-1.306,1166.000,205.000,1189.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2793,579,7466.000,-26.174,-2.257,-0.349,0.019,NaN,NaN,716,0,-0.675,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2794,604,7466.000,51.027,-22.360,0.270,-0.161,0.053,NaN,716,0,-0.000,-0.000,1190.000,210.000,1206.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2795,649,7466.000,36.218,-15.352,0.100,-0.065,0.036,NaN,716,0,-2.361,-1.286,1166.000,198.000,1207.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2796,831,7466.000,29.013,-8.467,-0.021,0.002,0.431,NaN,716,0,-0.047,-1.327,988.000,195.000,1030.000,294.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2797,1118,7466.000,23.823,-7.042,-0.382,0.101,NaN,NaN,716,0,-1.747,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2798,206,7467.000,36.084,-15.787,0.092,0.010,0.037,NaN,717,0,-0.074,-0.037,1191.000,210.000,1206.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2799,517,7467.000,36.291,-15.245,0.083,-0.100,0.268,NaN,717,0,-1.094,-1.303,1169.000,212.000,1187.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2800,579,7467.000,-26.522,-2.239,-0.348,0.018,NaN,NaN,717,0,-1.937,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2801,604,7467.000,51.097,-22.379,0.276,-0.147,0.098,NaN,717,0,-0.000,-0.000,1193.000,211.000,1205.000,235.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2802,649,7467.000,36.189,-15.285,0.102,-0.044,0.026,NaN,717,0,-2.961,-1.267,1172.000,215.000,1185.000,239.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2803,831,7467.000,28.992,-8.466,-0.020,0.000,NaN,NaN,717,0,-0.750,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2804,1118,7467.000,22.997,-6.764,-0.445,0.128,0.462,0.432,717,0,0.253,0.004,986.000,194.000,1032.000,267.000,22.850,-6.670,-1.090,0.990,0.520,1.850,2.638
2805,206,7468.000,36.175,-15.778,0.091,0.010,NaN,NaN,718,0,-0.049,-0.035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2806,517,7468.000,36.389,-15.325,0.089,-0.094,0.038,NaN,718,0,-2.646,-1.300,1168.000,213.000,1186.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2807,579,7468.000,-26.871,-2.222,-0.349,0.018,NaN,NaN,718,0,-2.822,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2808,604,7468.000,51.418,-22.544,0.277,-0.146,0.053,NaN,718,0,-0.000,-0.000,1192.000,206.000,1209.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2809,649,7468.000,36.290,-15.328,0.101,-0.043,NaN,NaN,718,0,-0.736,-1.286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2810,831,7468.000,28.972,-8.467,-0.020,-0.001,NaN,NaN,718,0,-2.184,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2811,1118,7468.000,22.424,-6.579,-0.451,0.128,0.710,0.249,718,0,2.552,-0.369,999.000,194.000,1035.000,265.000,22.280,-6.530,-1.190,0.940,0.550,1.770,-2.599
2812,206,7469.000,36.264,-15.770,0.089,0.008,NaN,NaN,719,0,-0.091,-0.037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2813,517,7469.000,36.477,-15.421,0.089,-0.096,NaN,NaN,719,0,-1.040,-1.297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2814,579,7469.000,-27.220,-2.204,-0.349,0.018,NaN,NaN,719,0,-2.640,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2815,604,7469.000,51.695,-22.691,0.277,-0.147,NaN,NaN,719,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2816,649,7469.000,36.390,-15.371,0.101,-0.043,NaN,NaN,719,0,-3.010,-1.288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2817,831,7469.000,28.757,-8.532,-0.040,-0.017,0.030,NaN,719,0,-2.539,-1.327,1002.000,197.000,1030.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2818,1118,7469.000,21.933,-6.572,-0.452,0.103,0.687,NaN,719,0,2.173,-1.326,1001.000,196.000,1041.000,292.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2819,206,7470.000,36.352,-15.763,0.088,0.007,NaN,NaN,720,0,-0.175,-0.204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2820,517,7470.000,36.690,-15.542,0.097,-0.094,0.037,NaN,720,0,-2.620,-1.287,1172.000,209.000,1189.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2821,579,7470.000,-27.569,-2.187,-0.349,0.017,NaN,NaN,720,0,-3.100,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2822,604,7470.000,51.971,-22.838,0.277,-0.147,NaN,NaN,720,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2823,649,7470.000,36.490,-15.414,0.100,-0.043,NaN,NaN,720,0,-2.623,-1.288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2824,831,7470.000,28.717,-8.549,-0.040,-0.017,NaN,NaN,720,0,-3.318,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2825,1118,7470.000,21.535,-6.464,-0.440,0.108,0.687,0.389,720,0,2.242,-0.037,1003.000,197.000,1042.000,296.000,21.670,-6.450,-1.190,0.940,0.570,1.850,-0.445
2826,206,7471.000,36.440,-15.754,0.088,0.009,NaN,NaN,721,0,-0.361,-0.500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2827,517,7471.000,36.716,-15.545,0.098,-0.078,0.041,NaN,721,0,-2.601,-1.277,1172.000,205.000,1187.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2828,579,7471.000,-27.918,-2.169,-0.349,0.018,NaN,NaN,721,0,-2.397,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2829,604,7471.000,50.950,-22.854,0.236,-0.235,0.200,NaN,721,0,-0.000,-0.000,1210.000,191.000,1226.000,229.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2830,649,7471.000,36.588,-15.458,0.098,-0.043,NaN,NaN,721,0,-0.819,-1.288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2831,831,7471.000,28.677,-8.566,-0.040,-0.017,NaN,NaN,721,0,-2.320,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2832,1118,7471.000,21.079,-6.415,-0.437,0.093,0.827,0.077,721,0,4.274,-0.902,1007.000,197.000,1054.000,297.000,21.080,-6.530,-1.060,0.740,0.620,1.760,-0.016
2833,206,7472.000,36.528,-15.746,0.088,0.008,NaN,NaN,722,0,-1.590,-0.636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2834,517,7472.000,36.813,-15.623,0.097,-0.078,NaN,NaN,722,0,-1.250,-1.277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2835,579,7472.000,-28.267,-2.151,-0.349,0.017,NaN,NaN,722,0,-0.750,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2836,604,7472.000,51.184,-23.088,0.235,-0.234,NaN,NaN,722,0,-0.080,-0.047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2837,649,7472.000,36.687,-15.501,0.099,-0.044,NaN,NaN,722,0,-2.720,-1.287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2838,831,7472.000,28.638,-8.581,-0.039,-0.016,NaN,NaN,722,0,-3.318,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2839,1118,7472.000,20.623,-6.373,-0.436,0.075,0.784,NaN,722,0,3.688,-1.324,1013.000,195.000,1060.000,300.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2840,206,7473.000,36.616,-15.740,0.088,0.006,NaN,NaN,723,0,-0.462,-0.860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2841,517,7473.000,36.907,-15.702,0.095,-0.079,NaN,NaN,723,0,-2.833,-1.265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2842,579,7473.000,-28.615,-2.136,-0.349,0.016,NaN,NaN,723,0,-1.461,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2843,604,7473.000,50.846,-22.710,0.236,-0.156,0.026,NaN,723,0,-1.764,-0.831,1201.000,200.000,1215.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2844,649,7473.000,36.784,-15.545,0.097,-0.044,NaN,NaN,723,0,-2.325,-1.287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2845,831,7473.000,28.601,-8.598,-0.037,-0.017,NaN,NaN,723,0,-2.805,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2846,1118,7473.000,20.364,-6.352,-0.394,0.057,0.486,0.044,723,0,0.760,-1.211,1015.000,196.000,1063.000,300.000,20.530,-6.460,-0.940,0.690,0.680,1.700,-0.357
2847,206,7474.000,36.704,-15.735,0.088,0.005,NaN,NaN,724,0,-1.783,-1.020,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2848,517,7474.000,37.001,-15.782,0.094,-0.080,NaN,NaN,724,0,-1.090,-1.245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2849,579,7474.000,-28.964,-2.120,-0.349,0.016,NaN,NaN,724,0,-2.104,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2850,604,7474.000,50.930,-22.777,0.238,-0.152,0.033,NaN,724,0,-0.000,-0.000,1204.000,196.000,1219.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2851,649,7474.000,36.882,-15.590,0.097,-0.044,NaN,NaN,724,0,-0.864,-1.287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2852,831,7474.000,28.525,-8.999,-0.059,-0.076,0.445,NaN,724,0,0.092,-1.327,1026.000,194.000,1066.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2853,1118,7474.000,19.914,-6.289,-0.408,0.059,0.168,0.054,724,0,-1.064,-1.090,1023.000,194.000,1067.000,322.000,19.870,-6.290,-1.030,1.030,0.530,1.950,-2.108
2854,206,7475.000,36.791,-15.732,0.088,0.003,NaN,NaN,725,0,-2.313,-1.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2855,517,7475.000,37.095,-15.859,0.095,-0.077,NaN,NaN,725,0,-0.973,-1.213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2856,579,7475.000,-29.311,-2.105,-0.347,0.015,NaN,NaN,725,0,-0.794,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2857,604,7475.000,51.170,-22.931,0.239,-0.154,NaN,NaN,725,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2858,649,7475.000,36.979,-15.634,0.097,-0.045,NaN,NaN,725,0,-2.043,-1.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2859,831,7475.000,28.454,-9.133,-0.065,-0.085,0.555,NaN,725,0,0.903,-1.327,1029.000,197.000,1069.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2860,1118,7475.000,19.495,-6.248,-0.412,0.055,0.164,NaN,725,0,-1.153,-1.322,1025.000,197.000,1071.000,316.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2861,206,7476.000,36.878,-15.727,0.087,0.004,NaN,NaN,726,0,-1.013,-1.179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2862,517,7476.000,37.188,-15.934,0.093,-0.074,NaN,NaN,726,0,-0.486,-1.184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2863,579,7476.000,-29.658,-2.090,-0.346,0.016,NaN,NaN,726,0,-1.918,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2864,604,7476.000,51.408,-23.086,0.239,-0.155,NaN,NaN,726,0,-0.102,-0.048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2865,649,7476.000,37.075,-15.679,0.096,-0.045,NaN,NaN,726,0,-2.887,-1.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2866,831,7476.000,28.389,-9.218,-0.065,-0.085,NaN,NaN,726,0,-2.653,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2867,1118,7476.000,19.219,-6.238,-0.385,0.044,0.456,0.042,726,0,0.642,-1.149,1035.000,199.000,1090.000,297.000,19.300,-6.280,-1.170,1.760,0.540,1.810,-2.443
2868,206,7477.000,36.964,-15.724,0.086,0.004,NaN,NaN,727,0,-2.191,-1.213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2869,517,7477.000,37.280,-16.007,0.092,-0.073,NaN,NaN,727,0,-1.228,-1.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2870,579,7477.000,-30.005,-2.072,-0.347,0.017,NaN,NaN,727,0,-0.545,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2871,604,7477.000,51.648,-23.241,0.240,-0.155,NaN,NaN,727,0,-0.433,-0.181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2872,649,7477.000,37.172,-15.724,0.097,-0.045,NaN,NaN,727,0,-1.979,-1.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2873,831,7477.000,28.433,-9.521,-0.072,-0.114,0.391,NaN,727,0,-0.432,-1.325,1049.000,200.000,1100.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2874,1118,7477.000,18.802,-6.255,-0.393,0.027,0.154,NaN,727,0,-1.043,-1.311,1044.000,200.000,1101.000,324.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2875,206,7478.000,37.050,-15.720,0.085,0.004,NaN,NaN,728,0,-2.804,-1.252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2876,517,7478.000,37.372,-16.080,0.093,-0.073,NaN,NaN,728,0,-0.503,-1.050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2877,579,7478.000,-30.353,-2.055,-0.347,0.018,NaN,NaN,728,0,-1.751,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2878,604,7478.000,51.887,-23.397,0.239,-0.156,NaN,NaN,728,0,-0.909,-0.553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2879,649,7478.000,37.269,-15.770,0.096,-0.046,NaN,NaN,728,0,-2.564,-1.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2880,831,7478.000,28.327,-9.863,-0.080,-0.159,0.032,NaN,728,0,-2.196,-1.277,1071.000,200.000,1107.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2881,1118,7478.000,18.364,-6.300,-0.402,0.007,0.691,NaN,728,0,2.308,-1.316,1058.000,200.000,1109.000,312.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2882,206,7479.000,37.133,-15.716,0.084,0.004,NaN,NaN,729,0,-2.086,-1.267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2883,517,7479.000,37.464,-16.154,0.093,-0.074,NaN,NaN,729,0,-0.871,-0.957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2884,579,7479.000,-30.874,-1.525,-0.363,0.068,0.286,NaN,729,0,-1.208,-1.327,549.000,189.000,563.000,228.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2885,604,7479.000,52.126,-23.554,0.239,-0.157,NaN,NaN,729,0,-0.400,-0.746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2886,649,7479.000,37.364,-15.815,0.095,-0.045,NaN,NaN,729,0,-1.749,-1.287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2887,831,7479.000,28.212,-10.041,-0.082,-0.166,0.051,NaN,729,0,-2.294,-1.326,1070.000,200.000,1118.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2888,1118,7479.000,17.983,-6.257,-0.399,0.014,0.626,0.095,729,0,2.130,-0.737,1069.000,199.000,1119.000,300.000,18.000,-6.220,-1.260,0.960,0.490,1.810,0.023
2889,206,7480.000,37.216,-15.712,0.083,0.004,NaN,NaN,730,0,-2.620,-1.287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2890,517,7480.000,37.554,-16.227,0.091,-0.073,NaN,NaN,730,0,-0.858,-0.876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2891,579,7480.000,-31.236,-1.456,-0.362,0.069,NaN,NaN,730,0,-1.409,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2892,604,7480.000,52.364,-23.711,0.239,-0.157,NaN,NaN,730,0,-0.552,-0.868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2893,649,7480.000,37.459,-15.861,0.095,-0.046,NaN,NaN,730,0,-2.331,-1.287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2894,831,7480.000,28.133,-10.206,-0.080,-0.165,NaN,NaN,730,0,-2.180,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2895,1118,7480.000,17.472,-6.315,-0.421,-0.011,0.644,0.185,730,0,2.197,-0.396,1080.000,199.000,1136.000,315.000,17.360,-6.410,-1.180,0.790,0.510,1.640,0.245
2896,206,7481.000,37.299,-15.708,0.083,0.005,NaN,NaN,731,0,-1.873,-1.296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2897,517,7481.000,37.647,-16.301,0.093,-0.074,NaN,NaN,731,0,0.639,-0.763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2898,579,7481.000,-31.597,-1.388,-0.361,0.068,NaN,NaN,731,0,-0.905,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2899,604,7481.000,52.604,-23.867,0.239,-0.157,NaN,NaN,731,0,-0.809,-0.969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2900,649,7481.000,37.553,-15.907,0.094,-0.046,NaN,NaN,731,0,-1.459,-1.282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2901,831,7481.000,28.054,-10.372,-0.079,-0.166,NaN,NaN,731,0,-1.121,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2902,1118,7481.000,17.042,-6.370,-0.424,-0.023,0.736,NaN,731,0,3.014,-1.327,1094.000,198.000,1153.000,323.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2903,206,7482.000,37.380,-15.703,0.081,0.004,NaN,NaN,732,0,-1.935,-1.299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2904,517,7482.000,37.739,-16.374,0.092,-0.073,NaN,NaN,732,0,-0.968,-0.536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2905,579,7482.000,-31.958,-1.321,-0.361,0.067,NaN,NaN,732,0,-1.354,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2906,604,7482.000,52.845,-24.023,0.241,-0.156,NaN,NaN,732,0,-1.316,-0.997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2907,649,7482.000,37.647,-15.953,0.095,-0.046,NaN,NaN,732,0,-1.002,-1.282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2908,831,7482.000,27.748,-10.588,-0.082,-0.187,0.318,NaN,732,0,-0.611,-1.325,1102.000,198.000,1162.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2909,1118,7482.000,16.676,-6.390,-0.410,-0.022,0.466,0.810,732,0,0.669,2.241,1102.000,197.000,1162.000,333.000,16.720,-6.370,-1.150,0.960,0.500,1.750,-2.949
2910,206,7483.000,37.460,-15.700,0.080,0.004,NaN,NaN,733,0,-2.066,-1.303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2911,517,7483.000,37.831,-16.448,0.092,-0.074,NaN,NaN,733,0,-0.665,-0.380,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2912,579,7483.000,-32.319,-1.255,-0.361,0.066,NaN,NaN,733,0,-1.461,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2913,604,7483.000,53.086,-24.178,0.241,-0.155,NaN,NaN,733,0,-0.687,-1.023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2914,649,7483.000,37.741,-15.998,0.093,-0.045,NaN,NaN,733,0,-1.929,-1.282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2915,831,7483.000,27.459,-10.822,-0.089,-0.208,0.342,NaN,733,0,-0.693,-1.326,1120.000,198.000,1184.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2916,1118,7483.000,16.202,-6.406,-0.427,-0.021,0.372,0.781,733,0,0.007,2.010,1117.000,198.000,1184.000,338.000,16.150,-6.400,-1.160,1.760,0.560,1.790,0.008
2917,206,7484.000,37.540,-15.697,0.080,0.003,NaN,NaN,734,0,-0.626,-1.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2918,517,7484.000,37.923,-16.520,0.093,-0.072,NaN,NaN,734,0,-0.348,-0.225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2919,579,7484.000,-32.679,-1.189,-0.361,0.066,NaN,NaN,734,0,-2.397,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2920,604,7484.000,53.328,-24.332,0.241,-0.154,NaN,NaN,734,0,-2.145,-1.078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2921,649,7484.000,37.835,-16.044,0.093,-0.046,NaN,NaN,734,0,-2.557,-1.278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2922,831,7484.000,27.370,-11.032,-0.089,-0.209,NaN,NaN,734,0,-2.650,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2923,1118,7484.000,15.762,-6.465,-0.431,-0.031,0.803,NaN,734,0,3.988,-1.323,1135.000,199.000,1205.000,328.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2924,206,7485.000,37.620,-15.692,0.080,0.005,NaN,NaN,735,0,-0.625,-1.303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
