id,external_id,class_id,object_time,life_time,speed,class_confidence,object_confidence,gps_latitude,gps_longitude,gps_heading,world_x,world_y,world_z,world_heading_3d,world_height,world_length,world_width,image_x,image_y,speed_x_confidence,speed_y_confidence,world_x_confidence,world_y_confidence,world_heading_3d_confidence,record_time,data_number,camera_type,message_type,record_type,interval_time,num_objects
49,15,0,110.123,5.600,3.646,0.717,1.000,0.0,0.0,42.686,4.529,10.121,0,42.686,1.700,0.300,0.450,0.659,0.774,1,1,1,1,126,,1101,visual,Data,TrackUpdate,0.10,2
51,16,0,110.123,4.200,3.060,0.372,0.950,0.0,0.0,42.520,4.857,9.376,0,42.520,1.700,0.300,0.450,0.677,0.806,127,127,1,1,127,,1101,visual,Data,TrackUpdate,0.10,2
49,15,0,110.257,5.734,4.034,0.581,1.000,0.0,0.0,42.686,4.618,10.241,0,42.686,1.700,0.300,0.450,0.661,0.770,127,127,1,1,127,,1102,visual,Data,TrackUpdate,0.10,2
51,16,0,110.257,4.334,3.155,0.372,0.958,0.0,0.0,42.520,4.935,9.461,0,42.520,1.700,0.300,0.450,0.679,0.803,127,127,1,1,127,,1102,visual,Data,TrackUpdate,0.10,2
49,15,0,110.323,5.800,4.112,0.523,1.000,0.0,0.0,42.686,4.662,10.299,0,42.686,1.700,0.300,0.450,0.662,0.768,127,127,1,1,127,,1103,visual,Data,TrackUpdate,0.10,2
51,16,0,110.323,4.400,3.257,0.372,0.962,0.0,0.0,42.520,4.974,9.504,0,42.520,1.700,0.300,0.450,0.680,0.801,127,127,1,1,127,,1103,visual,Data,TrackUpdate,0.10,2
49,15,0,110.457,5.934,3.887,0.376,1.000,0.0,0.0,41.601,4.774,10.461,0,41.601,1.700,0.300,0.450,0.665,0.760,1,1,1,1,126,,1104,visual,Data,TrackUpdate,0.10,2
51,16,0,110.457,4.534,3.260,0.372,0.971,0.0,0.0,42.427,5.056,9.593,0,42.427,1.700,0.300,0.450,0.682,0.797,127,127,1,1,127,,1104,visual,Data,TrackUpdate,0.10,2
49,15,0,110.523,6.000,3.355,0.348,1.000,0.0,0.0,41.601,4.714,10.256,0,41.601,1.700,0.300,0.450,0.664,0.769,1,1,1,1,126,,1105,visual,Data,TrackUpdate,0.10,2
51,16,0,110.523,4.600,3.121,0.372,0.975,0.0,0.0,42.427,5.096,9.637,0,42.427,1.700,0.300,0.450,0.683,0.795,127,127,1,1,127,,1105,visual,Data,TrackUpdate,0.10,2
49,15,0,110.57,5.534,3.425,0.894,1.000,0.0,0.0,42.686,4.385,9.920,0,42.686,1.700,0.300,0.450,0.655,0.782,1,1,1,1,126,,1100,visual,Data,TrackUpdate,0.10,2
51,16,0,110.57,4.134,3.151,0.372,0.946,0.0,0.0,42.520,4.826,9.340,0,42.520,1.700,0.300,0.450,0.677,0.808,1,1,1,1,126,,1100,visual,Data,TrackUpdate,0.10,2
49,15,0,110.657,6.134,3.298,0.282,1.000,0.0,0.0,41.601,4.783,10.338,0,41.601,1.700,0.300,0.450,0.666,0.766,127,127,1,1,127,,1106,visual,Data,TrackUpdate,0.10,2
51,16,0,110.657,4.734,2.809,0.372,0.983,0.0,0.0,42.427,5.172,9.720,0,42.427,1.700,0.300,0.450,0.685,0.792,127,127,1,1,127,,1106,visual,Data,TrackUpdate,0.10,2
49,15,0,110.723,6.200,3.427,0.254,1.000,0.0,0.0,41.601,4.825,10.381,0,41.601,1.700,0.300,0.450,0.667,0.765,127,127,1,1,127,,1107,visual,Data,TrackUpdate,0.10,2
51,16,0,110.723,4.800,2.918,0.372,0.987,0.0,0.0,42.427,5.207,9.759,0,42.427,1.700,0.300,0.450,0.685,0.791,127,127,1,1,127,,1107,visual,Data,TrackUpdate,0.10,2
49,15,0,110.857,6.334,3.618,0.205,1.000,0.0,0.0,41.601,4.914,10.477,0,41.601,1.700,0.300,0.450,0.669,0.760,127,127,1,1,127,,1108,visual,Data,TrackUpdate,0.10,2
51,16,0,110.857,4.934,2.986,0.372,0.996,0.0,0.0,42.427,5.281,9.840,0,42.427,1.700,0.300,0.450,0.688,0.787,127,127,1,1,127,,1108,visual,Data,TrackUpdate,0.10,2
49,15,0,110.923,6.400,3.701,0.185,1.000,0.0,0.0,41.601,4.959,10.525,0,41.601,1.700,0.300,0.450,0.670,0.758,127,127,1,1,127,,1109,visual,Data,TrackUpdate,0.10,2
51,16,0,110.923,5.000,2.996,0.372,1.000,0.0,0.0,42.427,5.318,9.880,0,42.427,1.700,0.300,0.450,0.689,0.785,127,127,1,1,127,,1109,visual,Data,TrackUpdate,0.10,2
49,15,0,111.123,6.600,3.857,0.135,1.000,0.0,0.0,41.601,5.096,10.674,0,41.601,1.700,0.300,0.450,0.673,0.753,127,127,1,1,127,,1111,visual,Data,TrackUpdate,0.10,1
49,15,0,111.257,6.734,3.766,0.135,1.000,0.0,0.0,42.527,5.195,10.779,0,42.527,1.700,0.300,0.450,0.676,0.749,127,127,1,1,127,,1112,visual,Data,TrackUpdate,0.10,1
49,15,0,111.324,6.801,3.820,0.135,1.000,0.0,0.0,42.527,5.243,10.830,0,42.527,1.700,0.300,0.450,0.677,0.747,127,127,1,1,127,,1113,visual,Data,TrackUpdate,0.10,1
49,15,0,111.457,6.934,3.800,0.135,1.000,0.0,0.0,42.527,5.337,10.933,0,42.527,1.700,0.300,0.450,0.679,0.744,127,127,1,1,127,,1114,visual,Data,TrackUpdate,0.10,1
49,15,0,111.523,7.000,3.843,0.135,1.000,0.0,0.0,42.527,5.384,10.984,0,42.527,1.700,0.300,0.450,0.680,0.742,127,127,1,1,127,,1115,visual,Data,TrackUpdate,0.10,1
49,15,0,111.57,6.534,3.575,0.150,1.000,0.0,0.0,41.601,5.052,10.626,0,41.601,1.700,0.300,0.450,0.672,0.755,127,127,1,1,127,,1110,visual,Data,TrackUpdate,0.10,2
51,16,0,111.57,5.134,2.996,0.372,1.000,0.0,0.0,42.264,5.393,9.963,0,42.264,1.700,0.300,0.450,0.690,0.781,127,127,1,1,127,,1110,visual,Data,TrackUpdate,0.10,2
49,15,0,111.657,7.134,3.601,0.135,1.000,0.0,0.0,42.527,5.482,11.090,0,42.527,1.700,0.300,0.450,0.682,0.738,127,127,1,1,127,,1116,visual,Data,TrackUpdate,0.10,1
49,15,0,111.723,7.200,3.566,0.135,1.000,0.0,0.0,42.527,5.527,11.139,0,42.527,1.700,0.300,0.450,0.683,0.736,127,127,1,1,127,,1117,visual,Data,TrackUpdate,0.10,1
49,15,0,111.857,7.334,3.569,0.135,1.000,0.0,0.0,40.528,5.613,11.240,0,40.528,1.700,0.300,0.450,0.685,0.732,127,127,1,1,127,,1118,visual,Data,TrackUpdate,0.10,1
49,15,0,111.923,7.400,3.776,0.135,1.000,0.0,0.0,40.528,5.656,11.288,0,40.528,1.700,0.300,0.450,0.686,0.731,127,127,1,1,127,,1119,visual,Data,TrackUpdate,0.10,1
49,15,0,112.123,7.600,3.627,0.135,1.000,0.0,0.0,40.528,5.800,11.449,0,40.528,1.700,0.300,0.450,0.689,0.725,127,127,1,1,127,,1121,visual,Data,TrackUpdate,0.10,1
49,15,0,112.58,7.535,3.894,0.135,1.000,0.0,0.0,40.528,5.753,11.396,0,40.528,1.700,0.300,0.450,0.688,0.727,127,127,1,1,127,,1120,visual,Data,TrackUpdate,0.10,1
52,17,0,114.257,0.000,5.153,0.931,0.939,0.0,0.0,214.834,3.726,8.064,0,214.834,1.700,0.300,0.450,0.645,0.871,1,1,1,1,126,,1142,visual,Data,TrackUpdate,0.10,1
52,17,0,114.323,0.066,5.083,0.935,0.943,0.0,0.0,214.834,3.685,7.994,0,214.834,1.700,0.300,0.450,0.644,0.875,1,1,1,1,126,,1143,visual,Data,TrackUpdate,0.10,1
52,17,0,114.457,0.200,4.926,0.939,0.949,0.0,0.0,214.834,3.592,7.866,0,214.834,1.700,0.300,0.450,0.641,0.882,1,1,1,1,126,,1144,visual,Data,TrackUpdate,0.10,1
52,17,0,114.523,0.266,4.339,0.996,0.997,0.0,0.0,214.834,3.598,7.937,0,214.834,1.700,0.300,0.450,0.641,0.878,1,1,1,1,126,,1145,visual,Data,TrackUpdate,0.10,1
52,17,0,114.657,0.400,4.289,0.997,0.998,0.0,0.0,214.834,3.467,7.860,0,214.834,1.700,0.300,0.450,0.636,0.882,1,1,1,1,126,,1146,visual,Data,TrackUpdate,0.10,1
52,17,0,114.723,0.466,4.274,0.986,0.989,0.0,0.0,214.834,3.367,7.850,0,214.834,1.700,0.300,0.450,0.632,0.882,1,1,1,1,126,,1147,visual,Data,TrackUpdate,0.10,1
52,17,0,114.857,0.600,4.421,0.994,0.996,0.0,0.0,222.783,3.179,7.745,0,222.783,1.700,0.300,0.450,0.625,0.888,1,1,1,1,126,,1148,visual,Data,TrackUpdate,0.10,1
52,17,0,114.923,0.666,4.535,0.994,0.996,0.0,0.0,222.783,3.113,7.645,0,222.783,1.700,0.300,0.450,0.623,0.894,1,1,1,1,126,,1149,visual,Data,TrackUpdate,0.10,1
52,17,0,115.123,0.866,4.203,0.997,0.998,0.0,0.0,222.783,3.041,7.561,0,222.783,1.700,0.300,0.450,0.620,0.899,1,1,1,1,126,,1151,visual,Data,TrackUpdate,0.10,1
52,17,0,115.257,1.000,4.470,0.987,0.992,0.0,0.0,226.045,2.840,7.367,0,226.045,1.700,0.300,0.450,0.613,0.910,1,1,1,1,126,,1152,visual,Data,TrackUpdate,0.10,1
52,17,0,115.323,1.066,4.545,0.970,0.981,0.0,0.0,226.045,2.750,7.289,0,226.045,1.700,0.300,0.450,0.609,0.914,1,1,1,1,126,,1153,visual,Data,TrackUpdate,0.10,1
52,17,0,115.458,1.201,4.883,0.991,0.995,0.0,0.0,226.045,2.565,6.985,0,226.045,1.700,0.300,0.450,0.602,0.933,1,1,1,1,126,,1154,visual,Data,TrackUpdate,0.10,1
52,17,0,115.523,1.266,4.852,0.955,0.974,0.0,0.0,223.317,2.528,6.925,0,223.317,1.700,0.300,0.450,0.601,0.937,1,1,1,1,126,,1155,visual,Data,TrackUpdate,0.10,1
52,17,0,115.57,0.800,4.357,0.998,0.999,0.0,0.0,222.783,3.058,7.560,0,222.783,1.700,0.300,0.450,0.621,0.899,1,1,1,1,126,,1150,visual,Data,TrackUpdate,0.10,1
52,17,0,115.657,1.400,4.643,0.968,0.982,0.0,0.0,223.317,2.493,6.875,0,223.317,1.700,0.300,0.450,0.599,0.940,1,1,1,1,126,,1156,visual,Data,TrackUpdate,0.10,1
52,17,0,115.723,1.466,4.912,0.971,0.985,0.0,0.0,223.317,2.335,6.688,0,223.317,1.700,0.300,0.450,0.593,0.952,127,127,1,1,127,,1157,visual,Data,TrackUpdate,0.10,1
52,17,0,115.857,1.600,4.848,0.976,0.988,0.0,0.0,223.317,2.226,6.595,0,223.317,1.700,0.300,0.450,0.588,0.958,127,127,1,1,127,,1158,visual,Data,TrackUpdate,0.10,1
52,17,0,115.923,1.666,4.936,0.982,0.992,0.0,0.0,222.193,2.129,6.485,0,222.193,1.700,0.300,0.450,0.584,0.965,127,127,1,1,127,,1159,visual,Data,TrackUpdate,0.10,1
52,17,0,116.123,1.866,4.858,0.994,0.997,0.0,0.0,222.193,2.018,6.375,0,222.193,1.700,0.300,0.450,0.579,0.972,127,127,1,1,127,,1161,visual,Data,TrackUpdate,0.10,1
52,17,0,116.257,2.000,5.053,0.993,0.997,0.0,0.0,222.193,1.901,6.277,0,222.193,1.700,0.300,0.450,0.573,0.979,127,127,1,1,127,,1162,visual,Data,TrackUpdate,0.10,1
52,17,0,116.323,2.066,5.009,0.986,0.995,0.0,0.0,222.193,1.843,6.214,0,222.193,1.700,0.300,0.450,0.570,0.982,127,127,1,1,127,,1163,visual,Data,TrackUpdate,0.10,1
52,17,0,116.457,2.200,5.299,0.986,0.995,0.0,0.0,222.745,1.707,6.061,0,222.745,1.700,0.300,0.450,0.564,0.994,127,127,1,1,127,,1164,visual,Data,TrackUpdate,0.10,1
52,17,0,116.523,2.266,5.247,0.979,0.993,0.0,0.0,222.745,1.664,5.992,0,222.745,1.700,0.300,0.450,0.562,0.998,127,127,1,1,127,,1165,visual,Data,TrackUpdate,0.10,1
52,17,0,116.57,1.800,4.866,0.986,0.994,0.0,0.0,222.193,2.055,6.396,0,222.193,1.700,0.300,0.450,0.581,0.970,127,127,1,1,127,,1160,visual,Data,TrackUpdate,0.10,1
52,17,0,116.657,2.400,4.466,0.795,0.934,0.0,0.0,222.745,1.672,5.927,0,222.745,1.700,0.300,0.450,0.563,1.003,127,127,1,1,127,,1166,visual,Data,TrackUpdate,0.10,1
52,17,0,116.723,2.466,4.310,0.749,0.922,0.0,0.0,222.745,1.659,5.896,0,222.745,1.700,0.300,0.450,0.562,1.005,127,127,1,1,127,,1167,visual,Data,TrackUpdate,0.10,1
50,18,0,122.257,0.067,7.568,0.985,0.993,0.0,0.0,224.478,-2.083,6.192,0,224.478,1.700,0.300,0.450,0.368,0.955,127,127,1,1,127,,1222,visual,Data,TrackUpdate,0.10,1
50,18,0,122.323,0.133,7.796,0.973,0.987,0.0,0.0,224.478,-2.226,6.111,0,224.478,1.700,0.300,0.450,0.359,0.957,127,127,1,1,127,,1223,visual,Data,TrackUpdate,0.10,1
50,18,0,122.457,0.267,7.593,0.928,0.966,0.0,0.0,224.478,-2.401,5.957,0,224.478,1.700,0.300,0.450,0.349,0.965,127,127,1,1,127,,1224,visual,Data,TrackUpdate,0.10,2
55,19,5,122.457,0.000,11.404,0.923,0.956,0.0,0.0,220.738,5.907,12.812,0,220.738,1.500,5.000,2.000,0.680,0.681,1,1,1,1,126,,1224,visual,Data,TrackUpdate,0.10,2
50,18,0,122.523,0.333,7.522,0.979,0.990,0.0,0.0,224.478,-2.510,5.864,0,224.478,1.700,0.300,0.450,0.343,0.969,127,127,1,1,127,,1225,visual,Data,TrackUpdate,0.10,2
55,19,5,122.523,0.066,11.293,0.935,0.964,0.0,0.0,220.738,5.766,12.696,0,220.738,1.500,5.000,2.000,0.677,0.684,1,1,1,1,126,,1225,visual,Data,TrackUpdate,0.10,2
50,18,0,122.657,0.467,7.390,0.983,0.992,0.0,0.0,224.478,-2.719,5.737,0,224.478,1.700,0.300,0.450,0.330,0.975,127,127,1,1,127,,1226,visual,Data,TrackUpdate,0.10,2
55,19,5,122.657,0.200,10.082,0.811,0.903,0.0,0.0,220.738,5.638,12.777,0,220.738,1.500,5.000,2.000,0.672,0.681,1,1,1,1,126,,1226,visual,Data,TrackUpdate,0.10,2
50,18,0,122.723,0.533,7.291,0.951,0.978,0.0,0.0,224.478,-2.836,5.650,0,224.478,1.700,0.300,0.450,0.323,0.979,127,127,1,1,127,,1227,visual,Data,TrackUpdate,0.10,2
55,19,5,122.723,0.266,10.084,0.756,0.882,0.0,0.0,220.738,5.435,12.705,0,220.738,1.500,5.000,2.000,0.667,0.682,1,1,1,1,126,,1227,visual,Data,TrackUpdate,0.10,2
50,18,0,122.856,0.666,7.210,0.992,0.997,0.0,0.0,224.478,-3.083,5.527,0,224.478,1.700,0.300,0.450,0.309,0.982,127,127,1,1,127,,1228,visual,Data,TrackUpdate,0.10,2
55,19,5,122.856,0.399,10.364,0.838,0.925,0.0,0.0,234.285,5.241,12.064,0,234.285,1.500,5.000,2.000,0.666,0.703,1,1,1,1,126,,1228,visual,Data,TrackUpdate,0.10,2
50,18,0,122.923,0.733,7.273,0.995,0.998,0.0,0.0,224.478,-3.241,5.445,0,224.478,1.700,0.300,0.450,0.300,0.985,127,127,1,1,127,,1229,visual,Data,TrackUpdate,0.10,2
55,19,5,122.923,0.466,10.437,0.640,0.837,0.0,0.0,234.285,4.966,11.979,0,234.285,1.500,5.000,2.000,0.658,0.706,1,1,1,1,126,,1229,visual,Data,TrackUpdate,0.10,2
55,19,5,123.123,0.666,10.541,0.928,0.969,0.0,0.0,233.618,4.367,11.580,0,233.618,1.500,5.000,2.000,0.642,0.719,1,1,1,1,126,,1231,visual,Data,TrackUpdate,0.10,1
55,19,5,123.257,0.800,10.543,0.833,0.930,0.0,0.0,232.390,3.990,11.368,0,232.390,1.500,5.000,2.000,0.631,0.725,1,1,1,1,126,,1232,visual,Data,TrackUpdate,0.10,1
55,19,5,123.323,0.866,10.517,0.905,0.961,0.0,0.0,232.390,3.843,11.241,0,232.390,1.500,5.000,2.000,0.627,0.730,1,1,1,1,126,,1233,visual,Data,TrackUpdate,0.10,1
55,19,5,123.457,1.000,10.447,0.781,0.912,0.0,0.0,231.354,3.523,11.041,0,231.354,1.500,5.000,2.000,0.617,0.736,1,1,1,1,126,,1234,visual,Data,TrackUpdate,0.10,1
55,19,5,123.523,1.066,10.386,0.695,0.880,0.0,0.0,231.354,3.388,10.936,0,231.354,1.500,5.000,2.000,0.613,0.739,1,1,1,1,126,,1235,visual,Data,TrackUpdate,0.10,1
50,18,0,123.57,0.867,7.226,0.395,0.750,0.0,0.0,224.478,-3.476,5.236,0,224.478,1.700,0.300,0.450,0.285,0.994,127,127,1,1,127,,1230,visual,Data,TrackUpdate,0.10,2
55,19,5,123.57,0.600,10.555,0.914,0.962,0.0,0.0,233.618,4.537,11.709,0,233.618,1.500,5.000,2.000,0.646,0.714,1,1,1,1,126,,1230,visual,Data,TrackUpdate,0.10,2
55,19,5,123.657,1.200,10.304,0.917,0.968,0.0,0.0,228.875,3.071,10.774,0,228.875,1.500,5.000,2.000,0.602,0.744,1,1,1,1,126,,1236,visual,Data,TrackUpdate,0.10,1
55,19,5,123.723,1.266,10.265,0.737,0.902,0.0,0.0,228.875,2.939,10.670,0,228.875,1.500,5.000,2.000,0.598,0.748,1,1,1,1,126,,1237,visual,Data,TrackUpdate,0.10,1
55,19,5,123.857,1.400,9.733,0.978,0.992,0.0,0.0,228.875,2.781,10.536,0,228.875,1.500,5.000,2.000,0.593,0.754,1,1,1,1,126,,1238,visual,Data,TrackUpdate,0.10,1
55,19,5,123.923,1.466,10.218,0.898,0.964,0.0,0.0,229.047,2.668,10.438,0,229.047,1.500,5.000,2.000,0.589,0.757,1,1,1,1,126,,1239,visual,Data,TrackUpdate,0.10,1
55,19,5,124.123,1.666,9.955,0.900,0.967,0.0,0.0,230.985,2.263,10.006,0,230.985,1.500,5.000,2.000,0.576,0.774,1,1,1,1,126,,1241,visual,Data,TrackUpdate,0.10,1
55,19,5,124.257,1.800,10.278,0.696,0.903,0.0,0.0,230.985,1.978,9.804,0,230.985,1.500,5.000,2.000,0.565,0.782,1,1,1,1,126,,1242,visual,Data,TrackUpdate,0.10,1
55,19,5,124.323,1.866,9.267,0.813,0.941,0.0,0.0,230.985,1.834,9.693,0,230.985,1.500,5.000,2.000,0.560,0.787,1,1,1,1,126,,1243,visual,Data,TrackUpdate,0.10,1
55,19,5,124.457,2.000,9.665,0.830,0.949,0.0,0.0,230.512,1.556,9.465,0,230.512,1.500,5.000,2.000,0.549,0.795,1,1,1,1,126,,1244,visual,Data,TrackUpdate,0.10,2
56,20,1,124.457,0.000,17.097,0.863,0.893,0.0,0.0,240.241,4.548,12.308,0,240.241,1.800,1.800,0.700,0.642,0.694,1,1,1,1,126,,1244,visual,Data,TrackUpdate,0.10,2
55,19,5,124.523,2.066,8.929,0.483,0.848,0.0,0.0,230.512,1.428,9.365,0,230.512,1.500,5.000,2.000,0.544,0.800,1,1,1,1,126,,1245,visual,Data,TrackUpdate,0.10,2
56,20,1,124.523,0.066,16.239,0.910,0.932,0.0,0.0,240.241,4.353,12.210,0,240.241,1.800,1.800,0.700,0.637,0.696,1,1,1,1,126,,1245,visual,Data,TrackUpdate,0.10,2
55,19,5,124.57,1.600,9.987,0.420,0.803,0.0,0.0,229.047,2.440,10.252,0,229.047,1.500,5.000,2.000,0.581,0.764,1,1,1,1,126,,1240,visual,Data,TrackUpdate,0.10,1
55,19,5,124.657,2.200,9.364,0.901,0.972,0.0,0.0,228.562,1.110,9.161,0,228.562,1.500,5.000,2.000,0.531,0.808,1,1,1,1,126,,1246,visual,Data,TrackUpdate,0.10,2
56,20,1,124.657,0.200,15.637,0.973,0.981,0.0,0.0,243.118,3.927,11.896,0,243.118,1.800,1.800,0.700,0.626,0.706,1,1,1,1,126,,1246,visual,Data,TrackUpdate,0.10,2
55,19,5,124.723,2.266,9.088,0.925,0.979,0.0,0.0,228.562,0.975,9.016,0,228.562,1.500,5.000,2.000,0.526,0.815,1,1,1,1,126,,1247,visual,Data,TrackUpdate,0.10,2
56,20,1,124.723,0.266,15.193,0.970,0.980,0.0,0.0,243.118,3.739,11.786,0,243.118,1.800,1.800,0.700,0.619,0.709,1,1,1,1,126,,1247,visual,Data,TrackUpdate,0.10,2
55,19,5,124.857,2.400,9.116,0.765,0.939,0.0,0.0,228.264,0.687,8.760,0,228.264,1.500,5.000,2.000,0.513,0.826,127,127,1,1,127,,1248,visual,Data,TrackUpdate,0.10,2
56,20,1,124.857,0.400,14.912,0.809,0.886,0.0,0.0,240.988,3.290,11.531,0,240.988,1.800,1.800,0.700,0.606,0.718,1,1,1,1,126,,1248,visual,Data,TrackUpdate,0.10,2
55,19,5,124.923,2.466,9.489,0.777,0.943,0.0,0.0,228.264,0.564,8.644,0,228.264,1.500,5.000,2.000,0.508,0.831,127,127,1,1,127,,1249,visual,Data,TrackUpdate,0.10,2
56,20,1,124.923,0.466,14.495,0.945,0.969,0.0,0.0,240.988,3.137,11.432,0,240.988,1.800,1.800,0.700,0.602,0.720,1,1,1,1,126,,1249,visual,Data,TrackUpdate,0.10,2
55,19,5,125.123,2.666,9.506,0.931,0.984,0.0,0.0,228.142,0.170,8.286,0,228.142,1.500,5.000,2.000,0.490,0.848,127,127,1,1,127,,1251,visual,Data,TrackUpdate,0.10,2
56,20,1,125.123,0.666,14.129,0.840,0.923,0.0,0.0,241.798,2.536,11.052,0,241.798,1.800,1.800,0.700,0.582,0.732,1,1,1,1,126,,1251,visual,Data,TrackUpdate,0.10,2
55,19,5,125.257,2.800,9.556,0.937,0.986,0.0,0.0,228.070,-0.211,7.940,0,228.070,1.500,5.000,2.000,0.471,0.865,127,127,1,1,127,,1252,visual,Data,TrackUpdate,0.10,2
56,20,1,125.257,0.800,13.675,0.782,0.907,0.0,0.0,240.436,2.210,10.841,0,240.436,1.800,1.800,0.700,0.571,0.739,1,1,1,1,126,,1252,visual,Data,TrackUpdate,0.10,2
55,19,5,125.323,2.866,9.547,0.937,0.987,0.0,0.0,228.070,-0.375,7.789,0,228.070,1.500,5.000,2.000,0.464,0.872,127,127,1,1,127,,1253,visual,Data,TrackUpdate,0.10,2
56,20,1,125.323,0.866,13.796,0.913,0.964,0.0,0.0,240.436,2.008,10.616,0,240.436,1.800,1.800,0.700,0.564,0.748,1,1,1,1,126,,1253,visual,Data,TrackUpdate,0.10,2
55,19,5,125.457,3.000,9.798,0.987,0.997,0.0,0.0,228.672,-0.772,7.389,0,228.672,1.500,5.000,2.000,0.443,0.893,127,127,1,1,127,,1254,visual,Data,TrackUpdate,0.10,2
56,20,1,125.457,1.000,13.216,0.892,0.957,0.0,0.0,234.704,1.761,10.455,0,234.704,1.800,1.800,0.700,0.555,0.754,1,1,1,1,126,,1254,visual,Data,TrackUpdate,0.10,2
55,19,5,125.523,3.066,9.900,0.970,0.994,0.0,0.0,228.672,-0.982,7.197,0,228.672,1.500,5.000,2.000,0.431,0.902,127,127,1,1,127,,1255,visual,Data,TrackUpdate,0.10,2
56,20,1,125.523,1.066,13.088,0.936,0.975,0.0,0.0,234.704,1.622,10.322,0,234.704,1.800,1.800,0.700,0.550,0.757,1,1,1,1,126,,1255,visual,Data,TrackUpdate,0.10,2
55,19,5,125.57,2.600,9.549,0.838,0.961,0.0,0.0,228.142,0.314,8.419,0,228.142,1.500,5.000,2.000,0.496,0.842,127,127,1,1,127,,1250,visual,Data,TrackUpdate,0.10,2
56,20,1,125.57,0.600,13.991,0.961,0.980,0.0,0.0,241.798,2.793,11.206,0,241.798,1.800,1.800,0.700,0.591,0.728,1,1,1,1,126,,1250,visual,Data,TrackUpdate,0.10,2
55,19,5,125.658,3.201,10.047,0.902,0.982,0.0,0.0,228.608,-1.317,6.893,0,228.608,1.500,5.000,2.000,0.413,0.919,127,127,1,1,127,,1256,visual,Data,TrackUpdate,0.10,2
56,20,1,125.658,1.201,12.913,0.963,0.986,0.0,0.0,232.985,1.332,10.017,0,232.985,1.800,1.800,0.700,0.539,0.770,1,1,1,1,126,,1256,visual,Data,TrackUpdate,0.10,2
55,19,5,125.723,3.266,10.028,0.952,0.992,0.0,0.0,228.608,-1.439,6.781,0,228.608,1.500,5.000,2.000,0.406,0.923,127,127,1,1,127,,1257,visual,Data,TrackUpdate,0.10,2
56,20,1,125.723,1.266,12.871,0.956,0.984,0.0,0.0,232.985,1.190,9.843,0,232.985,1.800,1.800,0.700,0.534,0.777,1,1,1,1,126,,1257,visual,Data,TrackUpdate,0.10,2
55,19,5,125.857,3.400,10.028,0.951,0.992,0.0,0.0,229.148,-1.665,6.540,0,229.148,1.500,5.000,2.000,0.393,0.936,127,127,1,1,127,,1258,visual,Data,TrackUpdate,0.10,2
56,20,1,125.857,1.400,12.574,0.965,0.987,0.0,0.0,229.318,0.966,9.585,0,229.318,1.800,1.800,0.700,0.525,0.788,1,1,1,1,126,,1258,visual,Data,TrackUpdate,0.10,2
55,19,5,125.923,3.466,10.009,0.918,0.987,0.0,0.0,229.148,-1.781,6.432,0,229.148,1.500,5.000,2.000,0.385,0.942,127,127,1,1,127,,1259,visual,Data,TrackUpdate,0.10,2
56,20,1,125.923,1.466,12.305,0.975,0.991,0.0,0.0,229.318,0.901,9.521,0,229.318,1.800,1.800,0.700,0.522,0.791,1,1,1,1,126,,1259,visual,Data,TrackUpdate,0.10,2
55,19,5,126.123,3.666,10.047,0.623,0.950,0.0,0.0,229.022,-2.164,6.086,0,229.022,1.500,5.000,2.000,0.363,0.959,127,127,1,1,127,,1261,visual,Data,TrackUpdate,0.10,2
56,20,1,126.123,1.666,11.902,0.960,0.987,0.0,0.0,228.784,0.584,9.188,0,228.784,1.800,1.800,0.700,0.509,0.804,1,1,1,1,126,,1261,visual,Data,TrackUpdate,0.10,2
55,19,5,126.257,3.800,10.299,0.722,0.967,0.0,0.0,227.329,-2.461,5.912,0,227.329,1.500,5.000,2.000,0.346,0.967,127,127,1,1,127,,1262,visual,Data,TrackUpdate,0.10,2
56,20,1,126.257,1.800,11.856,0.957,0.986,0.0,0.0,228.784,0.320,8.846,0,228.784,1.800,1.800,0.700,0.497,0.819,1,1,1,1,126,,1262,visual,Data,TrackUpdate,0.10,2
55,19,5,126.323,3.866,10.279,0.875,0.986,0.0,0.0,227.329,-2.546,5.833,0,227.329,1.500,5.000,2.000,0.341,0.971,127,127,1,1,127,,1263,visual,Data,TrackUpdate,0.10,2
56,20,1,126.323,1.866,11.629,0.942,0.982,0.0,0.0,226.260,0.242,8.823,0,226.260,1.800,1.800,0.700,0.494,0.820,1,1,1,1,126,,1263,visual,Data,TrackUpdate,0.10,2
55,19,5,126.457,4.000,10.198,0.875,0.988,0.0,0.0,227.329,-2.816,5.585,0,227.329,1.500,5.000,2.000,0.323,0.983,127,127,1,1,127,,1264,visual,Data,TrackUpdate,0.10,2
56,20,1,126.457,2.000,11.544,0.986,0.996,0.0,0.0,226.260,-0.016,8.541,0,226.260,1.800,1.800,0.700,0.482,0.833,1,1,1,1,126,,1264,visual,Data,TrackUpdate,0.10,2
55,19,5,126.523,4.066,10.229,0.875,0.988,0.0,0.0,227.326,-2.947,5.464,0,227.326,1.500,5.000,2.000,0.315,0.989,127,127,1,1,127,,1265,visual,Data,TrackUpdate,0.10,2
56,20,1,126.523,2.066,10.583,0.981,0.994,0.0,0.0,225.850,-0.150,8.398,0,225.850,1.800,1.800,0.700,0.476,0.840,1,1,1,1,126,,1265,visual,Data,TrackUpdate,0.10,2
