,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
2153,680,8909.000,31.983,-12.619,0.093,-0.059,NaN,NaN,659,0,-2.650,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2154,10,8910.000,389.719,-152.693,0.944,-0.385,NaN,NaN,660,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2155,213,8910.000,30.268,-12.234,0.069,-0.088,NaN,NaN,660,0,-2.648,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2156,680,8910.000,32.076,-12.676,0.092,-0.057,NaN,NaN,660,0,-2.650,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2157,10,8911.000,390.666,-153.079,0.944,-0.386,NaN,NaN,661,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2158,213,8911.000,30.337,-12.323,0.069,-0.089,NaN,NaN,661,0,-2.646,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2159,680,8911.000,32.167,-12.732,0.092,-0.056,NaN,NaN,661,0,-2.650,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2160,10,8912.000,391.613,-153.465,0.944,-0.386,NaN,NaN,662,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2161,213,8912.000,30.405,-12.412,0.068,-0.089,NaN,NaN,662,0,-2.644,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2162,680,8912.000,32.260,-12.788,0.093,-0.056,NaN,NaN,662,0,-2.650,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2163,10,8913.000,392.560,-153.848,0.944,-0.384,NaN,NaN,663,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2164,213,8913.000,30.473,-12.501,0.068,-0.089,NaN,NaN,663,0,-2.644,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2165,680,8913.000,32.354,-12.845,0.093,-0.057,NaN,NaN,663,0,-2.650,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2166,10,8914.000,393.505,-154.236,0.944,-0.385,NaN,NaN,664,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2167,213,8914.000,30.541,-12.588,0.068,-0.087,NaN,NaN,664,0,-1.034,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2168,680,8914.000,32.448,-12.900,0.094,-0.055,NaN,NaN,664,0,-2.649,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2169,10,8915.000,394.449,-154.621,0.944,-0.385,NaN,NaN,665,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2170,213,8915.000,30.610,-12.674,0.068,-0.086,NaN,NaN,665,0,-2.647,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2171,680,8915.000,32.543,-12.956,0.095,-0.056,NaN,NaN,665,0,-2.649,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2172,10,8916.000,395.393,-155.006,0.945,-0.385,NaN,NaN,666,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2173,213,8916.000,30.678,-12.760,0.068,-0.086,NaN,NaN,666,0,-2.647,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2174,680,8916.000,32.637,-13.012,0.094,-0.056,NaN,NaN,666,0,-2.649,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2175,10,8917.000,396.336,-155.391,0.945,-0.385,NaN,NaN,667,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2176,213,8917.000,30.747,-12.846,0.069,-0.086,NaN,NaN,667,0,-2.647,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2177,680,8917.000,32.732,-13.069,0.095,-0.057,NaN,NaN,667,0,-2.648,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2178,10,8918.000,397.284,-155.777,0.947,-0.385,NaN,NaN,668,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2179,213,8918.000,30.815,-12.931,0.068,-0.086,NaN,NaN,668,0,-2.648,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2180,680,8918.000,31.594,-14.617,0.058,-0.221,0.033,NaN,668,0,-3.312,-1.324,1235.000,195.000,1257.000,211.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2181,10,8919.000,398.234,-156.164,0.947,-0.383,NaN,NaN,669,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2182,213,8919.000,30.883,-13.016,0.067,-0.085,NaN,NaN,669,0,-2.650,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2183,680,8919.000,31.652,-14.838,0.058,-0.221,NaN,NaN,669,0,-2.627,-1.314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2184,10,8920.000,399.182,-156.550,0.946,-0.383,NaN,NaN,670,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2185,213,8920.000,30.949,-13.101,0.067,-0.085,NaN,NaN,670,0,-2.651,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2186,680,8920.000,31.712,-15.059,0.060,-0.221,NaN,NaN,670,0,-2.269,-1.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2187,10,8921.000,400.132,-156.934,0.946,-0.382,NaN,NaN,671,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2188,213,8921.000,31.018,-13.185,0.068,-0.085,NaN,NaN,671,0,-2.652,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2189,680,8921.000,31.773,-15.281,0.060,-0.222,NaN,NaN,671,0,-0.110,-0.055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2190,10,8922.000,401.079,-157.317,0.945,-0.381,NaN,NaN,672,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2191,213,8922.000,31.085,-13.271,0.067,-0.085,NaN,NaN,672,0,-2.652,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2192,680,8922.000,31.831,-15.503,0.058,-0.222,NaN,NaN,672,0,-0.037,-0.019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2193,10,8923.000,402.026,-157.700,0.945,-0.381,NaN,NaN,673,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2194,213,8923.000,31.152,-13.356,0.067,-0.085,NaN,NaN,673,0,-2.653,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2195,680,8923.000,31.889,-15.725,0.059,-0.222,NaN,NaN,673,0,-0.242,-0.121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2196,10,8924.000,402.973,-158.082,0.945,-0.382,NaN,NaN,674,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2197,213,8924.000,31.219,-13.440,0.067,-0.085,NaN,NaN,674,0,-1.609,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2198,680,8924.000,31.949,-15.946,0.060,-0.222,NaN,NaN,674,0,-0.396,-0.198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2199,10,8925.000,403.921,-158.467,0.945,-0.383,NaN,NaN,675,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2200,213,8925.000,31.284,-13.525,0.065,-0.084,NaN,NaN,675,0,-1.485,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2201,680,8925.000,32.008,-16.168,0.060,-0.221,NaN,NaN,675,0,-0.884,-0.442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2202,10,8926.000,402.060,-159.952,0.891,-0.432,0.101,NaN,676,0,-0.000,-0.000,1137.000,197.000,1159.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2203,213,8926.000,31.351,-13.609,0.067,-0.085,NaN,NaN,676,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2204,680,8926.000,32.069,-16.389,0.061,-0.221,NaN,NaN,676,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2205,10,8927.000,407.888,-160.361,0.965,-0.384,0.051,NaN,677,0,-0.000,-0.000,1130.000,193.000,1145.000,220.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2206,213,8927.000,33.295,-13.286,0.191,-0.072,0.682,0.012,677,0,-0.506,-2.087,1138.000,197.000,1162.000,264.000,33.370,-13.290,-1.210,0.760,0.630,1.710,0.642
2207,680,8927.000,32.130,-16.609,0.061,-0.221,NaN,NaN,677,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2208,10,8928.000,409.966,-160.811,0.975,-0.366,0.062,NaN,678,0,-0.000,-0.000,1131.000,193.000,1145.000,221.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2209,213,8928.000,33.161,-13.320,0.178,-0.039,0.747,0.013,678,0,0.104,-2.170,1138.000,197.000,1162.000,264.000,33.510,-13.430,-1.470,0.860,0.580,1.750,1.882
2210,680,8928.000,32.191,-16.829,0.061,-0.219,NaN,NaN,678,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2211,10,8929.000,411.664,-161.263,0.979,-0.357,0.045,NaN,679,0,-0.000,-0.000,1130.000,193.000,1145.000,221.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2212,213,8929.000,33.240,-13.187,0.176,-0.035,0.534,NaN,679,0,0.468,-1.323,1141.000,197.000,1162.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2213,680,8929.000,32.252,-17.047,0.062,-0.218,NaN,NaN,679,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2214,10,8930.000,412.633,-161.622,0.979,-0.356,NaN,NaN,680,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2215,213,8930.000,33.320,-13.189,0.181,-0.032,0.737,0.022,680,0,0.010,-2.165,1143.000,198.000,1165.000,265.000,33.600,-13.560,-1.290,0.770,0.650,1.650,-0.517
2216,680,8930.000,32.315,-17.266,0.062,-0.219,NaN,NaN,680,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2217,10,8931.000,413.598,-161.981,0.979,-0.356,NaN,NaN,681,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2218,213,8931.000,33.448,-13.310,0.162,-0.061,0.784,NaN,681,0,3.460,-1.325,1144.000,200.000,1167.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2219,680,8931.000,32.377,-17.484,0.062,-0.219,NaN,NaN,681,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2220,10,8932.000,414.988,-162.547,0.982,-0.365,0.027,NaN,682,0,-0.000,-0.000,1131.000,193.000,1147.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2221,213,8932.000,33.560,-13.424,0.147,-0.080,0.678,NaN,682,0,1.846,-1.325,1145.000,200.000,1167.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2222,680,8932.000,32.440,-17.703,0.063,-0.219,NaN,NaN,682,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2223,10,8933.000,416.171,-163.039,0.981,-0.372,0.040,NaN,683,0,-0.000,-0.000,1131.000,193.000,1147.000,219.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2224,213,8933.000,33.762,-13.539,0.160,-0.089,0.684,0.116,683,0,-0.726,-1.817,1146.000,199.000,1168.000,265.000,33.810,-13.720,-1.110,0.860,0.610,1.700,-0.548
2225,680,8933.000,32.502,-17.921,0.063,-0.218,NaN,NaN,683,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2226,10,8934.000,417.208,-163.440,0.980,-0.372,0.052,NaN,684,0,-0.000,-0.000,1130.000,193.000,1147.000,220.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2227,213,8934.000,33.906,-13.709,0.154,-0.116,0.711,NaN,684,0,2.280,-1.323,1149.000,198.000,1170.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2228,680,8934.000,32.566,-18.139,0.064,-0.218,NaN,NaN,684,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2229,10,8935.000,418.121,-163.790,0.979,-0.369,0.072,NaN,685,0,-0.000,-0.000,1130.000,193.000,1147.000,221.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2230,213,8935.000,34.055,-13.852,0.153,-0.122,0.696,NaN,685,0,2.128,-1.319,1149.000,198.000,1171.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2231,680,8935.000,32.630,-18.355,0.064,-0.217,NaN,NaN,685,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2232,10,8936.000,419.090,-164.160,0.976,-0.370,NaN,NaN,686,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2233,213,8936.000,34.203,-13.976,0.151,-0.123,0.772,NaN,686,0,3.261,-1.316,1150.000,198.000,1173.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2234,680,8936.000,32.693,-18.573,0.063,-0.218,NaN,NaN,686,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2235,10,8937.000,420.055,-164.531,0.976,-0.370,NaN,NaN,687,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2236,213,8937.000,34.257,-14.043,0.136,-0.115,NaN,0.002,687,0,-4.297,-2.149,1138.000,199.000,1185.000,269.000,34.200,-13.940,-1.220,0.750,0.700,1.740,0.546
2237,680,8937.000,32.757,-18.791,0.064,-0.218,NaN,NaN,687,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2238,10,8938.000,421.020,-164.902,0.976,-0.371,NaN,NaN,688,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2239,213,8938.000,34.392,-14.157,0.135,-0.114,NaN,NaN,688,0,-2.616,-1.308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2240,680,8938.000,32.821,-19.010,0.065,-0.219,NaN,NaN,688,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2241,10,8939.000,421.987,-165.271,0.978,-0.371,NaN,NaN,689,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2242,213,8939.000,34.565,-14.210,0.143,-0.099,NaN,0.012,689,0,-4.449,-2.223,1133.000,206.000,1190.000,274.000,34.600,-14.080,-1.370,1.720,0.580,1.690,-3.068
2243,680,8939.000,32.886,-19.229,0.065,-0.218,NaN,NaN,689,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2244,10,8940.000,422.954,-165.643,0.977,-0.371,NaN,NaN,690,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2245,213,8940.000,34.654,-14.249,0.135,-0.087,NaN,0.001,690,0,-4.456,-2.228,1141.000,187.000,1191.000,256.000,34.560,-14.170,-0.910,1.580,0.680,1.700,-0.096
2246,680,8940.000,32.951,-19.447,0.066,-0.218,NaN,NaN,690,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2247,10,8941.000,423.923,-166.011,0.978,-0.370,NaN,NaN,691,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2248,213,8941.000,34.791,-14.336,0.137,-0.087,NaN,NaN,691,0,-2.616,-1.308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2249,680,8941.000,33.017,-19.666,0.066,-0.219,NaN,NaN,691,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2250,10,8942.000,424.896,-166.381,0.978,-0.370,NaN,NaN,692,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2251,213,8942.000,34.929,-14.424,0.138,-0.088,NaN,NaN,692,0,-2.611,-1.306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2252,680,8942.000,33.083,-19.885,0.066,-0.219,NaN,NaN,692,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2253,10,8943.000,425.869,-166.751,0.977,-0.369,NaN,NaN,693,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2254,213,8943.000,35.066,-14.513,0.137,-0.088,NaN,NaN,693,0,-2.609,-1.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2255,680,8943.000,33.150,-20.105,0.067,-0.220,NaN,NaN,693,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2256,10,8944.000,426.838,-167.122,0.977,-0.371,NaN,NaN,694,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2257,213,8944.000,35.204,-14.602,0.137,-0.089,NaN,NaN,694,0,-2.609,-1.304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2258,680,8944.000,33.217,-20.324,0.067,-0.219,NaN,NaN,694,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2259,10,8945.000,427.808,-167.492,0.977,-0.370,NaN,NaN,695,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2260,213,8945.000,35.339,-14.692,0.136,-0.090,NaN,NaN,695,0,-2.608,-1.304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2261,680,8945.000,33.283,-20.542,0.066,-0.219,NaN,NaN,695,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2262,10,8946.000,428.780,-167.864,0.976,-0.371,NaN,NaN,696,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2263,213,8946.000,35.475,-14.781,0.136,-0.089,NaN,NaN,696,0,-2.607,-1.303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2264,10,8947.000,429.755,-168.234,0.976,-0.371,NaN,NaN,697,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2265,213,8947.000,35.611,-14.870,0.136,-0.090,NaN,NaN,697,0,-2.604,-1.302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2266,10,8948.000,430.730,-168.607,0.977,-0.371,NaN,NaN,698,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2267,213,8948.000,35.747,-14.959,0.136,-0.089,NaN,NaN,698,0,-2.602,-1.301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2268,10,8949.000,431.699,-168.983,0.975,-0.372,NaN,NaN,699,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2269,213,8949.000,35.885,-15.050,0.137,-0.090,NaN,NaN,699,0,-2.601,-1.301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2270,10,8950.000,432.672,-169.358,0.975,-0.371,NaN,NaN,700,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2271,213,8950.000,36.022,-15.139,0.137,-0.089,NaN,NaN,700,0,-2.599,-1.300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2272,10,8951.000,433.647,-169.728,0.975,-0.370,NaN,NaN,701,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2273,213,8951.000,36.162,-15.226,0.140,-0.088,NaN,NaN,701,0,-2.597,-1.299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2274,10,8952.000,434.620,-170.101,0.975,-0.371,NaN,NaN,702,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2275,213,8952.000,36.302,-15.313,0.140,-0.087,NaN,NaN,702,0,-2.592,-1.296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2276,10,8953.000,435.596,-170.472,0.975,-0.371,NaN,NaN,703,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2277,213,8953.000,36.442,-15.400,0.139,-0.087,NaN,NaN,703,0,-2.588,-1.294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2278,10,8954.000,436.567,-170.842,0.974,-0.372,NaN,NaN,704,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2279,213,8954.000,36.583,-15.487,0.141,-0.086,NaN,NaN,704,0,-2.573,-1.287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2280,10,8955.000,437.535,-171.212,0.974,-0.372,NaN,NaN,705,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2281,213,8955.000,36.725,-15.574,0.141,-0.088,NaN,NaN,705,0,-2.554,-1.277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2282,10,8956.000,438.507,-171.583,0.974,-0.373,NaN,NaN,706,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2283,213,8956.000,36.867,-15.665,0.141,-0.090,NaN,NaN,706,0,-2.529,-1.265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2284,10,8957.000,439.482,-171.953,0.975,-0.373,NaN,NaN,707,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2285,213,8957.000,37.009,-15.753,0.142,-0.089,NaN,NaN,707,0,-2.503,-1.252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2286,10,8958.000,440.457,-172.325,0.977,-0.373,NaN,NaN,708,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2287,213,8958.000,37.151,-15.841,0.142,-0.088,NaN,NaN,708,0,-2.467,-1.233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2288,10,8959.000,441.435,-172.698,0.976,-0.374,NaN,NaN,709,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2289,213,8959.000,37.294,-15.929,0.142,-0.088,NaN,NaN,709,0,-2.426,-1.213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2290,10,8960.000,442.408,-173.072,0.976,-0.373,NaN,NaN,710,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2291,213,8960.000,37.439,-16.019,0.144,-0.090,NaN,NaN,710,0,-2.399,-1.199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2292,10,8961.000,443.385,-173.445,0.976,-0.373,NaN,NaN,711,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2293,213,8961.000,37.583,-16.110,0.144,-0.091,NaN,NaN,711,0,-2.326,-1.163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2294,10,8962.000,444.362,-173.817,0.976,-0.374,NaN,NaN,712,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2295,213,8962.000,37.725,-16.201,0.142,-0.091,NaN,NaN,712,0,-2.242,-1.121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2296,10,8963.000,445.334,-174.192,0.975,-0.374,NaN,NaN,713,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2297,213,8963.000,37.868,-16.292,0.143,-0.090,NaN,NaN,713,0,-2.114,-1.057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2298,10,8964.000,446.309,-174.564,0.975,-0.374,NaN,NaN,714,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2299,213,8964.000,38.010,-16.383,0.142,-0.091,NaN,NaN,714,0,-1.979,-0.989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
